t,position,trade,turnover,transaction_cost
354,0.8592907860295012,0.24235541831404228,0.24235541831404228,4.8471083662808456e-05
355,0.8038984930475255,-0.05539229298197568,0.05539229298197568,1.1078458596395137e-05
356,0.7828294155078146,-0.02106907753971088,0.02106907753971088,4.213815507942176e-06
357,0.608290994940447,-0.17453842056736757,0.17453842056736757,3.4907684113473515e-05
358,0.5781665779175533,-0.0301244170228937,0.0301244170228937,6.02488340457874e-06
359,0.4999842277785531,-0.07818235013900021,0.07818235013900021,1.5636470027800045e-05
360,0.6243660926880051,0.12438186490945202,0.12438186490945202,2.4876372981890406e-05
361,0.811488869781958,0.18712277709395286,0.18712277709395286,3.7424555418790576e-05
362,0.5727352998912509,-0.23875356989070706,0.23875356989070706,4.7750713978141415e-05
363,0.4717402634455338,-0.10099503644571711,0.10099503644571711,2.0199007289143424e-05
364,0.4051164076852466,-0.06662385576028723,0.06662385576028723,1.3324771152057448e-05
365,0.21703756445496483,-0.18807884323028176,0.18807884323028176,3.7615768646056355e-05
366,0.1565657378962914,-0.06047182655867342,0.06047182655867342,1.2094365311734684e-05
367,0.327165010646963,0.1705992727506716,0.1705992727506716,3.4119854550134326e-05
368,0.30795391796267196,-0.019211092684291053,0.019211092684291053,3.842218536858211e-06
369,0.21437792112331905,-0.09357599683935292,0.09357599683935292,1.8715199367870584e-05
370,0.3044885716022969,0.09011065047897787,0.09011065047897787,1.8022130095795574e-05
371,0.3360728330207176,0.03158426141842069,0.03158426141842069,6.316852283684138e-06
372,0.0570578514238157,-0.2790149815969019,0.2790149815969019,5.580299631938038e-05
373,0.15710725777542256,0.10004940635160686,0.10004940635160686,2.0009881270321374e-05
374,-0.03188590812787595,-0.1889931659032985,0.1889931659032985,3.7798633180659705e-05
375,0.22293138827575143,0.2548172964036274,0.2548172964036274,5.096345928072548e-05
376,0.36656713863989476,0.14363575036414333,0.14363575036414333,2.8727150072828667e-05
377,0.3030075005819405,-0.06355963805795428,0.06355963805795428,1.2711927611590858e-05
378,0.12939322770255998,-0.1736142728793805,0.1736142728793805,3.47228545758761e-05
379,0.27135785513515587,0.14196462743259589,0.14196462743259589,2.839292548651918e-05
380,-0.09708698740713567,-0.36844484254229154,0.36844484254229154,7.368896850845832e-05
381,-0.10642334043047208,-0.009336353023336408,0.009336353023336408,1.8672706046672817e-06
382,-0.19460943922655982,-0.08818609879608774,0.08818609879608774,1.7637219759217548e-05
383,-0.37186615963215613,-0.1772567204055963,0.1772567204055963,3.5451344081119265e-05
384,-0.3782217046557477,-0.006355545023591591,0.006355545023591591,1.2711090047183183e-06
385,-0.2906655266486171,0.08755617800713061,0.08755617800713061,1.7511235601426124e-05
386,-0.24640259483839758,0.044262931810219536,0.044262931810219536,8.852586362043907e-06
387,-0.3322875162295811,-0.0858849213911835,0.0858849213911835,1.71769842782367e-05
388,-0.3458012526678254,-0.013513736438244328,0.013513736438244328,2.702747287648866e-06
389,-0.36437947894568673,-0.01857822627786132,0.01857822627786132,3.7156452555722643e-06
390,-0.5409487831139145,-0.17656930416822775,0.17656930416822775,3.531386083364555e-05
391,-0.49263186896418265,0.04831691414973183,0.04831691414973183,9.663382829946365e-06
392,-0.6800249603963175,-0.1873930914321349,0.1873930914321349,3.747861828642698e-05
393,-0.5457446845985087,0.13428027579780888,0.13428027579780888,2.685605515956178e-05
394,-0.6824025434431189,-0.13665785884461024,0.13665785884461024,2.7331571768922047e-05
395,-0.4842992570430052,0.1981032864001137,0.1981032864001137,3.9620657280022744e-05
396,-0.48578285180513137,-0.0014835947621261725,0.0014835947621261725,2.967189524252345e-07
397,-0.35356634079879573,0.13221651100633564,0.13221651100633564,2.6443302201267127e-05
398,-0.6199166065440034,-0.26635026574520765,0.26635026574520765,5.3270053149041534e-05
399,-0.4348468853598892,0.1850697211841142,0.1850697211841142,3.701394423682284e-05
400,-0.2720325531775296,0.16281433218235958,0.16281433218235958,3.256286643647192e-05
401,-0.32257046190451527,-0.05053790872698566,0.05053790872698566,1.0107581745397133e-05
402,-0.6324904290693362,-0.3099199671648209,0.3099199671648209,6.198399343296418e-05
403,-0.6251547917432557,0.007335637326080446,0.007335637326080446,1.4671274652160894e-06
404,-0.5159135219167664,0.1092412698264893,0.1092412698264893,2.184825396529786e-05
405,-0.3561348846858539,0.1597786372309125,0.1597786372309125,3.19557274461825e-05
406,-0.3696105056272732,-0.013475620941419297,0.013475620941419297,2.6951241882838597e-06
407,-0.39925697344573924,-0.029646467818466027,0.029646467818466027,5.929293563693206e-06
408,-0.31807931536294554,0.0811776580827937,0.0811776580827937,1.623553161655874e-05
409,-0.42491177153412496,-0.10683245617117942,0.10683245617117942,2.1366491234235887e-05
410,-0.3510036186936648,0.07390815284046015,0.07390815284046015,1.4781630568092031e-05
411,-0.26675052060450455,0.08425309808916026,0.08425309808916026,1.6850619617832052e-05
412,0.061584828222879806,0.32833534882738435,0.32833534882738435,6.566706976547688e-05
413,-0.046225825928711606,-0.10781065415159141,0.10781065415159141,2.1562130830318284e-05
414,0.11684851788555742,0.16307434381426902,0.16307434381426902,3.261486876285381e-05
415,0.20082532397699487,0.08397680609143746,0.08397680609143746,1.679536121828749e-05
416,0.1993186296242354,-0.0015066943527594634,0.0015066943527594634,3.013388705518927e-07
417,0.31634967520989077,0.11703104558565536,0.11703104558565536,2.340620911713107e-05
418,0.2439731494983619,-0.07237652571152886,0.07237652571152886,1.4475305142305772e-05
419,0.2989843421968404,0.055011192698478484,0.055011192698478484,1.1002238539695697e-05
420,0.4550039281302508,0.15601958593341042,0.15601958593341042,3.1203917186682085e-05
421,0.6352842035072375,0.18028027537698665,0.18028027537698665,3.6056055075397336e-05
422,0.3707420307140083,-0.26454217279322917,0.26454217279322917,5.290843455864584e-05
423,0.3328669791807082,-0.03787505153330012,0.03787505153330012,7.575010306660024e-06
424,0.13992050013706042,-0.19294647904364776,0.19294647904364776,3.8589295808729555e-05
425,0.22469112246439366,0.08477062232733323,0.08477062232733323,1.6954124465466648e-05
426,0.25797083161847983,0.03327970915408618,0.03327970915408618,6.6559418308172364e-06
427,0.10670201624414785,-0.15126881537433198,0.15126881537433198,3.0253763074866397e-05
428,0.2976506835587982,0.19094866731465035,0.19094866731465035,3.818973346293007e-05
429,0.3231507481938601,0.02550006463506188,0.02550006463506188,5.100012927012376e-06
430,0.408613944385417,0.0854631961915569,0.0854631961915569,1.709263923831138e-05
431,0.265273397432179,-0.143340546953238,0.143340546953238,2.8668109390647603e-05
432,0.398100943642548,0.13282754621036902,0.13282754621036902,2.6565509242073807e-05
433,0.2779612982668137,-0.1201396453757343,0.1201396453757343,2.402792907514686e-05
434,0.10083638663173727,-0.17712491163507643,0.17712491163507643,3.542498232701529e-05
435,0.23394843716538286,0.13311205053364558,0.13311205053364558,2.6622410106729118e-05
436,0.019735841994118763,-0.2142125951712641,0.2142125951712641,4.284251903425282e-05
437,-0.10340345014891389,-0.12313929214303265,0.12313929214303265,2.4627858428606532e-05
438,-0.31733808530850294,-0.21393463515958905,0.21393463515958905,4.278692703191781e-05
439,-0.22109223568355102,0.09624584962495192,0.09624584962495192,1.9249169924990384e-05
440,-0.28540853091965823,-0.06431629523610721,0.06431629523610721,1.2863259047221444e-05
441,-0.06750561316835763,0.2179029177513006,0.2179029177513006,4.358058355026012e-05
442,-0.027928111534521564,0.03957750163383606,0.03957750163383606,7.915500326767212e-06
443,0.1019996399106417,0.12992775144516328,0.12992775144516328,2.5985550289032657e-05
444,0.19956256998267302,0.09756293007203132,0.09756293007203132,1.9512586014406264e-05
445,0.29982192755857284,0.10025935757589982,0.10025935757589982,2.0051871515179964e-05
446,0.3099141619391732,0.010092234380600362,0.010092234380600362,2.0184468761200727e-06
447,0.27616913133632004,-0.033745030602853165,0.033745030602853165,6.749006120570634e-06
448,0.22142126742567075,-0.054747863910649286,0.054747863910649286,1.0949572782129859e-05
449,0.21376292125713425,-0.007658346168536501,0.007658346168536501,1.5316692337073002e-06
450,-0.02659078939365872,-0.24035371065079297,0.24035371065079297,4.8070742130158595e-05
451,-0.1939516601992304,-0.1673608708055717,0.1673608708055717,3.347217416111434e-05
452,0.034680968599623246,0.22863262879885365,0.22863262879885365,4.572652575977073e-05
453,0.13866152331229653,0.10398055471267328,0.10398055471267328,2.0796110942534658e-05
454,0.10644912938964785,-0.032212393922648686,0.032212393922648686,6.442478784529738e-06
455,0.05182723022526614,-0.054621899164381704,0.054621899164381704,1.092437983287634e-05
456,-0.2881831839784548,-0.34001041420372097,0.34001041420372097,6.80020828407442e-05
457,0.015550274368163475,0.3037334583466183,0.3037334583466183,6.074669166932366e-05
458,0.2146503305172537,0.19910005614909024,0.19910005614909024,3.982001122981805e-05
459,0.1109156735269068,-0.10373465699034691,0.10373465699034691,2.0746931398069382e-05
460,0.08187965833041641,-0.029036015196490392,0.029036015196490392,5.807203039298078e-06
461,6.807982332827922e-05,-0.08181157850708813,0.08181157850708813,1.6362315701417628e-05
462,-0.1121788393079737,-0.11224691913130198,0.11224691913130198,2.24493838262604e-05
463,-0.12081254635203315,-0.008633707044059441,0.008633707044059441,1.7267414088118883e-06
464,-0.22497748410273316,-0.10416493775070002,0.10416493775070002,2.0832987550140005e-05
465,-0.14206381468501605,0.0829136694177171,0.0829136694177171,1.658273388354342e-05
466,-0.2016203809694476,-0.05955656628443154,0.05955656628443154,1.1911313256886309e-05
467,-0.23597057316776887,-0.03435019219832128,0.03435019219832128,6.870038439664256e-06
468,-0.179102125052799,0.05686844811496988,0.05686844811496988,1.1373689622993977e-05
469,-0.18085575198868092,-0.0017536269358819356,0.0017536269358819356,3.5072538717638716e-07
470,-0.27232307060874683,-0.09146731862006591,0.09146731862006591,1.829346372401318e-05
471,-0.40966053481518705,-0.13733746420644022,0.13733746420644022,2.7467492841288043e-05
472,-0.3480704258690892,0.061590108946097843,0.061590108946097843,1.231802178921957e-05
473,-0.24619440317999403,0.10187602268909518,0.10187602268909518,2.037520453781904e-05
474,-0.09099817659244075,0.15519622658755328,0.15519622658755328,3.1039245317510655e-05
475,0.016927267988043573,0.10792544458048432,0.10792544458048432,2.1585088916096864e-05
476,-0.16378478271432984,-0.1807120507023734,0.1807120507023734,3.6142410140474684e-05
477,-0.3428831736956948,-0.17909839098136499,0.17909839098136499,3.5819678196272996e-05
478,-0.21977908110918387,0.12310409258651095,0.12310409258651095,2.462081851730219e-05
479,-0.13734634991820777,0.0824327311909761,0.0824327311909761,1.648654623819522e-05
480,-0.2553520571151475,-0.11800570719693976,0.11800570719693976,2.3601141439387952e-05
481,-0.2814866253037897,-0.026134568188642182,0.026134568188642182,5.226913637728437e-06
482,-0.5263844209861666,-0.24489779568237685,0.24489779568237685,4.8979559136475374e-05
483,-0.4749876737410299,0.051396747245136654,0.051396747245136654,1.0279349449027331e-05
484,-0.4616817825299791,0.013305891211050802,0.013305891211050802,2.6611782422101604e-06
485,-0.21436440062165552,0.24731738190832359,0.24731738190832359,4.946347638166472e-05
486,-0.4022870561575237,-0.18792265553586818,0.18792265553586818,3.758453110717364e-05
487,-0.4127635043624218,-0.010476448204898126,0.010476448204898126,2.095289640979625e-06
488,-0.560940781321756,-0.14817727695933414,0.14817727695933414,2.9635455391866828e-05
489,-0.6026170455966864,-0.04167626427493043,0.04167626427493043,8.335252854986087e-06
490,-0.4417029002424527,0.1609141453542337,0.1609141453542337,3.218282907084674e-05
491,-0.6089015165898762,-0.16719861634742356,0.16719861634742356,3.343972326948471e-05
492,-0.6315122678796116,-0.02261075128973533,0.02261075128973533,4.522150257947067e-06
493,-0.47850542958344733,0.15300683829616424,0.15300683829616424,3.060136765923285e-05
494,-0.8125657432712032,-0.3340603136877559,0.3340603136877559,6.681206273755118e-05
495,-1.0,-0.18743425672879677,0.18743425672879677,3.748685134575936e-05
496,-0.7057545235588968,0.2942454764411032,0.2942454764411032,5.8849095288220645e-05
497,-0.9195109687281289,-0.2137564451692321,0.2137564451692321,4.275128903384642e-05
498,-0.9206909389117238,-0.0011799701835949472,0.0011799701835949472,2.3599403671898945e-07
499,-0.6161033702016985,0.30458756871002535,0.30458756871002535,6.091751374200507e-05
500,-0.36334585312425455,0.2527575170774439,0.2527575170774439,5.055150341548879e-05
501,-0.5518471639866593,-0.1885013108624048,0.1885013108624048,3.770026217248096e-05
502,-0.6591075521597606,-0.10726038817310124,0.10726038817310124,2.145207763462025e-05
503,-0.6906422090333694,-0.03153465687360879,0.03153465687360879,6.306931374721759e-06
504,-0.7004211963300708,-0.009778987296701458,0.009778987296701458,1.955797459340292e-06
505,-0.39436725346905815,0.3060539428610127,0.3060539428610127,6.121078857220254e-05
506,-0.4676353330925132,-0.07326807962345505,0.07326807962345505,1.465361592469101e-05
507,-0.24545973107460142,0.22217560201791178,0.22217560201791178,4.443512040358236e-05
508,-0.2048004921775106,0.04065923889709083,0.04065923889709083,8.131847779418167e-06
509,-0.061240328132408844,0.14356016404510175,0.14356016404510175,2.871203280902035e-05
510,0.10219071922391315,0.163431047356322,0.163431047356322,3.26862094712644e-05
511,-0.03841030292743647,-0.14060102215134962,0.14060102215134962,2.8120204430269925e-05
512,-0.08661069030037966,-0.04820038737294319,0.04820038737294319,9.640077474588638e-06
513,-0.03746787996395098,0.04914281033642868,0.04914281033642868,9.828562067285736e-06
514,-0.06331835905741562,-0.02585047909346464,0.02585047909346464,5.1700958186929286e-06
515,-0.03837274054891146,0.024945618508504158,0.024945618508504158,4.989123701700832e-06
516,0.16954821898245334,0.2079209595313648,0.2079209595313648,4.1584191906272964e-05
517,0.2428626599986295,0.07331444101617615,0.07331444101617615,1.466288820323523e-05
518,0.13159980663018267,-0.11126285336844682,0.11126285336844682,2.2252570673689365e-05
519,-0.2652218957180454,-0.39682170234822806,0.39682170234822806,7.936434046964562e-05
520,-0.27299687107490284,-0.00777497535685745,0.00777497535685745,1.55499507137149e-06
521,-0.3217627955309478,-0.04876592445604494,0.04876592445604494,9.753184891208988e-06
522,-0.5303556924705466,-0.20859289693959882,0.20859289693959882,4.1718579387919765e-05
523,-0.7476618467037333,-0.21730615423318667,0.21730615423318667,4.3461230846637334e-05
524,-0.6936395108613708,0.05402233584236249,0.05402233584236249,1.0804467168472498e-05
525,-0.6847237853046924,0.008915725556678411,0.008915725556678411,1.7831451113356823e-06
526,-0.868934762223927,-0.1842109769192346,0.1842109769192346,3.684219538384692e-05
527,-0.7043382876840039,0.1645964745399231,0.1645964745399231,3.2919294907984624e-05
528,-0.6624470221827603,0.04189126550124356,0.04189126550124356,8.378253100248711e-06
529,-1.0,-0.3375529778172397,0.3375529778172397,6.751059556344795e-05
530,-0.780029212003789,0.21997078799621095,0.21997078799621095,4.399415759924219e-05
531,-0.44670652426052554,0.3333226877432635,0.3333226877432635,6.666453754865271e-05
532,-0.22403787377795786,0.22266865048256768,0.22266865048256768,4.4533730096513535e-05
533,-0.36607890142083743,-0.14204102764287957,0.14204102764287957,2.8408205528575915e-05
534,-0.3783388116278898,-0.01225991020705236,0.01225991020705236,2.451982041410472e-06
535,-0.26182234760300904,0.11651646402488075,0.11651646402488075,2.330329280497615e-05
536,-0.27727624521775657,-0.015453897614747525,0.015453897614747525,3.090779522949505e-06
537,-0.5328158538575161,-0.2555396086397595,0.2555396086397595,5.11079217279519e-05
538,-0.727950586210207,-0.19513473235269096,0.19513473235269096,3.9026946470538196e-05
539,-0.8652246587658252,-0.1372740725556182,0.1372740725556182,2.745481451112364e-05
540,-0.8629444266881876,0.0022802320776376117,0.0022802320776376117,4.5604641552752235e-07
541,-1.0,-0.1370555733118124,0.1370555733118124,2.741111466236248e-05
542,-0.9869034428188209,0.01309655718117908,0.01309655718117908,2.619311436235816e-06
543,-1.0,-0.01309655718117908,0.01309655718117908,2.619311436235816e-06
544,-1.0,0.0,0.0,0.0
545,-0.7934998394798585,0.20650016052014153,0.20650016052014153,4.1300032104028306e-05
546,-0.9675892521189378,-0.1740894126390793,0.1740894126390793,3.481788252781586e-05
547,-0.7031769622376516,0.2644122898812862,0.2644122898812862,5.288245797625724e-05
548,-0.7909968792630909,-0.08781991702543934,0.08781991702543934,1.756398340508787e-05
549,-0.9253345301283652,-0.13433765086527427,0.13433765086527427,2.6867530173054857e-05
550,-0.7975337184421121,0.12780081168625312,0.12780081168625312,2.5560162337250626e-05
551,-0.8967190724569016,-0.09918535401478956,0.09918535401478956,1.9837070802957915e-05
552,-0.905297526796514,-0.008578454339612351,0.008578454339612351,1.7156908679224703e-06
553,-0.5916864786396856,0.3136110481568284,0.3136110481568284,6.272220963136568e-05
554,-0.4631455811174022,0.12854089752228337,0.12854089752228337,2.5708179504456677e-05
555,-0.6790815215098599,-0.21593594039245767,0.21593594039245767,4.3187188078491534e-05
556,-0.6272902985649683,0.05179122294489158,0.05179122294489158,1.0358244588978316e-05
557,-0.6392221449146043,-0.011931846349635955,0.011931846349635955,2.386369269927191e-06
558,-0.6452604781362348,-0.006038333221630499,0.006038333221630499,1.2076666443260999e-06
559,-0.49278852609663415,0.15247195203960062,0.15247195203960062,3.0494390407920127e-05
560,-0.3724738115593905,0.12031471453724363,0.12031471453724363,2.4062942907448725e-05
561,-0.558369144459417,-0.18589533290002647,0.18589533290002647,3.7179066580005294e-05
562,-0.3093840174150493,0.2489851270443677,0.2489851270443677,4.9797025408873543e-05
563,-0.3646258918072546,-0.05524187439220529,0.05524187439220529,1.1048374878441059e-05
564,-0.3575812667374453,0.007044625069809296,0.007044625069809296,1.4089250139618592e-06
565,-0.2539588567036329,0.1036224100338124,0.1036224100338124,2.072448200676248e-05
566,-0.15964264174170983,0.09431621496192305,0.09431621496192305,1.886324299238461e-05
567,-0.37638055200410747,-0.21673791026239764,0.21673791026239764,4.334758205247953e-05
568,-0.5780761536171746,-0.2016956016130671,0.2016956016130671,4.033912032261342e-05
569,-0.4150090535710472,0.16306710004612734,0.16306710004612734,3.261342000922547e-05
570,-0.7584734723887472,-0.34346441881769996,0.34346441881769996,6.869288376354e-05
571,-0.7503927447749716,0.00808072761377554,0.00808072761377554,1.616145522755108e-06
572,-0.7511735344833367,-0.0007807897083650372,0.0007807897083650372,1.5615794167300745e-07
573,-0.7667629884650468,-0.015589453981710077,0.015589453981710077,3.1178907963420157e-06
574,-0.42456789640529097,0.3421950920597558,0.3421950920597558,6.843901841195116e-05
575,-0.43604708725620833,-0.011479190850917365,0.011479190850917365,2.295838170183473e-06
576,-0.4729990628729645,-0.03695197561675617,0.03695197561675617,7.390395123351235e-06
577,-0.27962053506507145,0.19337852780789305,0.19337852780789305,3.8675705561578616e-05
578,-0.4177410393521027,-0.13812050428703126,0.13812050428703126,2.7624100857406253e-05
579,-0.13825884123950877,0.27948219811259395,0.27948219811259395,5.589643962251879e-05
580,-0.41414436315818276,-0.275885521918674,0.275885521918674,5.51771043837348e-05
581,-0.4243962576726789,-0.010251894514496152,0.010251894514496152,2.0503789028992303e-06
582,-0.5305650223520688,-0.1061687646793899,0.1061687646793899,2.123375293587798e-05
583,-0.34446088319465745,0.18610413915741136,0.18610413915741136,3.722082783148228e-05
584,-0.28944475712160517,0.055016126073052285,0.055016126073052285,1.1003225214610458e-05
585,-0.275651940970664,0.01379281615094119,0.01379281615094119,2.7585632301882382e-06
586,-0.40322847550741314,-0.12757653453674916,0.12757653453674916,2.5515306907349834e-05
587,-0.4670548843349873,-0.06382640882757418,0.06382640882757418,1.2765281765514836e-05
588,-0.6641174104670953,-0.19706252613210795,0.19706252613210795,3.941250522642159e-05
589,-0.6982077600342499,-0.03409034956715462,0.03409034956715462,6.818069913430924e-06
590,-0.4133393829277841,0.2848683771064658,0.2848683771064658,5.697367542129316e-05
591,-0.5495630598614167,-0.13622367693363263,0.13622367693363263,2.724473538672653e-05
592,-0.6544935311538755,-0.1049304712924588,0.1049304712924588,2.098609425849176e-05
593,-0.4324964463840899,0.22199708476978564,0.22199708476978564,4.439941695395713e-05
594,-0.5232513239277543,-0.0907548775436644,0.0907548775436644,1.8150975508732882e-05
595,-0.47121808530455445,0.05203323862319986,0.05203323862319986,1.0406647724639973e-05
596,-0.37692980520952213,0.09428828009503232,0.09428828009503232,1.8857656019006464e-05
597,-0.3115668947522535,0.06536291045726861,0.06536291045726861,1.3072582091453722e-05
598,0.03791300560194322,0.34947990035419674,0.34947990035419674,6.989598007083935e-05
599,-0.0958324513925129,-0.1337454569944561,0.1337454569944561,2.6749091398891223e-05
600,-0.09304358732194302,0.0027888640705698714,0.0027888640705698714,5.577728141139744e-07
601,0.23801845137953126,0.33106203870147427,0.33106203870147427,6.621240774029485e-05
602,0.4056971314254223,0.16767868004589104,0.16767868004589104,3.353573600917821e-05
603,0.19397326479288154,-0.21172386663254075,0.21172386663254075,4.234477332650815e-05
604,0.2101253784198943,0.016152113627012743,0.016152113627012743,3.2304227254025488e-06
605,0.2142095131357701,0.00408413471587582,0.00408413471587582,8.16826943175164e-07
606,0.13516496937120787,-0.07904454376456224,0.07904454376456224,1.5808908752912448e-05
607,0.08582165124342599,-0.04934331812778188,0.04934331812778188,9.868663625556376e-06
608,0.21434779218353084,0.12852614094010484,0.12852614094010484,2.5705228188020968e-05
609,0.28209237918791213,0.0677445870043813,0.0677445870043813,1.354891740087626e-05
610,0.29974927637861315,0.017656897190701015,0.017656897190701015,3.5313794381402034e-06
611,0.2584807752958085,-0.041268501082804665,0.041268501082804665,8.253700216560934e-06
612,0.40818543628523235,0.14970466098942387,0.14970466098942387,2.9940932197884773e-05
613,0.3257413090186696,-0.08244412726656275,0.08244412726656275,1.648882545331255e-05
614,0.33958260723081285,0.01384129821214325,0.01384129821214325,2.76825964242865e-06
615,0.19203236869491586,-0.147550238535897,0.147550238535897,2.95100477071794e-05
616,0.21173519803984892,0.01970282934493306,0.01970282934493306,3.940565868986612e-06
617,0.24633671087053213,0.03460151283068322,0.03460151283068322,6.920302566136644e-06
618,0.19191587656361003,-0.0544208343069221,0.0544208343069221,1.088416686138442e-05
619,0.4387629855342903,0.24684710897068024,0.24684710897068024,4.936942179413605e-05
620,0.5744298781505608,0.13566689261627052,0.13566689261627052,2.7133378523254105e-05
621,0.7715105964698923,0.1970807183193315,0.1970807183193315,3.94161436638663e-05
622,0.7639381744149231,-0.007572422054969219,0.007572422054969219,1.514484410993844e-06
623,1.0,0.23606182558507693,0.23606182558507693,4.721236511701539e-05
624,1.0,0.0,0.0,0.0
625,0.9016184368906102,-0.09838156310938984,0.09838156310938984,1.967631262187797e-05
626,0.8605319090107499,-0.041086527879860224,0.041086527879860224,8.217305575972045e-06
627,0.6674734574649194,-0.19305845154583057,0.19305845154583057,3.861169030916611e-05
628,0.5659271838789675,-0.10154627358595192,0.10154627358595192,2.0309254717190386e-05
629,0.3815865147971242,-0.18434066908184327,0.18434066908184327,3.686813381636866e-05
630,0.6780623699204138,0.2964758551232896,0.2964758551232896,5.9295171024657924e-05
631,0.8161440724766503,0.13808170255623653,0.13808170255623653,2.7616340511247306e-05
632,0.7718956221021138,-0.04424845037453651,0.04424845037453651,8.849690074907301e-06
633,0.7960780834524531,0.0241824613503393,0.0241824613503393,4.83649227006786e-06
634,0.7958152488693326,-0.0002628345831204859,0.0002628345831204859,5.256691662409719e-08
635,0.4803320509387046,-0.315483197930628,0.315483197930628,6.30966395861256e-05
636,0.5221759568834776,0.041843905944773,0.041843905944773,8.3687811889546e-06
637,0.6044427310108605,0.08226677412738292,0.08226677412738292,1.6453354825476587e-05
638,0.42880973886953244,-0.1756329921413281,0.1756329921413281,3.512659842826562e-05
639,0.2178543615873584,-0.21095537728217403,0.21095537728217403,4.219107545643481e-05
640,0.3871767871408044,0.16932242555344598,0.16932242555344598,3.38644851106892e-05
641,0.3315112907418256,-0.055665496398978775,0.055665496398978775,1.1133099279795756e-05
642,0.4743441775280559,0.1428328867862303,0.1428328867862303,2.856657735724606e-05
643,0.4661866995225603,-0.0081574780054956,0.0081574780054956,1.63149560109912e-06
644,0.5679965663452927,0.10180986682273241,0.10180986682273241,2.0361973364546482e-05
645,0.5404830827063165,-0.02751348363897621,0.02751348363897621,5.502696727795242e-06
646,0.43976990611508004,-0.10071317659123646,0.10071317659123646,2.0142635318247295e-05
647,0.572728033056179,0.132958126941099,0.132958126941099,2.6591625388219797e-05
648,0.6236629240958008,0.05093489103962179,0.05093489103962179,1.0186978207924358e-05
649,0.47549410532571584,-0.14816881877008498,0.14816881877008498,2.9633763754016996e-05
650,0.4750181067310288,-0.00047599859468705485,0.00047599859468705485,9.519971893741098e-08
651,0.22016858672883788,-0.2548495200021909,0.2548495200021909,5.0969904000438186e-05
652,0.17027198734773827,-0.04989659938109961,0.04989659938109961,9.979319876219922e-06
653,0.22753144723600463,0.05725945988826636,0.05725945988826636,1.1451891977653273e-05
654,0.290806760234785,0.06327531299878039,0.06327531299878039,1.2655062599756079e-05
655,-0.12440717620010167,-0.4152139364348867,0.4152139364348867,8.304278728697735e-05
656,-0.06977773303958795,0.05462944316051371,0.05462944316051371,1.0925888632102744e-05
657,0.27613357608626066,0.3459113091258486,0.3459113091258486,6.918226182516973e-05
658,0.064682975949507,-0.21145060013675365,0.21145060013675365,4.229012002735073e-05
659,0.19612154018261396,0.13143856423310696,0.13143856423310696,2.6287712846621393e-05
660,0.08245106417666542,-0.11367047600594854,0.11367047600594854,2.2734095201189708e-05
661,0.21123020028718537,0.12877913611051994,0.12877913611051994,2.575582722210399e-05
662,-0.1421276822866897,-0.35335788257387507,0.35335788257387507,7.067157651477502e-05
663,0.07761853942266742,0.21974622170935712,0.21974622170935712,4.3949244341871425e-05
664,-0.16129239581201335,-0.23891093523468077,0.23891093523468077,4.778218704693616e-05
665,-0.08615138683956575,0.0751410089724476,0.0751410089724476,1.5028201794489522e-05
666,-0.19925151641943822,-0.11310012957987248,0.11310012957987248,2.2620025915974496e-05
667,-0.01594189683886127,0.18330961958057695,0.18330961958057695,3.6661923916115394e-05
668,0.09593189879064401,0.11187379562950528,0.11187379562950528,2.2374759125901055e-05
669,0.18240915781311115,0.08647725902246714,0.08647725902246714,1.7295451804493428e-05
670,-0.049812855910304266,-0.23222201372341542,0.23222201372341542,4.644440274468309e-05
671,-0.21725838984813764,-0.16744553393783337,0.16744553393783337,3.3489106787566675e-05
672,-0.39867913934696725,-0.1814207494988296,0.1814207494988296,3.6284149899765926e-05
673,-0.6626955882153605,-0.2640164488683932,0.2640164488683932,5.280328977367865e-05
674,-0.6012486544413623,0.061446933773998125,0.061446933773998125,1.2289386754799626e-05
675,-0.6052260483237518,-0.0039773938823894905,0.0039773938823894905,7.954787764778981e-07
676,-0.5063051953065235,0.0989208530172283,0.0989208530172283,1.9784170603445663e-05
677,-0.443609247721847,0.0626959475846765,0.0626959475846765,1.2539189516935302e-05
678,-0.6210851332108711,-0.1774758854890241,0.1774758854890241,3.549517709780482e-05
679,-0.6578756504136933,-0.036790517202822226,0.036790517202822226,7.3581034405644455e-06
680,-0.5374962307491332,0.12037941966456012,0.12037941966456012,2.4075883932912023e-05
681,-0.47241483533117984,0.06508139541795338,0.06508139541795338,1.3016279083590677e-05
682,-0.528995086005447,-0.05658025067426714,0.05658025067426714,1.1316050134853429e-05
683,-0.6027492629051687,-0.07375417689972175,0.07375417689972175,1.475083537994435e-05
684,-0.5495579725098372,0.05319129039533155,0.05319129039533155,1.063825807906631e-05
685,-0.6394269449808073,-0.08986897247097014,0.08986897247097014,1.797379449419403e-05
686,-0.7260025447006369,-0.08657559971982953,0.08657559971982953,1.731511994396591e-05
687,-0.3441454867120356,0.38185705798860126,0.38185705798860126,7.637141159772025e-05
688,-0.2980555425293136,0.046089944182722,0.046089944182722,9.2179888365444e-06
689,-0.3235863740203342,-0.02553083149102059,0.02553083149102059,5.106166298204118e-06
690,-0.49418772676193223,-0.17060135274159804,0.17060135274159804,3.412027054831961e-05
691,-0.23619118310430764,0.2579965436576246,0.2579965436576246,5.159930873152492e-05
