t,position,trade,turnover,transaction_cost
358,0.2256322319296402,-0.008153206002843666,0.008153206002843666,1.6306412005687333e-06
359,0.3321944054300179,0.1065621735003777,0.1065621735003777,2.131243470007554e-05
360,0.3930384290896304,0.0608440236596125,0.0608440236596125,1.21688047319225e-05
361,0.30732856375740153,-0.08570986533222885,0.08570986533222885,1.714197306644577e-05
362,0.26636847587057844,-0.04096008788682309,0.04096008788682309,8.192017577364618e-06
363,0.2874467687658863,0.021078292895307882,0.021078292895307882,4.215658579061577e-06
364,0.30860284449853626,0.021156075732649937,0.021156075732649937,4.231215146529988e-06
365,0.4786053675036702,0.17000252300513397,0.17000252300513397,3.4000504601026795e-05
366,0.49367581152634343,0.015070444022673213,0.015070444022673213,3.0140888045346427e-06
367,0.6054811216334617,0.11180531010711825,0.11180531010711825,2.236106202142365e-05
368,0.5078410156546085,-0.0976401059788532,0.0976401059788532,1.952802119577064e-05
369,0.45324577226843177,-0.05459524338617672,0.05459524338617672,1.0919048677235343e-05
370,0.3177463538176558,-0.13549941845077595,0.13549941845077595,2.7099883690155193e-05
371,0.3744826772050855,0.05673632338742968,0.05673632338742968,1.1347264677485935e-05
372,-0.007555998522213669,-0.38203867572729916,0.38203867572729916,7.640773514545984e-05
373,0.025912053946403453,0.03346805246861712,0.03346805246861712,6.693610493723425e-06
374,-0.08803183196984715,-0.1139438859162506,0.1139438859162506,2.278877718325012e-05
375,-0.04253448810006756,0.04549734386977959,0.04549734386977959,9.099468773955919e-06
376,-0.0037399530720406138,0.03879453502802695,0.03879453502802695,7.75890700560539e-06
377,-0.028916944853549297,-0.025176991781508683,0.025176991781508683,5.035398356301737e-06
378,0.2656002727588697,0.294517217612419,0.294517217612419,5.89034435224838e-05
379,0.4177287019914431,0.15212842923257336,0.15212842923257336,3.0425685846514673e-05
380,0.29210794117490124,-0.12562076081654183,0.12562076081654183,2.5124152163308367e-05
381,0.3576305295194585,0.06552258834455726,0.06552258834455726,1.3104517668911454e-05
382,0.45279573223742686,0.09516520271796836,0.09516520271796836,1.9033040543593672e-05
383,0.8077953421072666,0.3549996098698397,0.3549996098698397,7.099992197396794e-05
384,0.6008530655040436,-0.20694227660322295,0.20694227660322295,4.1388455320644595e-05
385,0.6776210503394743,0.07676798483543068,0.07676798483543068,1.5353596967086136e-05
386,0.5974424110804648,-0.08017863925900948,0.08017863925900948,1.6035727851801895e-05
387,0.5645826533907624,-0.032859757689702396,0.032859757689702396,6.571951537940479e-06
388,0.6713917308203791,0.10680907742961665,0.10680907742961665,2.136181548592333e-05
389,0.7055448195784302,0.03415308875805112,0.03415308875805112,6.8306177516102246e-06
390,0.8059268898952071,0.10038207031677693,0.10038207031677693,2.0076414063355386e-05
391,0.7694824654837342,-0.03644442441147289,0.03644442441147289,7.2888848822945775e-06
392,0.666774026468949,-0.10270843901478521,0.10270843901478521,2.0541687802957044e-05
393,0.29933433661300685,-0.36743968985594216,0.36743968985594216,7.348793797118844e-05
394,0.06888996459719265,-0.2304443720158142,0.2304443720158142,4.608887440316284e-05
395,0.09343292733008438,0.02454296273289172,0.02454296273289172,4.9085925465783445e-06
396,0.3052892895580707,0.21185636222798634,0.21185636222798634,4.237127244559727e-05
397,0.19595837920062298,-0.10933091035744774,0.10933091035744774,2.186618207148955e-05
398,0.026972679494003643,-0.16898569970661934,0.16898569970661934,3.379713994132387e-05
399,0.13399956537578026,0.10702688588177661,0.10702688588177661,2.1405377176355323e-05
400,0.03309171069096098,-0.10090785468481928,0.10090785468481928,2.0181570936963856e-05
401,-0.02445099814082452,-0.0575427088317855,0.0575427088317855,1.15085417663571e-05
402,0.049605016583063044,0.07405601472388756,0.07405601472388756,1.4811202944777514e-05
403,0.03714975243363333,-0.012455264149429712,0.012455264149429712,2.4910528298859427e-06
404,0.21936655540568692,0.1822168029720536,0.1822168029720536,3.644336059441072e-05
405,0.545456527249918,0.32608997184423105,0.32608997184423105,6.521799436884621e-05
406,0.7010109173926038,0.1555543901426858,0.1555543901426858,3.111087802853716e-05
407,0.8961037336216476,0.19509281622904384,0.19509281622904384,3.901856324580877e-05
408,1.0,0.10389626637835236,0.10389626637835236,2.0779253275670475e-05
409,1.0,0.0,0.0,0.0
410,1.0,0.0,0.0,0.0
411,0.9187101504880569,-0.08128984951194307,0.08128984951194307,1.6257969902388615e-05
412,0.6402330640926049,-0.278477086395452,0.278477086395452,5.56954172790904e-05
413,0.8618730531264014,0.22163998903379645,0.22163998903379645,4.4327997806759294e-05
414,0.9045657369370104,0.04269268381060898,0.04269268381060898,8.538536762121796e-06
415,0.921397784454266,0.016832047517255644,0.016832047517255644,3.366409503451129e-06
416,0.8561153026598746,-0.06528248179439144,0.06528248179439144,1.305649635887829e-05
417,1.0,0.14388469734012543,0.14388469734012543,2.877693946802509e-05
418,0.8203551829522413,-0.1796448170477587,0.1796448170477587,3.592896340955174e-05
419,1.0,0.1796448170477587,0.1796448170477587,3.592896340955174e-05
420,1.0,0.0,0.0,0.0
421,1.0,0.0,0.0,0.0
422,0.9122887253546514,-0.08771127464534856,0.08771127464534856,1.7542254929069712e-05
423,0.8621555251678693,-0.050133200186782134,0.050133200186782134,1.0026640037356427e-05
424,0.9768922254434319,0.1147367002755626,0.1147367002755626,2.294734005511252e-05
425,0.8885832446153202,-0.08830898082811167,0.08830898082811167,1.7661796165622334e-05
426,1.0,0.11141675538467977,0.11141675538467977,2.2283351076935955e-05
427,0.873664237389778,-0.12633576261022195,0.12633576261022195,2.526715252204439e-05
428,0.5295726335143073,-0.3440916038754708,0.3440916038754708,6.881832077509415e-05
429,0.5479821745808419,0.018409541066534585,0.018409541066534585,3.681908213306917e-06
430,0.22266734023636192,-0.32531483434447994,0.32531483434447994,6.506296686889599e-05
431,0.15354111415618565,-0.06912622608017627,0.06912622608017627,1.3825245216035254e-05
432,0.347317222953187,0.19377610879700136,0.19377610879700136,3.8755221759400276e-05
433,0.2691319392258878,-0.07818528372729922,0.07818528372729922,1.5637056745459842e-05
434,0.24413683060966787,-0.024995108616219924,0.024995108616219924,4.999021723243985e-06
435,0.2988270265060064,0.05469019589633853,0.05469019589633853,1.0938039179267706e-05
436,0.2109376446177093,-0.08788938188829709,0.08788938188829709,1.757787637765942e-05
437,0.4082032594204239,0.1972656148027146,0.1972656148027146,3.945312296054292e-05
438,0.17668871536792688,-0.23151454405249702,0.23151454405249702,4.630290881049941e-05
439,0.021951407793019823,-0.15473730757490706,0.15473730757490706,3.094746151498141e-05
440,0.18491036585132656,0.16295895805830674,0.16295895805830674,3.259179161166135e-05
441,0.27537573892501493,0.09046537307368838,0.09046537307368838,1.8093074614737675e-05
442,0.42059952313505766,0.14522378421004273,0.14522378421004273,2.9044756842008547e-05
443,0.5312007146251891,0.11060119149013148,0.11060119149013148,2.2120238298026296e-05
444,0.42294528765862616,-0.10825542696656298,0.10825542696656298,2.16510853933126e-05
445,0.47998058373780783,0.057035296079181674,0.057035296079181674,1.1407059215836335e-05
446,0.43865259279177116,-0.041327990946036675,0.041327990946036675,8.265598189207335e-06
447,0.2842931769171919,-0.15435941587457924,0.15435941587457924,3.087188317491585e-05
448,0.3673111949702119,0.08301801805302,0.08301801805302,1.6603603610604e-05
449,0.18984054146890902,-0.1774706535013029,0.1774706535013029,3.549413070026058e-05
450,0.21534983578229536,0.025509294313386333,0.025509294313386333,5.101858862677267e-06
451,0.1670099412707181,-0.04833989451157725,0.04833989451157725,9.66797890231545e-06
452,0.0867120770141114,-0.0802978642566067,0.0802978642566067,1.605957285132134e-05
453,0.001849713917739318,-0.08486236309637209,0.08486236309637209,1.6972472619274418e-05
454,0.1251743537647627,0.1233246398470234,0.1233246398470234,2.466492796940468e-05
455,0.09514499882651727,-0.030029354938245448,0.030029354938245448,6.00587098764909e-06
456,0.12299320707962494,0.027848208253107673,0.027848208253107673,5.569641650621535e-06
457,0.0906250980954903,-0.03236810898413464,0.03236810898413464,6.473621796826929e-06
458,-0.04948334136592661,-0.1401084394614169,0.1401084394614169,2.8021687892283383e-05
459,-0.1069889293294077,-0.0575055879634811,0.0575055879634811,1.150111759269622e-05
460,-0.14335123694235005,-0.036362307612942346,0.036362307612942346,7.27246152258847e-06
461,-0.07251669790497149,0.07083453903737856,0.07083453903737856,1.4166907807475713e-05
462,-0.25640302355138783,-0.18388632564641633,0.18388632564641633,3.6777265129283264e-05
463,-0.04431409827379182,0.212088925277596,0.212088925277596,4.2417785055519206e-05
464,-0.13469815019797904,-0.09038405192418722,0.09038405192418722,1.8076810384837446e-05
465,-0.059983408413004535,0.0747147417849745,0.0747147417849745,1.49429483569949e-05
466,-0.013022217528796391,0.046961190884208144,0.046961190884208144,9.39223817684163e-06
467,-0.10213909292669418,-0.08911687539789778,0.08911687539789778,1.7823375079579556e-05
468,0.07554677097474358,0.17768586390143776,0.17768586390143776,3.553717278028755e-05
469,-0.05134525458126393,-0.1268920255560075,0.1268920255560075,2.5378405111201502e-05
470,0.1590919413669204,0.21043719594818433,0.21043719594818433,4.2087439189636866e-05
471,0.1868873526612,0.027795411294279593,0.027795411294279593,5.559082258855919e-06
472,0.25960904325451967,0.07272169059331968,0.07272169059331968,1.4544338118663937e-05
473,0.2951333817414549,0.03552433848693526,0.03552433848693526,7.104867697387052e-06
474,0.29390748596208355,-0.0012258957793713776,0.0012258957793713776,2.451791558742755e-07
475,0.23900391464928056,-0.05490357131280299,0.05490357131280299,1.0980714262560598e-05
476,0.31840124543636683,0.07939733078708627,0.07939733078708627,1.5879466157417254e-05
477,0.215555166766846,-0.10284607866952084,0.10284607866952084,2.056921573390417e-05
478,0.058252370947990934,-0.15730279581885506,0.15730279581885506,3.146055916377101e-05
479,-0.07025067000836188,-0.12850304095635282,0.12850304095635282,2.5700608191270564e-05
480,-0.11020585265450239,-0.03995518264614051,0.03995518264614051,7.991036529228102e-06
481,-0.09575509435532324,0.014450758299179148,0.014450758299179148,2.8901516598358296e-06
482,-0.07335559713266497,0.02239949722265827,0.02239949722265827,4.479899444531655e-06
483,0.08385464185726378,0.15721023898992875,0.15721023898992875,3.144204779798575e-05
484,0.01718783691686722,-0.06666680494039656,0.06666680494039656,1.3333360988079312e-05
485,0.26254207145645825,0.24535423453959104,0.24535423453959104,4.907084690791821e-05
486,0.29681792895032755,0.0342758574938693,0.0342758574938693,6.85517149877386e-06
487,0.2068202756858899,-0.08999765326443765,0.08999765326443765,1.7999530652887532e-05
488,0.380976263228674,0.1741559875427841,0.1741559875427841,3.4831197508556824e-05
489,0.5571511632624966,0.17617490003382258,0.17617490003382258,3.5234980006764516e-05
490,0.6561214433424911,0.09897028007999453,0.09897028007999453,1.9794056015998908e-05
491,0.48670842054531294,-0.16941302279717818,0.16941302279717818,3.388260455943564e-05
492,0.46690902727818195,-0.019799393267130982,0.019799393267130982,3.959878653426197e-06
493,0.3806481835395236,-0.08626084373865833,0.08626084373865833,1.7252168747731666e-05
494,0.3684496045452175,-0.012198578994306097,0.012198578994306097,2.4397157988612195e-06
495,0.4272375738556485,0.058787969310430954,0.058787969310430954,1.1757593862086191e-05
496,0.46349481111419955,0.03625723725855107,0.03625723725855107,7.251447451710213e-06
497,0.35028143301749715,-0.1132133780967024,0.1132133780967024,2.264267561934048e-05
498,0.39017889148386425,0.03989745846636711,0.03989745846636711,7.979491693273422e-06
499,0.2117017026707017,-0.17847718881316255,0.17847718881316255,3.569543776263251e-05
500,0.31515653531156407,0.10345483264086236,0.10345483264086236,2.0690966528172472e-05
501,0.3552707382447263,0.04011420293316226,0.04011420293316226,8.022840586632453e-06
502,0.23647618975302,-0.11879454849170631,0.11879454849170631,2.3758909698341265e-05
503,0.30564305992671004,0.06916687017369003,0.06916687017369003,1.3833374034738006e-05
504,0.26688679658466785,-0.038756263342042185,0.038756263342042185,7.751252668408437e-06
505,0.14269157227729906,-0.12419522430736879,0.12419522430736879,2.483904486147376e-05
506,0.22554639774746515,0.0828548254701661,0.0828548254701661,1.657096509403322e-05
507,-0.06589028470308173,-0.2914366824505469,0.2914366824505469,5.8287336490109376e-05
508,-0.033886890251004324,0.0320033944520774,0.0320033944520774,6.4006788904154805e-06
509,-0.23976801708857814,-0.2058811268375738,0.2058811268375738,4.1176225367514764e-05
510,0.04281179763926091,0.28257981472783905,0.28257981472783905,5.651596294556781e-05
511,0.20904140741963173,0.16622960978037082,0.16622960978037082,3.3245921956074165e-05
512,0.33558389081457746,0.12654248339494573,0.12654248339494573,2.5308496678989145e-05
513,0.2784204457885994,-0.05716344502597803,0.05716344502597803,1.1432689005195607e-05
514,0.3399363350778503,0.06151588928925089,0.06151588928925089,1.230317785785018e-05
515,0.17754600435246515,-0.16239033072538517,0.16239033072538517,3.2478066145077035e-05
516,0.16368158123793086,-0.013864423114534286,0.013864423114534286,2.7728846229068573e-06
517,-0.15615295796859835,-0.3198345392065292,0.3198345392065292,6.396690784130585e-05
518,-0.16128633155618208,-0.005133373587583728,0.005133373587583728,1.0266747175167457e-06
519,-0.2145089544307904,-0.05322262287460833,0.05322262287460833,1.0644524574921667e-05
520,-0.28347592955411094,-0.06896697512332053,0.06896697512332053,1.3793395024664107e-05
521,-0.21238789022216886,0.07108803933194208,0.07108803933194208,1.4217607866388416e-05
522,-0.14752058144086078,0.06486730878130809,0.06486730878130809,1.2973461756261617e-05
523,-0.10233297148291748,0.0451876099579433,0.0451876099579433,9.03752199158866e-06
524,-0.015677945259065948,0.08665502622385153,0.08665502622385153,1.7331005244770307e-05
525,-0.20422245891528912,-0.18854451365622316,0.18854451365622316,3.7708902731244634e-05
526,-0.3504995915790048,-0.14627713266371567,0.14627713266371567,2.9255426532743136e-05
527,-0.3289691395069352,0.021530452072069606,0.021530452072069606,4.306090414413922e-06
528,-0.5058942326765303,-0.17692509316959515,0.17692509316959515,3.5385018633919034e-05
529,-0.3926905299222544,0.11320370275427594,0.11320370275427594,2.264074055085519e-05
530,-0.30309042376746126,0.08960010615479314,0.08960010615479314,1.792002123095863e-05
531,-0.428729116788126,-0.12563869302066472,0.12563869302066472,2.5127738604132945e-05
532,-0.6198066475613996,-0.1910775307732736,0.1910775307732736,3.821550615465472e-05
533,-0.5237981798003564,0.09600846776104321,0.09600846776104321,1.9201693552208643e-05
534,-0.5118409808909928,0.011957198909363531,0.011957198909363531,2.3914397818727064e-06
535,-0.4774460114843063,0.034394969406686515,0.034394969406686515,6.878993881337304e-06
536,-0.4667187207507713,0.010727290733535011,0.010727290733535011,2.1454581467070024e-06
537,-0.3920658138055816,0.07465290694518972,0.07465290694518972,1.4930581389037945e-05
538,-0.5308355137473414,-0.1387696999417598,0.1387696999417598,2.7753939988351964e-05
539,-0.40289218487744594,0.12794332886989546,0.12794332886989546,2.5588665773979092e-05
540,-0.5525512878502148,-0.14965910297276885,0.14965910297276885,2.9931820594553773e-05
541,-0.48758711607066496,0.06496417177954983,0.06496417177954983,1.2992834355909966e-05
542,-0.7310570256950348,-0.24346990962436987,0.24346990962436987,4.8693981924873974e-05
543,-0.7560025629028103,-0.02494553720777548,0.02494553720777548,4.989107441555097e-06
544,-1.0,-0.24399743709718968,0.24399743709718968,4.879948741943794e-05
545,-0.8587838877574232,0.1412161122425768,0.1412161122425768,2.824322244851536e-05
546,-0.8679999957422266,-0.009216107984803434,0.009216107984803434,1.843221596960687e-06
547,-0.7514873382058463,0.11651265753638029,0.11651265753638029,2.330253150727606e-05
548,-0.8842485093668198,-0.1327611711609734,0.1327611711609734,2.6552234232194685e-05
549,-0.971327511430232,-0.08707900206341224,0.08707900206341224,1.7415800412682448e-05
550,-0.8876358964417683,0.08369161498846367,0.08369161498846367,1.6738322997692735e-05
551,-0.8440479209455789,0.043587975496189424,0.043587975496189424,8.717595099237884e-06
552,-0.8974737686597669,-0.05342584771418801,0.05342584771418801,1.0685169542837603e-05
553,-0.655869037780073,0.24160473087969392,0.24160473087969392,4.8320946175938785e-05
554,-0.7761611341469283,-0.12029209636685534,0.12029209636685534,2.405841927337107e-05
555,-0.6029673594332281,0.17319377471370023,0.17319377471370023,3.4638754942740046e-05
556,-0.6923606446075338,-0.08939328517430567,0.08939328517430567,1.7878657034861136e-05
557,-0.6968320345631774,-0.004471389955643668,0.004471389955643668,8.942779911287336e-07
558,-0.6644595671043705,0.03237246745880695,0.03237246745880695,6.474493491761391e-06
559,-0.7986292612569198,-0.1341696941525493,0.1341696941525493,2.6833938830509863e-05
560,-1.0,-0.2013707387430802,0.2013707387430802,4.027414774861604e-05
561,-1.0,0.0,0.0,0.0
562,-0.9416537685282312,0.05834623147176876,0.05834623147176876,1.1669246294353754e-05
563,-1.0,-0.05834623147176876,0.05834623147176876,1.1669246294353754e-05
564,-1.0,0.0,0.0,0.0
565,-1.0,0.0,0.0,0.0
566,-1.0,0.0,0.0,0.0
567,-0.8210038384334207,0.17899616156657927,0.17899616156657927,3.5799232313315856e-05
568,-0.7398367387144265,0.08116709971899427,0.08116709971899427,1.6233419943798857e-05
569,-0.7493277616148667,-0.009491022900440238,0.009491022900440238,1.8982045800880478e-06
570,-0.6854819704498718,0.06384579116499489,0.06384579116499489,1.2769158232998979e-05
571,-0.7007893408994987,-0.015307370449626934,0.015307370449626934,3.061474089925387e-06
572,-0.995184255712023,-0.2943949148125242,0.2943949148125242,5.887898296250485e-05
573,-0.9289721897727448,0.0662120659392782,0.0662120659392782,1.324241318785564e-05
574,-1.0,-0.07102781022725524,0.07102781022725524,1.4205562045451049e-05
575,-0.9510604986507035,0.04893950134929648,0.04893950134929648,9.787900269859296e-06
576,-1.0,-0.04893950134929648,0.04893950134929648,9.787900269859296e-06
577,-1.0,0.0,0.0,0.0
578,-0.9995829358672174,0.00041706413278264076,0.00041706413278264076,8.341282655652816e-08
579,-1.0,-0.00041706413278264076,0.00041706413278264076,8.341282655652816e-08
580,-0.870915622978288,0.12908437702171205,0.12908437702171205,2.581687540434241e-05
581,-1.0,-0.12908437702171205,0.12908437702171205,2.581687540434241e-05
582,-0.756637255146156,0.24336274485384402,0.24336274485384402,4.8672548970768804e-05
583,-0.8194283787652693,-0.06279112361911332,0.06279112361911332,1.2558224723822664e-05
584,-0.8322258152589573,-0.01279743649368803,0.01279743649368803,2.559487298737606e-06
585,-0.6208042181873278,0.21142159707162955,0.21142159707162955,4.228431941432591e-05
586,-0.7379346413652704,-0.11713042317794264,0.11713042317794264,2.342608463558853e-05
587,-0.817804473517826,-0.07986983215255561,0.07986983215255561,1.5973966430511123e-05
588,-0.606224857402839,0.211579616114987,0.211579616114987,4.23159232229974e-05
589,-0.4621503674249523,0.14407448997788674,0.14407448997788674,2.881489799557735e-05
590,-0.42083299726392376,0.041317370161028544,0.041317370161028544,8.263474032205709e-06
591,-0.4520459275042037,-0.031212930240279935,0.031212930240279935,6.2425860480559876e-06
592,-0.2539465333490686,0.1980993941551351,0.1980993941551351,3.961987883102702e-05
593,0.0076092362875476716,0.26155576963661625,0.26155576963661625,5.2311153927323254e-05
594,0.11193485326575693,0.10432561697820926,0.10432561697820926,2.0865123395641853e-05
595,0.08410518792289572,-0.027829665342861215,0.027829665342861215,5.565933068572243e-06
596,0.03672472344042438,-0.04738046448247134,0.04738046448247134,9.476092896494268e-06
597,-0.09952012412940686,-0.13624484756983124,0.13624484756983124,2.7248969513966248e-05
598,-0.1637685427392335,-0.06424841860982664,0.06424841860982664,1.2849683721965328e-05
599,-0.346157936704235,-0.1823893939650015,0.1823893939650015,3.64778787930003e-05
600,-0.2697179683732501,0.07643996833098488,0.07643996833098488,1.5287993666196977e-05
601,-0.11154767947246824,0.15817028890078189,0.15817028890078189,3.163405778015638e-05
602,-0.08069780618992098,0.030849873282547263,0.030849873282547263,6.169974656509453e-06
603,0.1758048564497907,0.25650266263971166,0.25650266263971166,5.1300532527942336e-05
604,0.42255664385140845,0.24675178740161777,0.24675178740161777,4.9350357480323555e-05
605,0.39627608784687834,-0.02628055600453011,0.02628055600453011,5.256111200906022e-06
606,0.4501061417088375,0.05383005386195916,0.05383005386195916,1.0766010772391832e-05
607,0.2757764495223477,-0.1743296921864898,0.1743296921864898,3.486593843729796e-05
608,0.48451475361650886,0.20873830409416116,0.20873830409416116,4.1747660818832236e-05
609,0.500991271060207,0.016476517443698158,0.016476517443698158,3.2953034887396317e-06
610,0.35006922939877244,-0.15092204166143458,0.15092204166143458,3.018440833228692e-05
611,0.352748586344408,0.002679356945635536,0.002679356945635536,5.358713891271072e-07
612,0.4591218481528737,0.10637326180846574,0.10637326180846574,2.127465236169315e-05
613,0.4610320688868578,0.0019102207339841137,0.0019102207339841137,3.8204414679682274e-07
614,0.5600192936765583,0.09898722478970051,0.09898722478970051,1.9797444957940102e-05
615,0.7214251445084519,0.16140585083189352,0.16140585083189352,3.228117016637871e-05
616,0.7284058324514738,0.006980687943021979,0.006980687943021979,1.396137588604396e-06
617,0.7776112153477508,0.04920538289627696,0.04920538289627696,9.841076579255393e-06
618,0.6361494822658013,-0.14146173308194954,0.14146173308194954,2.829234661638991e-05
619,0.5806686438813208,-0.05548083838448048,0.05548083838448048,1.1096167676896097e-05
620,0.6559565087241421,0.07528786484282135,0.07528786484282135,1.505757296856427e-05
621,0.8949858943127021,0.23902938558856002,0.23902938558856002,4.7805877117712006e-05
622,0.8761415224932994,-0.018844371819402794,0.018844371819402794,3.768874363880559e-06
623,0.9963545815057473,0.12021305901244794,0.12021305901244794,2.404261180248959e-05
624,0.8983699034093668,-0.09798467809638045,0.09798467809638045,1.9596935619276092e-05
625,0.7447920074752921,-0.15357789593407478,0.15357789593407478,3.071557918681496e-05
626,0.7574219457936726,0.012629938318380551,0.012629938318380551,2.5259876636761105e-06
627,0.9953605209323042,0.2379385751386316,0.2379385751386316,4.758771502772632e-05
628,0.9239067207877601,-0.07145380014454406,0.07145380014454406,1.4290760028908812e-05
629,1.0,0.07609327921223985,0.07609327921223985,1.521865584244797e-05
630,1.0,0.0,0.0,0.0
631,0.9325985050205985,-0.06740149497940151,0.06740149497940151,1.3480298995880302e-05
632,1.0,0.06740149497940151,0.06740149497940151,1.3480298995880302e-05
633,0.9393363249844805,-0.0606636750155195,0.0606636750155195,1.21327350031039e-05
634,1.0,0.0606636750155195,0.0606636750155195,1.21327350031039e-05
635,1.0,0.0,0.0,0.0
636,1.0,0.0,0.0,0.0
637,0.9087879932139995,-0.0912120067860005,0.0912120067860005,1.8242401357200102e-05
638,0.7339393530126308,-0.1748486402013687,0.1748486402013687,3.496972804027374e-05
639,0.6315550999703237,-0.10238425304230714,0.10238425304230714,2.047685060846143e-05
640,0.23862684280665192,-0.39292825716367175,0.39292825716367175,7.858565143273436e-05
641,0.29317761083740407,0.05455076803075215,0.05455076803075215,1.091015360615043e-05
642,0.25836188612406275,-0.03481572471334132,0.03481572471334132,6.963144942668265e-06
643,0.05541727786972081,-0.20294460825434193,0.20294460825434193,4.058892165086839e-05
644,0.24958601464613564,0.19416873677641483,0.19416873677641483,3.8833747355282965e-05
645,0.09560405872272262,-0.15398195592341302,0.15398195592341302,3.07963911846826e-05
646,-0.23548904686433483,-0.33109310558705746,0.33109310558705746,6.62186211174115e-05
647,-0.42666849090843795,-0.19117944404410311,0.19117944404410311,3.8235888808820626e-05
648,-0.5187185106076333,-0.09205001969919535,0.09205001969919535,1.841000393983907e-05
649,-0.3311036619949278,0.1876148486127055,0.1876148486127055,3.75229697225411e-05
650,-0.4125641207636854,-0.08146045876875763,0.08146045876875763,1.6292091753751528e-05
651,-0.34999083786325325,0.06257328290043218,0.06257328290043218,1.2514656580086437e-05
652,-0.4577006810742793,-0.10770984321102606,0.10770984321102606,2.1541968642205213e-05
653,-0.38638866387923154,0.07131201719504776,0.07131201719504776,1.4262403439009552e-05
654,-0.41177271900822227,-0.025384055128990723,0.025384055128990723,5.076811025798145e-06
655,-0.2987494906431083,0.11302322836511397,0.11302322836511397,2.2604645673022795e-05
656,-0.5693508137594679,-0.27060132311635965,0.27060132311635965,5.4120264623271934e-05
657,-0.5735495489529776,-0.004198735193509662,0.004198735193509662,8.397470387019324e-07
658,-0.6297401703111694,-0.05619062135819175,0.05619062135819175,1.123812427163835e-05
659,-0.5885317794134859,0.04120839089768347,0.04120839089768347,8.241678179536694e-06
660,-0.862796332311488,-0.2742645528980021,0.2742645528980021,5.4852910579600426e-05
661,-0.8339177969287399,0.028878535382748094,0.028878535382748094,5.775707076549619e-06
662,-0.6851445402317864,0.14877325669695352,0.14877325669695352,2.9754651339390704e-05
663,-0.626518211096917,0.058626329134869426,0.058626329134869426,1.1725265826973886e-05
664,-0.4910494311970771,0.13546877989983985,0.13546877989983985,2.7093755979967973e-05
665,-0.5189798878000476,-0.027930456602970444,0.027930456602970444,5.586091320594089e-06
666,-0.5127033686457448,0.006276519154302718,0.006276519154302718,1.2553038308605435e-06
667,-0.6425029751852392,-0.1297996065394944,0.1297996065394944,2.595992130789888e-05
668,-0.6426165845413739,-0.00011360935613469181,0.00011360935613469181,2.2721871226938363e-08
669,-0.6267075568260185,0.015909027715355406,0.015909027715355406,3.1818055430710814e-06
670,-0.5593003476340591,0.06740720919195942,0.06740720919195942,1.3481441838391885e-05
671,-0.8594161862940624,-0.30011583866000324,0.30011583866000324,6.002316773200065e-05
672,-0.8215288660490909,0.037887320244971434,0.037887320244971434,7.577464048994287e-06
673,-0.836422327198959,-0.014893461149868115,0.014893461149868115,2.978692229973623e-06
674,-0.7780765430143666,0.058345784184592464,0.058345784184592464,1.1669156836918493e-05
675,-0.6603661936444849,0.11771034936988167,0.11771034936988167,2.3542069873976335e-05
676,-0.30785672366285394,0.35250946998163096,0.35250946998163096,7.05018939963262e-05
677,-0.32221313109794036,-0.014356407435086427,0.014356407435086427,2.8712814870172856e-06
678,-0.5947644884260996,-0.27255135732815927,0.27255135732815927,5.451027146563186e-05
679,-0.7277815108463579,-0.13301702242025826,0.13301702242025826,2.6603404484051653e-05
680,-0.8548080340714653,-0.12702652322510743,0.12702652322510743,2.5405304645021488e-05
681,-1.0,-0.14519196592853467,0.14519196592853467,2.9038393185706936e-05
682,-0.9670537792023981,0.0329462207976019,0.0329462207976019,6.58924415952038e-06
683,-0.6698873429062346,0.29716643629616346,0.29716643629616346,5.9433287259232695e-05
684,-0.30559407043043213,0.3642932724758025,0.3642932724758025,7.28586544951605e-05
685,-0.28086324269986884,0.024730827730563287,0.024730827730563287,4.946165546112657e-06
686,-0.244106978759691,0.036756263940177836,0.036756263940177836,7.351252788035567e-06
687,-0.23631843424812904,0.007788544511561968,0.007788544511561968,1.5577089023123936e-06
688,-0.12681161609268538,0.10950681815544366,0.10950681815544366,2.1901363631088733e-05
689,-0.03843964900479513,0.08837196708789025,0.08837196708789025,1.767439341757805e-05
690,-0.19910239618386755,-0.16066274717907242,0.16066274717907242,3.213254943581448e-05
691,-0.34783000515937945,-0.1487276089755119,0.1487276089755119,2.9745521795102383e-05
692,-0.46192123153823317,-0.11409122637885372,0.11409122637885372,2.2818245275770744e-05
693,-0.22292052035658944,0.23900071118164373,0.23900071118164373,4.780014223632875e-05
694,-0.49386082787395724,-0.2709403075173678,0.2709403075173678,5.418806150347356e-05
695,-0.749485339139095,-0.25562451126513774,0.25562451126513774,5.1124902253027553e-05
696,-0.6978412384438311,0.05164410069526393,0.05164410069526393,1.0328820139052786e-05
697,-0.7134775446632746,-0.015636306219443563,0.015636306219443563,3.1272612438887127e-06
698,-0.8757696257278476,-0.16229208106457294,0.16229208106457294,3.245841621291459e-05
699,-0.719856286808778,0.15591333891906956,0.15591333891906956,3.118266778381391e-05
700,-0.6988213877122335,0.021034899096544546,0.021034899096544546,4.206979819308909e-06
701,-0.8229999317049818,-0.1241785439927483,0.1241785439927483,2.483570879854966e-05
702,-0.7619204486779849,0.06107948302699684,0.06107948302699684,1.2215896605399369e-05
703,-0.7869626895774944,-0.02504224089950946,0.02504224089950946,5.0084481799018925e-06
