t,position,trade,turnover,transaction_cost
344,0.3465951266998996,-0.3302739584403042,0.3302739584403042,6.605479168806084e-05
345,0.5345106561571862,0.18791552945728657,0.18791552945728657,3.7583105891457314e-05
346,0.24610674688080636,-0.2884039092763798,0.2884039092763798,5.768078185527597e-05
347,0.202129026193871,-0.04397772068693537,0.04397772068693537,8.795544137387073e-06
348,0.10347773412588289,-0.0986512920679881,0.0986512920679881,1.973025841359762e-05
349,0.1323401507787903,0.02886241665290741,0.02886241665290741,5.772483330581483e-06
350,0.3053034473050322,0.17296329652624193,0.17296329652624193,3.4592659305248387e-05
351,0.500871211821386,0.19556776451635383,0.19556776451635383,3.9113552903270764e-05
352,0.7465222028935359,0.24565099107214983,0.24565099107214983,4.913019821442997e-05
353,0.8301729939306376,0.08365079103710171,0.08365079103710171,1.6730158207420344e-05
354,0.7577836429633255,-0.07238935096731214,0.07238935096731214,1.4477870193462429e-05
355,0.8026185611613427,0.044834918198017215,0.044834918198017215,8.966983639603443e-06
356,0.9416592362094381,0.13904067504809547,0.13904067504809547,2.7808135009619097e-05
357,1.0,0.058340763790561856,0.058340763790561856,1.1668152758112372e-05
358,1.0,0.0,0.0,0.0
359,0.8694311775995465,-0.13056882240045353,0.13056882240045353,2.6113764480090708e-05
360,0.9696754369202328,0.10024425932068637,0.10024425932068637,2.0048851864137273e-05
361,1.0,0.030324563079767164,0.030324563079767164,6.064912615953433e-06
362,0.9243594851776056,-0.07564051482239442,0.07564051482239442,1.5128102964478886e-05
363,0.939160973997337,0.014801488819731423,0.014801488819731423,2.9602977639462848e-06
364,1.0,0.060839026002663,0.060839026002663,1.21678052005326e-05
365,0.937588946610528,-0.06241105338947195,0.06241105338947195,1.248221067789439e-05
366,0.9558337193401039,0.01824477272957581,0.01824477272957581,3.648954545915162e-06
367,0.8034780348922584,-0.15235568444784542,0.15235568444784542,3.0471136889569084e-05
368,0.6831386511905782,-0.12033938370168029,0.12033938370168029,2.406787674033606e-05
369,0.5201500477753467,-0.16298860341523147,0.16298860341523147,3.2597720683046294e-05
370,0.2798266952654438,-0.2403233525099029,0.2403233525099029,4.8064670501980577e-05
371,0.15819006986285222,-0.12163662540259157,0.12163662540259157,2.4327325080518313e-05
372,0.12607976456445497,-0.03211030529839726,0.03211030529839726,6.422061059679452e-06
373,-0.3659035693976781,-0.49198333396213306,0.49198333396213306,9.839666679242662e-05
374,-0.4797132264746051,-0.11380965707692703,0.11380965707692703,2.2761931415385406e-05
375,-0.5047702523682599,-0.025057025893654772,0.025057025893654772,5.011405178730955e-06
376,-0.7270484534783643,-0.22227820111010443,0.22227820111010443,4.4455640222020886e-05
377,-0.8177328377868106,-0.09068438430844628,0.09068438430844628,1.8136876861689257e-05
378,-0.7029553592488047,0.1147774785380059,0.1147774785380059,2.2955495707601184e-05
379,-0.7956437057801118,-0.09268834653130709,0.09268834653130709,1.8537669306261417e-05
380,-1.0,-0.2043562942198882,0.2043562942198882,4.0871258843977646e-05
381,-0.9081795965949199,0.09182040340508013,0.09182040340508013,1.8364080681016026e-05
382,-1.0,-0.09182040340508013,0.09182040340508013,1.8364080681016026e-05
383,-0.7819514048575538,0.21804859514244623,0.21804859514244623,4.360971902848925e-05
384,-1.0,-0.21804859514244623,0.21804859514244623,4.360971902848925e-05
385,-0.9841504699526931,0.015849530047306937,0.015849530047306937,3.1699060094613873e-06
386,-1.0,-0.015849530047306937,0.015849530047306937,3.1699060094613873e-06
387,-1.0,0.0,0.0,0.0
388,-0.9001181589309256,0.09988184106907438,0.09988184106907438,1.9976368213814877e-05
389,-0.9538804579273399,-0.05376229899641427,0.05376229899641427,1.0752459799282854e-05
390,-1.0,-0.046119542072660114,0.046119542072660114,9.223908414532022e-06
391,-1.0,0.0,0.0,0.0
392,-0.878991342140188,0.12100865785981196,0.12100865785981196,2.4201731571962393e-05
393,-0.7443108006250376,0.1346805415151504,0.1346805415151504,2.6936108303030082e-05
394,-0.7354207070575426,0.008890093567495039,0.008890093567495039,1.7780187134990078e-06
395,-0.6370084805857412,0.09841222647180137,0.09841222647180137,1.9682445294360273e-05
396,-0.49902939568540244,0.13797908490033878,0.13797908490033878,2.7595816980067757e-05
397,-0.49277974666698915,0.006249649018413295,0.006249649018413295,1.249929803682659e-06
398,-0.28079603043035684,0.2119837162366323,0.2119837162366323,4.239674324732646e-05
399,-0.19884565279534855,0.08195037763500829,0.08195037763500829,1.639007552700166e-05
400,-0.2539382065619418,-0.05509255376659328,0.05509255376659328,1.1018510753318655e-05
401,-0.13554007630843273,0.11839813025350909,0.11839813025350909,2.367962605070182e-05
402,-0.019075231925464106,0.11646484438296863,0.11646484438296863,2.3292968876593728e-05
403,-0.060420836320581935,-0.04134560439511783,0.04134560439511783,8.269120879023566e-06
404,0.195706874587791,0.25612771090837294,0.25612771090837294,5.122554218167459e-05
405,0.19976324895689834,0.0040563743691073295,0.0040563743691073295,8.11274873821466e-07
406,0.23149074809629167,0.03172749913939332,0.03172749913939332,6.3454998278786645e-06
407,0.2617567980739008,0.030266049977609122,0.030266049977609122,6.053209995521825e-06
408,0.34372411470694797,0.08196731663304718,0.08196731663304718,1.6393463326609437e-05
409,0.4724136896853278,0.12868957497837985,0.12868957497837985,2.5737914995675972e-05
410,0.46506283172940877,-0.0073508579559190546,0.0073508579559190546,1.470171591183811e-06
411,0.43002863764389015,-0.03503419408551861,0.03503419408551861,7.006838817103723e-06
412,0.51740186656058,0.0873732289166898,0.0873732289166898,1.747464578333796e-05
413,0.4434901544727315,-0.07391171208784847,0.07391171208784847,1.4782342417569695e-05
414,0.516974564410869,0.07348440993813748,0.07348440993813748,1.4696881987627497e-05
415,0.5109316609347053,-0.006042903476163652,0.006042903476163652,1.2085806952327305e-06
416,0.7689517206828815,0.2580200597481762,0.2580200597481762,5.160401194963525e-05
417,0.9291336234319597,0.16018190274907818,0.16018190274907818,3.2036380549815634e-05
418,1.0,0.07086637656804029,0.07086637656804029,1.4173275313608059e-05
419,1.0,0.0,0.0,0.0
420,1.0,0.0,0.0,0.0
421,0.9730234153568809,-0.02697658464311914,0.02697658464311914,5.395316928623828e-06
422,0.9359963671705358,-0.03702704818634506,0.03702704818634506,7.405409637269012e-06
423,0.9711363591215787,0.03513999195104289,0.03513999195104289,7.027998390208579e-06
424,1.0,0.028863640878421304,0.028863640878421304,5.772728175684261e-06
425,1.0,0.0,0.0,0.0
426,1.0,0.0,0.0,0.0
427,0.7078020366563416,-0.29219796334365844,0.29219796334365844,5.843959266873169e-05
428,0.6994030405613105,-0.00839899609503103,0.00839899609503103,1.6797992190062062e-06
429,0.7631237472997365,0.063720706738426,0.063720706738426,1.2744141347685201e-05
430,0.4981210485475086,-0.2650026987522279,0.2650026987522279,5.3000539750445586e-05
431,0.45064182068293274,-0.04747922786457587,0.04747922786457587,9.495845572915174e-06
432,0.13284803430315212,-0.3177937863797806,0.3177937863797806,6.355875727595613e-05
433,0.21980335864255857,0.08695532433940645,0.08695532433940645,1.739106486788129e-05
434,0.39645175792492815,0.17664839928236958,0.17664839928236958,3.532967985647392e-05
435,0.3230362981019396,-0.07341545982298853,0.07341545982298853,1.4683091964597706e-05
436,0.22211834653020618,-0.10091795157173344,0.10091795157173344,2.018359031434669e-05
437,0.27750483536363957,0.05538648883343339,0.05538648883343339,1.1077297766686678e-05
438,0.456516009175145,0.17901117381150544,0.17901117381150544,3.580223476230109e-05
439,0.21190161338202051,-0.2446143957931245,0.2446143957931245,4.89228791586249e-05
440,0.36862470637872513,0.15672309299670462,0.15672309299670462,3.1344618599340924e-05
441,0.4135228963332133,0.04489818995448819,0.04489818995448819,8.979637990897638e-06
442,0.36967756213670533,-0.04384533419650799,0.04384533419650799,8.769066839301599e-06
443,0.5150996235964107,0.14542206145970538,0.14542206145970538,2.9084412291941078e-05
444,0.45868155417617906,-0.05641806942023164,0.05641806942023164,1.1283613884046329e-05
445,0.5564869170351975,0.09780536285901842,0.09780536285901842,1.9561072571803684e-05
446,0.2918355221214128,-0.2646513949137847,0.2646513949137847,5.293027898275694e-05
447,0.310699290623735,0.018863768502322242,0.018863768502322242,3.772753700464449e-06
448,0.292937327503842,-0.01776196311989303,0.01776196311989303,3.5523926239786065e-06
449,0.1923905441036365,-0.10054678340020548,0.10054678340020548,2.0109356680041097e-05
450,0.19839002313758025,0.005999479033943739,0.005999479033943739,1.1998958067887477e-06
451,0.20056375727401424,0.0021737341364339857,0.0021737341364339857,4.347468272867972e-07
452,0.12127843710101598,-0.07928532017299826,0.07928532017299826,1.5857064034599652e-05
453,0.09150369550064227,-0.029774741600373703,0.029774741600373703,5.954948320074741e-06
454,0.28189409972923735,0.19039040422859507,0.19039040422859507,3.807808084571902e-05
455,0.3086895289390269,0.026795429209789556,0.026795429209789556,5.359085841957911e-06
456,0.2571200503423084,-0.05156947859671851,0.05156947859671851,1.0313895719343702e-05
457,0.30991726872145414,0.05279721837914575,0.05279721837914575,1.055944367582915e-05
458,0.3040702587464142,-0.005847009975039952,0.005847009975039952,1.1694019950079904e-06
459,0.33729971607225534,0.03322945732584115,0.03322945732584115,6.64589146516823e-06
460,0.30773771957458496,-0.029561996497670384,0.029561996497670384,5.912399299534077e-06
461,0.3018438348022259,-0.0058938847723590815,0.0058938847723590815,1.1787769544718163e-06
462,0.2833177386890723,-0.01852609611315359,0.01852609611315359,3.7052192226307183e-06
463,0.3067564830184601,0.023438744329387806,0.023438744329387806,4.6877488658775614e-06
464,0.3872272313687021,0.08047074835024198,0.08047074835024198,1.6094149670048398e-05
465,0.41152369099239533,0.024296459623693256,0.024296459623693256,4.859291924738652e-06
466,0.4645201577093127,0.05299646671691738,0.05299646671691738,1.0599293343383477e-05
467,0.37387294477966293,-0.09064721292964978,0.09064721292964978,1.8129442585929957e-05
468,0.4074388385342472,0.0335658937545843,0.0335658937545843,6.7131787509168595e-06
469,0.33497187231059206,-0.07246696622365517,0.07246696622365517,1.4493393244731036e-05
470,0.5191568490696848,0.1841849767590928,0.1841849767590928,3.683699535181856e-05
471,0.5377159154925046,0.018559066422819792,0.018559066422819792,3.7118132845639584e-06
472,0.3044076143468103,-0.23330830114569434,0.23330830114569434,4.666166022913887e-05
473,0.35746182843972196,0.05305421409291167,0.05305421409291167,1.0610842818582334e-05
474,0.220915848705335,-0.13654597973438695,0.13654597973438695,2.7309195946877392e-05
475,0.14072637830199025,-0.08018947040334476,0.08018947040334476,1.6037894080668953e-05
476,-0.02725274385584786,-0.1679791221578381,0.1679791221578381,3.3595824431567624e-05
477,0.12194978979047058,0.14920253364631844,0.14920253364631844,2.9840506729263688e-05
478,0.06964548775760536,-0.05230430203286522,0.05230430203286522,1.0460860406573046e-05
479,0.032045276146306596,-0.03760021161129876,0.03760021161129876,7.520042322259753e-06
480,-0.1257024283657861,-0.1577477045120927,0.1577477045120927,3.154954090241854e-05
481,-0.17480051790336423,-0.04909808953757813,0.04909808953757813,9.819617907515628e-06
482,-0.1968645232896036,-0.02206400538623937,0.02206400538623937,4.412801077247875e-06
483,-0.09294014613208698,0.10392437715751662,0.10392437715751662,2.0784875431503327e-05
484,-0.0409033977053089,0.05203674842677808,0.05203674842677808,1.0407349685355617e-05
485,-0.18361662176624644,-0.14271322406093753,0.14271322406093753,2.8542644812187506e-05
486,-0.19995188270186415,-0.016335260935617713,0.016335260935617713,3.2670521871235426e-06
487,-0.2298475797502439,-0.029895697048379744,0.029895697048379744,5.9791394096759486e-06
488,-0.26188642597244255,-0.03203884622219866,0.03203884622219866,6.407769244439732e-06
489,-0.28035684259789123,-0.018470416625448682,0.018470416625448682,3.6940833250897367e-06
490,-0.2885672768208014,-0.008210434222910179,0.008210434222910179,1.6420868445820358e-06
491,-0.18604495928004233,0.10252231754075908,0.10252231754075908,2.0504463508151818e-05
492,-0.25249415964384636,-0.06644920036380403,0.06644920036380403,1.3289840072760807e-05
493,-0.4015353461158814,-0.14904118647203501,0.14904118647203501,2.9808237294407004e-05
494,-0.5825798132113464,-0.18104446709546507,0.18104446709546507,3.6208893419093016e-05
495,-0.8457718347036132,-0.2631920214922667,0.2631920214922667,5.2638404298453345e-05
496,-0.7900116363938499,0.05576019830976331,0.05576019830976331,1.1152039661952663e-05
497,-0.922139401158488,-0.13212776476463817,0.13212776476463817,2.6425552952927636e-05
498,-0.742652843142741,0.17948655801574698,0.17948655801574698,3.5897311603149396e-05
499,-0.8775160128781802,-0.1348631697354391,0.1348631697354391,2.6972633947087823e-05
500,-1.0,-0.12248398712181985,0.12248398712181985,2.449679742436397e-05
501,-1.0,0.0,0.0,0.0
502,-1.0,0.0,0.0,0.0
503,-0.8322642527207786,0.16773574727922136,0.16773574727922136,3.3547149455844276e-05
504,-0.8507140186028112,-0.01844976588203251,0.01844976588203251,3.689953176406502e-06
505,-0.7333664999208058,0.11734751868200533,0.11734751868200533,2.3469503736401067e-05
506,-0.7518698806517597,-0.018503380730953922,0.018503380730953922,3.7006761461907845e-06
507,-0.7944209029178875,-0.042551022266127725,0.042551022266127725,8.510204453225546e-06
508,-0.9499832397224013,-0.1555623368045138,0.1555623368045138,3.111246736090276e-05
509,-0.792686902954434,0.15729633676796728,0.15729633676796728,3.145926735359346e-05
510,-0.8277562537973205,-0.03506935084288654,0.03506935084288654,7.013870168577308e-06
511,-0.9295398745013166,-0.10178362070399605,0.10178362070399605,2.035672414079921e-05
512,-0.7682143627310472,0.16132551177026944,0.16132551177026944,3.2265102354053886e-05
513,-0.7368906530674557,0.03132370966359144,0.03132370966359144,6.264741932718288e-06
514,-0.7796231880243926,-0.04273253495693685,0.04273253495693685,8.54650699138737e-06
515,-0.8819768136925014,-0.1023536256681088,0.1023536256681088,2.047072513362176e-05
516,-1.0,-0.11802318630749864,0.11802318630749864,2.360463726149973e-05
517,-0.8890132682754263,0.11098673172457374,0.11098673172457374,2.2197346344914748e-05
518,-0.9273562021533059,-0.03834293387787968,0.03834293387787968,7.668586775575936e-06
519,-0.9693798150585434,-0.042023612905237484,0.042023612905237484,8.404722581047498e-06
520,-0.6820780544664391,0.2873017605921043,0.2873017605921043,5.746035211842087e-05
521,-0.6975400943180152,-0.015462039851576126,0.015462039851576126,3.092407970315225e-06
522,-0.9685676523856066,-0.2710275580675914,0.2710275580675914,5.420551161351828e-05
523,-0.9684171120842868,0.00015054030131977925,0.00015054030131977925,3.010806026395585e-08
524,-0.8313648124587645,0.13705229962552234,0.13705229962552234,2.741045992510447e-05
525,-0.5521864404720105,0.279178371986754,0.279178371986754,5.58356743973508e-05
526,-0.42208686892715064,0.13009957154485985,0.13009957154485985,2.601991430897197e-05
527,-0.6385919763452419,-0.21650510741809126,0.21650510741809126,4.3301021483618254e-05
528,-0.43912568237262195,0.19946629397261995,0.19946629397261995,3.989325879452399e-05
529,-0.47830145202444985,-0.039175769651827896,0.039175769651827896,7.835153930365579e-06
530,-0.3257405967601026,0.15256085526434726,0.15256085526434726,3.0512171052869455e-05
531,-0.3804151648636586,-0.05467456810355603,0.05467456810355603,1.0934913620711207e-05
532,-0.6433953987238945,-0.2629802338602359,0.2629802338602359,5.259604677204718e-05
533,-0.6119672078363709,0.03142819088752358,0.03142819088752358,6.285638177504716e-06
534,-0.809073513642456,-0.19710630580608512,0.19710630580608512,3.942126116121703e-05
535,-0.5993155457877345,0.20975796785472156,0.20975796785472156,4.1951593570944314e-05
536,-0.6856883232745298,-0.08637277748679528,0.08637277748679528,1.7274555497359057e-05
537,-0.8833846760397879,-0.1976963527652581,0.1976963527652581,3.9539270553051624e-05
538,-0.8494952455784227,0.033889430461365166,0.033889430461365166,6.777886092273033e-06
539,-1.0,-0.1505047544215773,0.1505047544215773,3.010095088431546e-05
540,-0.7085197390329614,0.2914802609670386,0.2914802609670386,5.829605219340772e-05
541,-0.8217813750841596,-0.11326163605119821,0.11326163605119821,2.2652327210239643e-05
542,-0.9694478093324774,-0.14766643424831782,0.14766643424831782,2.9533286849663566e-05
543,-1.0,-0.030552190667522572,0.030552190667522572,6.110438133504515e-06
544,-1.0,0.0,0.0,0.0
545,-0.9735814412065925,0.026418558793407487,0.026418558793407487,5.283711758681498e-06
546,-0.8536464431268673,0.11993499807972519,0.11993499807972519,2.398699961594504e-05
547,-0.6748623878955997,0.1787840552312676,0.1787840552312676,3.575681104625352e-05
548,-0.5655751728253097,0.10928721507029004,0.10928721507029004,2.185744301405801e-05
549,-0.708505554976817,-0.14293038215150733,0.14293038215150733,2.8586076430301467e-05
550,-0.7216775534061307,-0.013171998429313714,0.013171998429313714,2.634399685862743e-06
551,-0.6494786717678102,0.07219888163832056,0.07219888163832056,1.4439776327664112e-05
552,-0.6343924222668825,0.015086249500927629,0.015086249500927629,3.017249900185526e-06
553,-0.7139744243251999,-0.07958200205831734,0.07958200205831734,1.591640041166347e-05
554,-0.8177531846231137,-0.10377876029791389,0.10377876029791389,2.075575205958278e-05
555,-0.770293164458645,0.04746002016446871,0.04746002016446871,9.492004032893743e-06
556,-0.6214730828849028,0.14882008157374227,0.14882008157374227,2.9764016314748457e-05
557,-0.5147820221452944,0.10669106073960832,0.10669106073960832,2.1338212147921664e-05
558,-0.9282255139086499,-0.4134434917633555,0.4134434917633555,8.26886983526711e-05
559,-0.8900087757407014,0.03821673816794857,0.03821673816794857,7.643347633589715e-06
560,-1.0,-0.10999122425929864,0.10999122425929864,2.199824485185973e-05
561,-0.7405207625932085,0.25947923740679146,0.25947923740679146,5.1895847481358294e-05
562,-0.7546220235450285,-0.01410126095181996,0.01410126095181996,2.8202521903639924e-06
563,-0.41830186483671683,0.33632015870831167,0.33632015870831167,6.726403174166234e-05
564,-0.3743266414900178,0.04397522334669901,0.04397522334669901,8.795044669339802e-06
565,-0.692145569551581,-0.3178189280615632,0.3178189280615632,6.356378561231265e-05
566,-0.8369730823170382,-0.14482751276545713,0.14482751276545713,2.8965502553091428e-05
567,-0.7800275860065908,0.05694549631044732,0.05694549631044732,1.1389099262089464e-05
568,-0.7066039026281343,0.0734236833784565,0.0734236833784565,1.4684736675691301e-05
569,-0.8491082273810242,-0.14250432475288988,0.14250432475288988,2.8500864950577977e-05
570,-0.738180902232688,0.11092732514833625,0.11092732514833625,2.218546502966725e-05
571,-0.5719844379706714,0.1661964642620165,0.1661964642620165,3.32392928524033e-05
572,-0.6545512166246232,-0.08256677865395179,0.08256677865395179,1.6513355730790357e-05
573,-0.5444869156910281,0.1100643009335951,0.1100643009335951,2.201286018671902e-05
574,-0.5478691333994833,-0.0033822177084551486,0.0033822177084551486,6.764435416910298e-07
575,-0.5953646936311736,-0.047495560231690326,0.047495560231690326,9.499112046338065e-06
576,-0.8268461659441403,-0.23148147231296667,0.23148147231296667,4.629629446259334e-05
577,-0.786489418949468,0.04035674699467229,0.04035674699467229,8.071349398934459e-06
578,-0.7431721042790828,0.04331731467038524,0.04331731467038524,8.663462934077048e-06
579,-0.7751985386044393,-0.03202643432535657,0.03202643432535657,6.405286865071314e-06
580,-0.5636450253861424,0.21155351321829696,0.21155351321829696,4.2310702643659395e-05
581,-0.15184054248756607,0.4118044828985763,0.4118044828985763,8.236089657971526e-05
582,-0.046288940806485865,0.1055516016810802,0.1055516016810802,2.1110320336216042e-05
583,0.1412762084189249,0.1875651492254108,0.1875651492254108,3.751302984508216e-05
584,0.07669200193586241,-0.0645842064830625,0.0645842064830625,1.29168412966125e-05
585,0.12005923349467795,0.04336723155881554,0.04336723155881554,8.673446311763109e-06
586,-0.04011315774309282,-0.16017239123777077,0.16017239123777077,3.2034478247554154e-05
587,-0.0016283063917484839,0.038484851351344336,0.038484851351344336,7.696970270268868e-06
588,-0.1017330286908929,-0.10010472229914441,0.10010472229914441,2.002094445982888e-05
589,0.0350445053543067,0.1367775340451996,0.1367775340451996,2.735550680903992e-05
590,0.24311952599443637,0.20807502064012967,0.20807502064012967,4.161500412802594e-05
591,0.251426443982408,0.008306917987971618,0.008306917987971618,1.6613835975943236e-06
592,0.13828919282937613,-0.11313725115303186,0.11313725115303186,2.2627450230606373e-05
593,0.090404950605317,-0.047884242224059126,0.047884242224059126,9.576848444811826e-06
594,-0.18623738968921005,-0.27664234029452706,0.27664234029452706,5.532846805890541e-05
595,-0.1460847898806483,0.040152599808561756,0.040152599808561756,8.030519961712352e-06
596,-0.20251981257391072,-0.05643502269326242,0.05643502269326242,1.1287004538652485e-05
597,-0.2914109284147104,-0.08889111584079967,0.08889111584079967,1.7778223168159935e-05
598,-0.39173327637878663,-0.10032234796407624,0.10032234796407624,2.006446959281525e-05
599,-0.4217065213123197,-0.029973244933533094,0.029973244933533094,5.994648986706619e-06
600,-0.24916927012579093,0.1725372511865288,0.1725372511865288,3.450745023730576e-05
601,-0.24343183318518283,0.005737436940608104,0.005737436940608104,1.1474873881216208e-06
602,-0.31573061843332906,-0.07229878524814623,0.07229878524814623,1.4459757049629247e-05
603,-0.5639410887539188,-0.24821047032058974,0.24821047032058974,4.964209406411795e-05
604,-0.5696804566192368,-0.005739367865318035,0.005739367865318035,1.1478735730636069e-06
605,-0.3036607792945169,0.2660196773247199,0.2660196773247199,5.320393546494399e-05
606,-0.49471362228896776,-0.19105284299445086,0.19105284299445086,3.8210568598890175e-05
607,-0.6634908061852588,-0.16877718389629104,0.16877718389629104,3.3755436779258206e-05
608,-0.6284349068347485,0.035055899350510344,0.035055899350510344,7.011179870102069e-06
609,-0.6757615904958482,-0.04732668366109971,0.04732668366109971,9.465336732219943e-06
610,-0.6973296037928846,-0.021568013297036392,0.021568013297036392,4.313602659407279e-06
611,-1.0,-0.30267039620711544,0.30267039620711544,6.053407924142309e-05
612,-1.0,0.0,0.0,0.0
613,-1.0,0.0,0.0,0.0
614,-0.9769505432325946,0.02304945676740544,0.02304945676740544,4.6098913534810884e-06
615,-0.9078262663445968,0.06912427688799772,0.06912427688799772,1.3824855377599543e-05
616,-0.8313995811930668,0.07642668515153006,0.07642668515153006,1.5285337030306014e-05
617,-1.0,-0.16860041880693322,0.16860041880693322,3.372008376138664e-05
618,-1.0,0.0,0.0,0.0
619,-0.8576515595728259,0.1423484404271741,0.1423484404271741,2.846968808543482e-05
620,-0.8435332256101497,0.014118333962676255,0.014118333962676255,2.823666792535251e-06
621,-0.7512100370183173,0.0923231885918323,0.0923231885918323,1.846463771836646e-05
622,-0.7061943452702295,0.04501569174808784,0.04501569174808784,9.003138349617568e-06
623,-0.7474257496876392,-0.04123140441740969,0.04123140441740969,8.246280883481938e-06
624,-0.6229904884175248,0.1244352612701144,0.1244352612701144,2.488705225402288e-05
625,-0.6414065156453773,-0.018416027227852516,0.018416027227852516,3.6832054455705033e-06
626,-0.6160233914421542,0.025383124203223084,0.025383124203223084,5.076624840644617e-06
627,-0.4879750355986624,0.12804835584349183,0.12804835584349183,2.560967116869837e-05
628,-0.7531159476943168,-0.2651409120956544,0.2651409120956544,5.302818241913088e-05
629,-1.0,-0.24688405230568322,0.24688405230568322,4.937681046113665e-05
630,-0.8368041771289296,0.16319582287107037,0.16319582287107037,3.2639164574214076e-05
631,-0.8194971299879008,0.01730704714102882,0.01730704714102882,3.461409428205764e-06
632,-0.8151618099295194,0.004335320058381442,0.004335320058381442,8.670640116762885e-07
633,-0.7175237942794824,0.09763801565003694,0.09763801565003694,1.9527603130007388e-05
634,-0.6489998261820247,0.06852396809745775,0.06852396809745775,1.3704793619491551e-05
635,-0.6737385735303307,-0.024738747348306056,0.024738747348306056,4.9477494696612116e-06
636,-0.7891940165670244,-0.11545544303669364,0.11545544303669364,2.3091088607338727e-05
637,-0.6820966628097758,0.1070973537572486,0.1070973537572486,2.1419470751449723e-05
638,-0.5701101542135475,0.11198650859622827,0.11198650859622827,2.2397301719245656e-05
639,-0.5641652489517612,0.00594490526178626,0.00594490526178626,1.188981052357252e-06
640,-0.7422095600495422,-0.17804431109778096,0.17804431109778096,3.560886221955619e-05
641,-0.5179919405329061,0.2242176195166361,0.2242176195166361,4.484352390332722e-05
642,-0.30966943967873006,0.20832250085417603,0.20832250085417603,4.166450017083521e-05
643,-0.219634556877931,0.09003488280079908,0.09003488280079908,1.8006976560159815e-05
644,-0.22983224261477178,-0.010197685736840795,0.010197685736840795,2.039537147368159e-06
645,-0.24835153181171332,-0.01851928919694154,0.01851928919694154,3.703857839388308e-06
646,-0.10522453279052271,0.1431269990211906,0.1431269990211906,2.8625399804238125e-05
647,-0.40017156691291356,-0.29494703412239087,0.29494703412239087,5.898940682447818e-05
648,-0.5951757868183244,-0.19500421990541084,0.19500421990541084,3.900084398108217e-05
649,-0.9210286270464632,-0.32585284022813876,0.32585284022813876,6.517056804562776e-05
650,-0.7338909533391453,0.18713767370731782,0.18713767370731782,3.7427534741463565e-05
651,-0.7108865747593033,0.023004378579842055,0.023004378579842055,4.6008757159684115e-06
652,-0.5350117585857009,0.17587481617360234,0.17587481617360234,3.517496323472047e-05
653,-0.549018535887183,-0.014006777301482032,0.014006777301482032,2.8013554602964067e-06
654,-0.440121880723476,0.10889665516370695,0.10889665516370695,2.177933103274139e-05
655,-0.4399082131800814,0.00021366754339463556,0.00021366754339463556,4.2733508678927115e-08
656,-0.4247422495822973,0.015165963597784105,0.015165963597784105,3.0331927195568212e-06
657,-0.2804444968423655,0.14429775273993178,0.14429775273993178,2.885955054798636e-05
658,-0.1107714741764601,0.1696730226659054,0.1696730226659054,3.393460453318108e-05
659,0.14228909405297263,0.25306056822943274,0.25306056822943274,5.061211364588655e-05
660,0.10967328185755626,-0.03261581219541637,0.03261581219541637,6.523162439083275e-06
661,0.05856903570269369,-0.051104246154862566,0.051104246154862566,1.0220849230972513e-05
662,0.4450740675312612,0.38650503182856755,0.38650503182856755,7.730100636571351e-05
663,0.43674526338452996,-0.008328804146731261,0.008328804146731261,1.6657608293462523e-06
664,0.7407648556031228,0.3040195922185928,0.3040195922185928,6.080391844371857e-05
665,0.6555933619695326,-0.08517149363359022,0.08517149363359022,1.7034298726718045e-05
666,0.6100484607471992,-0.045544901222333345,0.045544901222333345,9.108980244466669e-06
667,0.7447211978057613,0.1346727370585621,0.1346727370585621,2.693454741171242e-05
668,0.9545761297937995,0.20985493198803817,0.20985493198803817,4.197098639760764e-05
669,0.836393227303128,-0.11818290249067143,0.11818290249067143,2.3636580498134288e-05
670,0.9097019494231043,0.0733087221199763,0.0733087221199763,1.466174442399526e-05
671,0.6621478685843744,-0.24755408083872998,0.24755408083872998,4.9510816167746e-05
672,0.8171305433227415,0.15498267473836713,0.15498267473836713,3.099653494767343e-05
673,0.8279028813214603,0.010772337998718795,0.010772337998718795,2.154467599743759e-06
674,0.6056788451191211,-0.22222403620233921,0.22222403620233921,4.444480724046785e-05
675,0.8519382283769047,0.24625938325778363,0.24625938325778363,4.9251876651556726e-05
676,0.7210412571218118,-0.13089697125509292,0.13089697125509292,2.6179394251018586e-05
677,0.7378316176596676,0.016790360537855875,0.016790360537855875,3.3580721075711753e-06
678,0.9584586466315139,0.22062702897184627,0.22062702897184627,4.412540579436926e-05
679,1.0,0.04154135336848608,0.04154135336848608,8.308270673697215e-06
680,1.0,0.0,0.0,0.0
681,0.7964947112803158,-0.2035052887196842,0.2035052887196842,4.0701057743936845e-05
682,0.8491974280316745,0.052702716751358736,0.052702716751358736,1.0540543350271747e-05
683,0.9529220307256238,0.10372460269394923,0.10372460269394923,2.0744920538789848e-05
684,0.6632217522948957,-0.2897002784307281,0.2897002784307281,5.794005568614562e-05
685,0.6821355339996045,0.01891378170470881,0.01891378170470881,3.782756340941762e-06
686,0.4849403277096046,-0.19719520628999987,0.19719520628999987,3.943904125799997e-05
687,0.38591225251976274,-0.09902807518984186,0.09902807518984186,1.9805615037968374e-05
688,0.13706028731388886,-0.24885196520587388,0.24885196520587388,4.977039304117478e-05
689,-0.08111544868818987,-0.21817573600207874,0.21817573600207874,4.363514720041575e-05
690,0.187148753606048,0.26826420229423786,0.26826420229423786,5.365284045884758e-05
