t,position,trade,turnover,transaction_cost
358,-0.32096334294585827,0.19634879049097842,0.19634879049097842,3.926975809819569e-05
359,-0.35265808838381074,-0.031694745437952476,0.031694745437952476,6.338949087590496e-06
360,-0.37871937528972893,-0.02606128690591819,0.02606128690591819,5.212257381183639e-06
361,-0.26189612356263986,0.11682325172708907,0.11682325172708907,2.3364650345417817e-05
362,-0.49444966217500563,-0.23255353861236577,0.23255353861236577,4.6510707722473155e-05
363,-0.5348252365151268,-0.04037557434012118,0.04037557434012118,8.075114868024236e-06
364,-0.6207834750924542,-0.08595823857732743,0.08595823857732743,1.7191647715465486e-05
365,-0.7786154605469945,-0.15783198545454025,0.15783198545454025,3.156639709090805e-05
366,-0.6044034416880908,0.1742120188589037,0.1742120188589037,3.484240377178074e-05
367,-0.5166942483000209,0.08770919338806993,0.08770919338806993,1.7541838677613987e-05
368,-0.5368089612364617,-0.02011471293644085,0.02011471293644085,4.0229425872881696e-06
369,-0.5935834792345875,-0.05677451799812583,0.05677451799812583,1.1354903599625166e-05
370,-0.6372770266273854,-0.04369354739279785,0.04369354739279785,8.738709478559571e-06
371,-0.9378296529157187,-0.30055262628833335,0.30055262628833335,6.011052525766667e-05
372,-0.8262800397207625,0.11154961319495627,0.11154961319495627,2.2309922638991255e-05
373,-0.8578804240752197,-0.03160038435445722,0.03160038435445722,6.320076870891445e-06
374,-0.8173111178361978,0.040569306239021885,0.040569306239021885,8.113861247804378e-06
375,-0.8090722982657089,0.008238819570488887,0.008238819570488887,1.6477639140977773e-06
376,-1.0,-0.19092770173429108,0.19092770173429108,3.8185540346858215e-05
377,-1.0,0.0,0.0,0.0
378,-0.9390245493262629,0.06097545067373711,0.06097545067373711,1.2195090134747423e-05
379,-1.0,-0.06097545067373711,0.06097545067373711,1.2195090134747423e-05
380,-0.9939658091088789,0.006034190891121116,0.006034190891121116,1.2068381782242232e-06
381,-0.950670935865081,0.04329487324379788,0.04329487324379788,8.658974648759577e-06
382,-0.9385937352451931,0.012077200619887929,0.012077200619887929,2.415440123977586e-06
383,-0.8753865850745315,0.06320715017066159,0.06320715017066159,1.2641430034132319e-05
384,-0.877336004674334,-0.0019494195998025488,0.0019494195998025488,3.8988391996050976e-07
385,-0.7383350558466946,0.13900094882763947,0.13900094882763947,2.7800189765527895e-05
386,-1.0,-0.26166494415330543,0.26166494415330543,5.233298883066109e-05
387,-0.9882860373102093,0.011713962689790747,0.011713962689790747,2.3427925379581495e-06
388,-1.0,-0.011713962689790747,0.011713962689790747,2.3427925379581495e-06
389,-1.0,0.0,0.0,0.0
390,-1.0,0.0,0.0,0.0
391,-1.0,0.0,0.0,0.0
392,-0.9137069049043414,0.08629309509565863,0.08629309509565863,1.7258619019131726e-05
393,-0.9954730451168724,-0.08176614021253104,0.08176614021253104,1.635322804250621e-05
394,-1.0,-0.0045269548831275985,0.0045269548831275985,9.053909766255198e-07
395,-0.8065549931995717,0.1934450068004283,0.1934450068004283,3.8689001360085664e-05
396,-0.3846002355571918,0.4219547576423799,0.4219547576423799,8.439095152847598e-05
397,-0.45279833752014836,-0.06819810196295656,0.06819810196295656,1.3639620392591313e-05
398,-0.46738083107574663,-0.014582493555598264,0.014582493555598264,2.9164987111196528e-06
399,-0.5865838720432321,-0.11920304096748552,0.11920304096748552,2.3840608193497106e-05
400,-0.4840450695346156,0.10253880250861652,0.10253880250861652,2.0507760501723304e-05
401,-0.7410991092336698,-0.2570540396990542,0.2570540396990542,5.141080793981084e-05
402,-0.4688191024099182,0.27228000682375164,0.27228000682375164,5.445600136475033e-05
403,-0.17318784227899892,0.2956312601309193,0.2956312601309193,5.912625202618386e-05
404,-0.03381110351322708,0.13937673876577183,0.13937673876577183,2.7875347753154367e-05
405,-0.0915505922792468,-0.057739488766019725,0.057739488766019725,1.1547897753203945e-05
406,0.06113502202130275,0.15268561430054955,0.15268561430054955,3.053712286010991e-05
407,-0.1578315084863563,-0.21896653050765905,0.21896653050765905,4.379330610153181e-05
408,-0.0123159454953711,0.1455155629909852,0.1455155629909852,2.910311259819704e-05
409,-0.0524631512023904,-0.0401472057070193,0.0401472057070193,8.029441141403862e-06
410,-0.22618433590007603,-0.17372118469768563,0.17372118469768563,3.474423693953713e-05
411,-0.04524515309424318,0.18093918280583285,0.18093918280583285,3.618783656116657e-05
412,-0.19997928784761565,-0.15473413475337247,0.15473413475337247,3.0946826950674494e-05
413,-0.27040916567094614,-0.07042987782333049,0.07042987782333049,1.4085975564666098e-05
414,-0.3983423423983747,-0.12793317672742854,0.12793317672742854,2.558663534548571e-05
415,-0.6497412528943827,-0.251398910496008,0.251398910496008,5.02797820992016e-05
416,-0.4672404688513101,0.18250078404307257,0.18250078404307257,3.6500156808614514e-05
417,-0.5199329786831313,-0.052692509831821166,0.052692509831821166,1.0538501966364233e-05
418,-0.6557568474854004,-0.13582386880226915,0.13582386880226915,2.716477376045383e-05
419,-0.9052493272093229,-0.24949247972392252,0.24949247972392252,4.989849594478451e-05
420,-0.601750736060293,0.30349859114903,0.30349859114903,6.0699718229806e-05
421,-0.6371496521919034,-0.0353989161316105,0.0353989161316105,7.079783226322101e-06
422,-0.7018185824512531,-0.06466893025934961,0.06466893025934961,1.2933786051869922e-05
423,-0.5906753059177271,0.11114327653352596,0.11114327653352596,2.2228655306705192e-05
424,-0.4517998644525181,0.13887544146520903,0.13887544146520903,2.7775088293041807e-05
425,-0.3606884289939093,0.09111143545860878,0.09111143545860878,1.8222287091721757e-05
426,-0.15155122619363684,0.20913720280027245,0.20913720280027245,4.182744056005449e-05
427,-0.05769813913483414,0.0938530870588027,0.0938530870588027,1.877061741176054e-05
428,-0.059155477024732055,-0.0014573378898979153,0.0014573378898979153,2.9146757797958307e-07
429,-0.029278066867511048,0.029877410157221007,0.029877410157221007,5.975482031444201e-06
430,-0.14202875106707374,-0.11275068419956269,0.11275068419956269,2.255013683991254e-05
431,-0.23509568408793158,-0.09306693302085783,0.09306693302085783,1.8613386604171568e-05
432,-0.28664551981500624,-0.05154983572707467,0.05154983572707467,1.0309967145414934e-05
433,-0.20585957167664617,0.08078594813836007,0.08078594813836007,1.6157189627672015e-05
434,-0.1776461652449786,0.028213406431667587,0.028213406431667587,5.642681286333518e-06
435,0.017389513923909083,0.19503567916888767,0.19503567916888767,3.9007135833777536e-05
436,-0.026549500498935036,-0.04393901442284412,0.04393901442284412,8.787802884568824e-06
437,-0.000739564206495933,0.025809936292439103,0.025809936292439103,5.161987258487821e-06
438,0.19417816257993714,0.19491772678643307,0.19491772678643307,3.8983545357286615e-05
439,0.16248918983832356,-0.031688972741613586,0.031688972741613586,6.337794548322718e-06
440,-0.039479644608461234,-0.2019688344467848,0.2019688344467848,4.039376688935696e-05
441,-0.01952542698663032,0.019954217621830913,0.019954217621830913,3.990843524366182e-06
442,0.03290599736897924,0.05243142435560956,0.05243142435560956,1.0486284871121913e-05
443,0.2790126944324379,0.24610669706345867,0.24610669706345867,4.9221339412691734e-05
444,-0.1105036971356188,-0.38951639156805673,0.38951639156805673,7.790327831361135e-05
445,-0.01148196052228953,0.09902173661332928,0.09902173661332928,1.9804347322665856e-05
446,-0.0767271231483495,-0.06524516262605996,0.06524516262605996,1.3049032525211994e-05
447,-0.14481575115036738,-0.06808862800201788,0.06808862800201788,1.3617725600403577e-05
448,-0.2794586000670427,-0.13464284891667533,0.13464284891667533,2.6928569783335067e-05
449,-0.31719772184114553,-0.037739121774102824,0.037739121774102824,7.547824354820565e-06
450,-0.35733957187676335,-0.04014185003561782,0.04014185003561782,8.028370007123565e-06
451,-0.612162850081712,-0.25482327820494866,0.25482327820494866,5.096465564098973e-05
452,-0.4778257256209092,0.13433712446080281,0.13433712446080281,2.6867424892160564e-05
453,-0.531537196128819,-0.05371147050790981,0.05371147050790981,1.0742294101581962e-05
454,-0.5976999680760123,-0.06616277194719333,0.06616277194719333,1.3232554389438668e-05
455,-0.7211722736588984,-0.12347230558288602,0.12347230558288602,2.4694461116577204e-05
456,-0.5800499502503698,0.1411223234085286,0.1411223234085286,2.822446468170572e-05
457,-0.7447665401685141,-0.1647165899181443,0.1647165899181443,3.294331798362886e-05
458,-0.8552453742259228,-0.11047883405740877,0.11047883405740877,2.2095766811481754e-05
459,-0.5096496856628917,0.34559568856303113,0.34559568856303113,6.911913771260622e-05
460,-0.37528620741915253,0.13436347824373918,0.13436347824373918,2.6872695648747837e-05
461,-0.38615527672444794,-0.010869069305295409,0.010869069305295409,2.173813861059082e-06
462,-0.4474032611070498,-0.06124798438260187,0.06124798438260187,1.2249596876520374e-05
463,-0.2428228623709475,0.20458039873610231,0.20458039873610231,4.0916079747220464e-05
464,-0.47838378661638814,-0.23556092424544064,0.23556092424544064,4.711218484908813e-05
465,-0.7440547867732326,-0.2656710001568444,0.2656710001568444,5.3134200031368886e-05
466,-0.8026053269222823,-0.0585505401490497,0.0585505401490497,1.171010802980994e-05
467,-0.8773464917043075,-0.0747411647820252,0.0747411647820252,1.494823295640504e-05
468,-0.7335536363290999,0.14379285537520758,0.14379285537520758,2.875857107504152e-05
469,-0.7559110096665039,-0.022357373337404063,0.022357373337404063,4.471474667480813e-06
470,-0.7788441223552064,-0.02293311268870246,0.02293311268870246,4.5866225377404925e-06
471,-0.9912594777825855,-0.2124153554273791,0.2124153554273791,4.248307108547582e-05
472,-0.8960620240653039,0.09519745371728161,0.09519745371728161,1.9039490743456324e-05
473,-0.7016527879267057,0.19440923613859817,0.19440923613859817,3.888184722771964e-05
474,-0.6602206049232208,0.041432183003484946,0.041432183003484946,8.28643660069699e-06
475,-0.7384477046651642,-0.07822709974194342,0.07822709974194342,1.5645419948388686e-05
476,-0.7271764462374917,0.011271258427672515,0.011271258427672515,2.254251685534503e-06
477,-0.8985629684744381,-0.1713865222369464,0.1713865222369464,3.427730444738928e-05
478,-0.9982718632217578,-0.0997088947473197,0.0997088947473197,1.994177894946394e-05
479,-1.0,-0.0017281367782422397,0.0017281367782422397,3.4562735564844797e-07
480,-1.0,0.0,0.0,0.0
481,-1.0,0.0,0.0,0.0
482,-1.0,0.0,0.0,0.0
483,-1.0,0.0,0.0,0.0
484,-0.9863838111778355,0.013616188822164532,0.013616188822164532,2.7232377644329065e-06
485,-1.0,-0.013616188822164532,0.013616188822164532,2.7232377644329065e-06
486,-1.0,0.0,0.0,0.0
487,-1.0,0.0,0.0,0.0
488,-1.0,0.0,0.0,0.0
489,-0.9260123252111402,0.07398767478885981,0.07398767478885981,1.4797534957771963e-05
490,-1.0,-0.07398767478885981,0.07398767478885981,1.4797534957771963e-05
491,-0.9013737784724438,0.09862622152755618,0.09862622152755618,1.9725244305511237e-05
492,-0.6100110166276111,0.2913627618448327,0.2913627618448327,5.827255236896654e-05
493,-0.59790592483657,0.012105091791041134,0.012105091791041134,2.421018358208227e-06
494,-0.643079735433638,-0.04517381059706793,0.04517381059706793,9.034762119413586e-06
495,-0.46652297386914904,0.1765567615644889,0.1765567615644889,3.531135231289778e-05
496,-0.5809334765149892,-0.11441050264584013,0.11441050264584013,2.2882100529168027e-05
497,-0.6484748794279342,-0.06754140291294508,0.06754140291294508,1.3508280582589017e-05
498,-0.9072356610023875,-0.25876078157445326,0.25876078157445326,5.175215631489065e-05
499,-1.0,-0.0927643389976125,0.0927643389976125,1.85528677995225e-05
500,-1.0,0.0,0.0,0.0
501,-1.0,0.0,0.0,0.0
502,-0.8904483264168195,0.10955167358318052,0.10955167358318052,2.1910334716636103e-05
503,-0.6315773884698033,0.2588709379470162,0.2588709379470162,5.177418758940324e-05
504,-0.5039910220274498,0.12758636644235344,0.12758636644235344,2.551727328847069e-05
505,-0.6093604814224648,-0.10536945939501496,0.10536945939501496,2.1073891879002993e-05
506,-0.5804688014651526,0.028891679957312233,0.028891679957312233,5.778335991462447e-06
507,-0.6923418788510219,-0.11187307738586938,0.11187307738586938,2.2374615477173878e-05
508,-0.5857881610588405,0.10655371779218148,0.10655371779218148,2.1310743558436296e-05
509,-0.45184222832719034,0.13394593273165012,0.13394593273165012,2.6789186546330026e-05
510,-0.6356861852242472,-0.1838439568970569,0.1838439568970569,3.676879137941138e-05
511,-0.632170552312572,0.003515632911675226,0.003515632911675226,7.031265823350452e-07
512,-0.7066819467128913,-0.07451139440031929,0.07451139440031929,1.4902278880063859e-05
513,-0.8395690122589332,-0.1328870655460419,0.1328870655460419,2.657741310920838e-05
514,-0.795424713377273,0.04414429888166016,0.04414429888166016,8.828859776332033e-06
515,-0.6524988085666605,0.14292590481061251,0.14292590481061251,2.8585180962122503e-05
516,-0.6682947162678862,-0.01579590770122563,0.01579590770122563,3.1591815402451264e-06
517,-0.8481938586295543,-0.17989914236166815,0.17989914236166815,3.597982847233363e-05
518,-0.9654196225074863,-0.11722576387793193,0.11722576387793193,2.3445152775586388e-05
519,-1.0,-0.03458037749251375,0.03458037749251375,6.91607549850275e-06
520,-0.9627638478887296,0.037236152111270404,0.037236152111270404,7.447230422254081e-06
521,-1.0,-0.037236152111270404,0.037236152111270404,7.447230422254081e-06
522,-1.0,0.0,0.0,0.0
523,-0.9500739079422602,0.04992609205773979,0.04992609205773979,9.985218411547959e-06
524,-1.0,-0.04992609205773979,0.04992609205773979,9.985218411547959e-06
525,-1.0,0.0,0.0,0.0
526,-0.7982291668645074,0.2017708331354926,0.2017708331354926,4.035416662709852e-05
527,-1.0,-0.2017708331354926,0.2017708331354926,4.035416662709852e-05
528,-1.0,0.0,0.0,0.0
529,-0.8750695176619812,0.12493048233801884,0.12493048233801884,2.498609646760377e-05
530,-0.8264028101498974,0.048666707512083796,0.048666707512083796,9.73334150241676e-06
531,-0.7453689877441572,0.0810338224057402,0.0810338224057402,1.620676448114804e-05
532,-0.9631186575471724,-0.21774966980301524,0.21774966980301524,4.354993396060305e-05
533,-0.8755342209089381,0.08758443663823434,0.08758443663823434,1.7516887327646868e-05
534,-0.8453268130650466,0.03020740784389142,0.03020740784389142,6.041481568778284e-06
535,-0.6452929846149286,0.20003382845011808,0.20003382845011808,4.0006765690023616e-05
536,-0.5615443096700674,0.08374867494486116,0.08374867494486116,1.6749734988972233e-05
537,-0.4549392648809903,0.10660504478907712,0.10660504478907712,2.1321008957815424e-05
538,-0.2216033300194245,0.23333593486156579,0.23333593486156579,4.666718697231316e-05
539,-0.23312127499643026,-0.011517944977005756,0.011517944977005756,2.3035889954011513e-06
540,-0.24059177860413095,-0.007470503607700685,0.007470503607700685,1.494100721540137e-06
541,-0.3693307644268813,-0.12873898582275034,0.12873898582275034,2.5747797164550068e-05
542,-0.48426816467631034,-0.11493740024942906,0.11493740024942906,2.298748004988581e-05
543,-0.4323385099781506,0.051929654698159744,0.051929654698159744,1.038593093963195e-05
544,-0.5693393187637665,-0.13700080878561594,0.13700080878561594,2.7400161757123187e-05
545,-0.5929222699259805,-0.023582951162213983,0.023582951162213983,4.716590232442797e-06
546,-0.9198470194510139,-0.32692474952503336,0.32692474952503336,6.538494990500667e-05
547,-0.7526637828781177,0.16718323657289613,0.16718323657289613,3.343664731457923e-05
548,-0.6444024565528425,0.1082613263252753,0.1082613263252753,2.165226526505506e-05
549,-0.6561387263666317,-0.01173626981378928,0.01173626981378928,2.347253962757856e-06
550,-0.7670821019903429,-0.11094337562371115,0.11094337562371115,2.2188675124742232e-05
551,-0.8614808975189358,-0.09439879552859287,0.09439879552859287,1.8879759105718575e-05
552,-1.0,-0.13851910248106425,0.13851910248106425,2.770382049621285e-05
553,-0.9510573433150316,0.048942656684968444,0.048942656684968444,9.788531336993689e-06
554,-0.9331521818024316,0.01790516151259991,0.01790516151259991,3.5810323025199823e-06
555,-0.7356232926355426,0.19752888916688904,0.19752888916688904,3.950577783337781e-05
556,-0.6641026314059957,0.07152066122954692,0.07152066122954692,1.4304132245909386e-05
557,-0.808171374106436,-0.14406874270044034,0.14406874270044034,2.881374854008807e-05
558,-0.9381885472436124,-0.13001717313717642,0.13001717313717642,2.6003434627435287e-05
559,-0.9881686691053537,-0.04998012186174128,0.04998012186174128,9.996024372348256e-06
560,-0.9306122441307092,0.05755642497464453,0.05755642497464453,1.1511284994928905e-05
561,-0.9282526547908125,0.0023595893398966616,0.0023595893398966616,4.7191786797933235e-07
562,-0.5822458071638046,0.34600684762700795,0.34600684762700795,6.920136952540159e-05
563,-0.6661612314906913,-0.0839154243268867,0.0839154243268867,1.678308486537734e-05
564,-0.8171221320377339,-0.1509609005470426,0.1509609005470426,3.019218010940852e-05
565,-0.8928893100220003,-0.07576717798426646,0.07576717798426646,1.5153435596853293e-05
566,-0.7133325666492396,0.17955674337276073,0.17955674337276073,3.591134867455215e-05
567,-0.6821572482720691,0.03117531837717047,0.03117531837717047,6.235063675434094e-06
568,-0.9531761936652221,-0.27101894539315297,0.27101894539315297,5.42037890786306e-05
569,-1.0,-0.046823806334777895,0.046823806334777895,9.36476126695558e-06
570,-0.9939034134637027,0.006096586536297299,0.006096586536297299,1.2193173072594599e-06
571,-0.7411341891935634,0.25276922427013926,0.25276922427013926,5.055384485402785e-05
572,-1.0,-0.25886581080643656,0.25886581080643656,5.1773162161287315e-05
573,-0.9713764137351546,0.028623586264845402,0.028623586264845402,5.724717252969081e-06
574,-1.0,-0.028623586264845402,0.028623586264845402,5.724717252969081e-06
575,-0.9105974521721751,0.08940254782782486,0.08940254782782486,1.7880509565564974e-05
576,-0.8686958670910112,0.04190158508116393,0.04190158508116393,8.380317016232787e-06
577,-1.0,-0.1313041329089888,0.1313041329089888,2.626082658179776e-05
578,-0.9543209037556591,0.045679096244340855,0.045679096244340855,9.135819248868172e-06
579,-0.6010964960976436,0.35322440765801555,0.35322440765801555,7.064488153160311e-05
580,-0.8947743566270792,-0.29367786052943556,0.29367786052943556,5.873557210588712e-05
581,-0.7609691606750207,0.13380519595205842,0.13380519595205842,2.6761039190411685e-05
582,-0.8587467409493319,-0.09777758027431116,0.09777758027431116,1.9555516054862232e-05
583,-1.0,-0.1412532590506681,0.1412532590506681,2.825065181013362e-05
584,-1.0,0.0,0.0,0.0
585,-0.907984738241141,0.09201526175885899,0.09201526175885899,1.84030523517718e-05
586,-0.9352265008104694,-0.02724176256932842,0.02724176256932842,5.448352513865684e-06
587,-0.9589005482087204,-0.023674047398250964,0.023674047398250964,4.734809479650193e-06
588,-0.894363882130667,0.06453666607805342,0.06453666607805342,1.2907333215610684e-05
589,-0.8906865882411332,0.0036772938895337504,0.0036772938895337504,7.354587779067501e-07
590,-1.0,-0.10931341175886677,0.10931341175886677,2.1862682351773356e-05
591,-0.9962930397488347,0.0037069602511653477,0.0037069602511653477,7.413920502330696e-07
592,-0.9883579128092846,0.007935126939550008,0.007935126939550008,1.5870253879100017e-06
593,-0.6383075012657147,0.35005041154357,0.35005041154357,7.001008230871399e-05
594,-0.47562246626255644,0.16268503500315823,0.16268503500315823,3.2537007000631646e-05
595,-0.4584255727871688,0.017196893475387665,0.017196893475387665,3.439378695077533e-06
596,-0.15704517900507886,0.3013803937820899,0.3013803937820899,6.027607875641799e-05
597,-0.37071817795396134,-0.21367299894888248,0.21367299894888248,4.2734599789776494e-05
598,-0.44963926260512227,-0.07892108465116093,0.07892108465116093,1.5784216930232187e-05
599,-0.32149243450571663,0.12814682809940564,0.12814682809940564,2.562936561988113e-05
600,-0.3728916724018759,-0.051399237896159244,0.051399237896159244,1.027984757923185e-05
601,-0.423617753133318,-0.050726080731442136,0.050726080731442136,1.0145216146288427e-05
602,-0.44932965671743513,-0.025711903584117124,0.025711903584117124,5.142380716823425e-06
603,-0.6059924195733947,-0.15666276285595954,0.15666276285595954,3.133255257119191e-05
604,-0.4871051435994088,0.11888727597398585,0.11888727597398585,2.3777455194797172e-05
605,-0.5035296943961545,-0.01642455079674565,0.01642455079674565,3.2849101593491307e-06
606,-0.3779422366284797,0.12558745776767477,0.12558745776767477,2.5117491553534954e-05
607,-0.11419804051038279,0.2637441961180969,0.2637441961180969,5.274883922361939e-05
608,0.12898456056314256,0.24318260107352535,0.24318260107352535,4.8636520214705074e-05
609,0.011983246324075783,-0.11700131423906678,0.11700131423906678,2.3400262847813356e-05
610,-0.032239600682099044,-0.04422284700617483,0.04422284700617483,8.844569401234966e-06
611,-0.05530396441894046,-0.02306436373684142,0.02306436373684142,4.612872747368284e-06
612,-0.09118843800792364,-0.03588447358898318,0.03588447358898318,7.176894717796637e-06
613,0.010097896618712812,0.10128633462663646,0.10128633462663646,2.0257266925327293e-05
614,-0.11231318627626459,-0.1224110828949774,0.1224110828949774,2.448221657899548e-05
615,-0.26457679503230075,-0.15226360875603617,0.15226360875603617,3.0452721751207237e-05
616,-0.3372583084574372,-0.07268151342513646,0.07268151342513646,1.4536302685027292e-05
617,-0.41597529801448735,-0.07871698955705014,0.07871698955705014,1.574339791141003e-05
618,-0.4432838069360958,-0.027308508921608465,0.027308508921608465,5.461701784321693e-06
619,-0.2945674545529492,0.14871635238314662,0.14871635238314662,2.9743270476629327e-05
620,-0.2609974372249118,0.03357001732803738,0.03357001732803738,6.7140034656074765e-06
621,-0.40311148509943745,-0.14211404787452564,0.14211404787452564,2.842280957490513e-05
622,-0.48538179625338046,-0.08227031115394301,0.08227031115394301,1.6454062230788602e-05
623,-0.39188376163937755,0.09349803461400291,0.09349803461400291,1.8699606922800582e-05
624,-0.4333083998046398,-0.04142463816526226,0.04142463816526226,8.284927633052453e-06
625,-0.5686448468586013,-0.13533644705396147,0.13533644705396147,2.7067289410792295e-05
626,-0.49668694631950794,0.07195790053909334,0.07195790053909334,1.439158010781867e-05
627,-0.4432889634226937,0.053397982896814244,0.053397982896814244,1.067959657936285e-05
628,-0.49244289550127407,-0.049153932078580376,0.049153932078580376,9.830786415716075e-06
629,-0.5226786357979104,-0.030235740296636338,0.030235740296636338,6.047148059327268e-06
630,-0.5516243256560371,-0.028945689858126733,0.028945689858126733,5.789137971625347e-06
631,-0.5310184308580733,0.02060589479796382,0.02060589479796382,4.121178959592764e-06
632,-0.5711139859863461,-0.040095555128272786,0.040095555128272786,8.019111025654557e-06
633,-0.4643458395440516,0.10676814644229449,0.10676814644229449,2.1353629288458897e-05
634,-0.6330618727022663,-0.1687160331582147,0.1687160331582147,3.374320663164294e-05
635,-0.6500946038471541,-0.01703273114488779,0.01703273114488779,3.4065462289775585e-06
636,-0.5656995230427591,0.08439508080439506,0.08439508080439506,1.6879016160879013e-05
637,-0.5689588939782155,-0.0032593709354564737,0.0032593709354564737,6.518741870912948e-07
638,-0.6637582919351471,-0.0947993979569316,0.0947993979569316,1.895987959138632e-05
639,-0.8151427348456601,-0.151384442910513,0.151384442910513,3.0276888582102602e-05
640,-0.8465262579587002,-0.031383523113040046,0.031383523113040046,6.276704622608009e-06
641,-0.8810453656010521,-0.03451910764235189,0.03451910764235189,6.903821528470378e-06
642,-0.656941782829384,0.2241035827716681,0.2241035827716681,4.482071655433362e-05
643,-0.8488643033521619,-0.19192252052277792,0.19192252052277792,3.838450410455559e-05
644,-0.8318287997273482,0.017035503624813653,0.017035503624813653,3.4071007249627305e-06
645,-0.7380310721291405,0.0937977275982077,0.0937977275982077,1.8759545519641542e-05
646,-1.0,-0.26196892787085946,0.26196892787085946,5.2393785574171894e-05
647,-0.9752369029322365,0.024763097067763473,0.024763097067763473,4.952619413552695e-06
648,-1.0,-0.024763097067763473,0.024763097067763473,4.952619413552695e-06
649,-1.0,0.0,0.0,0.0
650,-1.0,0.0,0.0,0.0
651,-0.8651580412536237,0.13484195874637628,0.13484195874637628,2.6968391749275258e-05
652,-0.9456850655477609,-0.08052702429413716,0.08052702429413716,1.6105404858827435e-05
653,-0.9268255017441936,0.018859563803567236,0.018859563803567236,3.7719127607134473e-06
654,-0.7863410765665381,0.14048442517765558,0.14048442517765558,2.809688503553112e-05
655,-0.8555200705733237,-0.06917899400678562,0.06917899400678562,1.3835798801357124e-05
656,-0.6516804229048715,0.2038396476684522,0.2038396476684522,4.076792953369044e-05
657,-0.48305935426548957,0.16862106863938192,0.16862106863938192,3.3724213727876384e-05
658,-0.5226545662447336,-0.03959521197924404,0.03959521197924404,7.919042395848808e-06
659,-0.6549416173568094,-0.13228705111207584,0.13228705111207584,2.6457410222415167e-05
660,-0.7841738968323266,-0.1292322794755172,0.1292322794755172,2.584645589510344e-05
661,-0.5931411911682412,0.19103270566408548,0.19103270566408548,3.82065411328171e-05
662,-0.5712965700576518,0.02184462111058938,0.02184462111058938,4.368924222117876e-06
663,-0.5171069988577219,0.05418957119992984,0.05418957119992984,1.0837914239985969e-05
664,-0.45493416254969654,0.06217283630802539,0.06217283630802539,1.243456726160508e-05
665,-0.4258836938127058,0.029050468736990742,0.029050468736990742,5.810093747398149e-06
666,-0.7588908454823441,-0.3330071516696383,0.3330071516696383,6.660143033392767e-05
667,-0.7258475430026822,0.03304330247966192,0.03304330247966192,6.608660495932384e-06
668,-0.6715949912990989,0.05425255170358323,0.05425255170358323,1.0850510340716646e-05
669,-0.3435416829438943,0.32805330835520463,0.32805330835520463,6.561066167104093e-05
670,-0.3201987012273701,0.023342981716524214,0.023342981716524214,4.668596343304843e-06
671,-0.5477974469303781,-0.22759874570300803,0.22759874570300803,4.5519749140601606e-05
672,-0.5808297662873031,-0.033032319356924966,0.033032319356924966,6.6064638713849935e-06
673,-0.76280264631687,-0.1819728800295669,0.1819728800295669,3.639457600591338e-05
674,-1.0,-0.23719735368313,0.23719735368313,4.7439470736626e-05
675,-1.0,0.0,0.0,0.0
676,-1.0,0.0,0.0,0.0
677,-1.0,0.0,0.0,0.0
678,-1.0,0.0,0.0,0.0
679,-1.0,0.0,0.0,0.0
680,-0.7072218734647346,0.29277812653526536,0.29277812653526536,5.8555625307053076e-05
681,-0.9049782048054258,-0.19775633134069115,0.19775633134069115,3.955126626813823e-05
682,-0.7471183913041202,0.15785981350130562,0.15785981350130562,3.157196270026113e-05
683,-0.8549149985990581,-0.1077966072949379,0.1077966072949379,2.155932145898758e-05
684,-0.8570125094713057,-0.002097510872247632,0.002097510872247632,4.1950217444952644e-07
685,-0.675384821377047,0.18162768809425867,0.18162768809425867,3.6325537618851735e-05
686,-0.6348195752997765,0.04056524607727052,0.04056524607727052,8.113049215454105e-06
687,-0.8439243090483679,-0.2091047337485914,0.2091047337485914,4.1820946749718285e-05
688,-0.8180766988860328,0.025847610162335055,0.025847610162335055,5.169522032467011e-06
689,-0.9386396274131428,-0.12056292852710992,0.12056292852710992,2.4112585705421987e-05
690,-0.8750041519795817,0.06363547543356107,0.06363547543356107,1.2727095086712215e-05
691,-0.7899862650268273,0.08501788695275436,0.08501788695275436,1.7003577390550874e-05
692,-0.8597408200762157,-0.06975455504938832,0.06975455504938832,1.3950911009877665e-05
693,-1.0,-0.14025917992378434,0.14025917992378434,2.805183598475687e-05
694,-0.9335069882162096,0.06649301178379041,0.06649301178379041,1.3298602356758082e-05
695,-1.0,-0.06649301178379041,0.06649301178379041,1.3298602356758082e-05
696,-1.0,0.0,0.0,0.0
697,-0.8883630185126108,0.11163698148738921,0.11163698148738921,2.2327396297477844e-05
698,-0.784270001143572,0.10409301736903875,0.10409301736903875,2.0818603473807753e-05
699,-0.5584642232131729,0.22580577793039913,0.22580577793039913,4.516115558607983e-05
700,-0.5926527866039301,-0.034188563390757154,0.034188563390757154,6.837712678151431e-06
701,-0.6115291082546849,-0.018876321650754813,0.018876321650754813,3.7752643301509625e-06
702,-0.7881141473526162,-0.17658503909793133,0.17658503909793133,3.531700781958627e-05
703,-0.7421682469394247,0.045945900413191465,0.045945900413191465,9.189180082638293e-06
704,-0.6170932669783606,0.1250749799610641,0.1250749799610641,2.501499599221282e-05
705,-0.5819694590128952,0.03512380796546544,0.03512380796546544,7.024761593093088e-06
706,-0.611465748452008,-0.029496289439112755,0.029496289439112755,5.899257887822551e-06
707,-0.5706347936866226,0.04083095476538534,0.04083095476538534,8.166190953077069e-06
