t,position,trade,turnover,transaction_cost
341,-0.5799864913142603,0.06621145586128141,0.06621145586128141,1.3242291172256283e-05
342,-0.48480086658745053,0.09518562472680975,0.09518562472680975,1.903712494536195e-05
343,-0.5171471027809583,-0.032346236193507794,0.032346236193507794,6.469247238701559e-06
344,-0.34942161838685404,0.16772548439410429,0.16772548439410429,3.354509687882086e-05
345,-0.4544531434708539,-0.10503152508399988,0.10503152508399988,2.1006305016799976e-05
346,-0.5797976216198744,-0.12534447814902044,0.12534447814902044,2.506889562980409e-05
347,-0.570169818804439,0.009627802815435405,0.009627802815435405,1.925560563087081e-06
348,-0.4895675079484814,0.08060231085595754,0.08060231085595754,1.6120462171191507e-05
349,-0.45651281451802983,0.03305469343045159,0.03305469343045159,6.610938686090318e-06
350,-0.42327091291049584,0.033241901607533986,0.033241901607533986,6.648380321506797e-06
351,-0.6908683804611955,-0.26759746755069963,0.26759746755069963,5.351949351013993e-05
352,-0.9434782613840843,-0.25260988092288883,0.25260988092288883,5.0521976184577766e-05
353,-1.0,-0.056521738615915695,0.056521738615915695,1.130434772318314e-05
354,-1.0,0.0,0.0,0.0
355,-1.0,0.0,0.0,0.0
356,-0.9313481023171875,0.06865189768281255,0.06865189768281255,1.373037953656251e-05
357,-0.9021999118621875,0.029148190454999945,0.029148190454999945,5.829638090999989e-06
358,-0.8306929101482217,0.07150700171396585,0.07150700171396585,1.430140034279317e-05
359,-0.616826699447113,0.21386621070110867,0.21386621070110867,4.277324214022174e-05
360,-0.5879051230108667,0.028921576436246266,0.028921576436246266,5.784315287249254e-06
361,-0.6053395386901703,-0.017434415679303594,0.017434415679303594,3.486883135860719e-06
362,-0.7454744250904716,-0.14013488640030125,0.14013488640030125,2.802697728006025e-05
363,-0.7696169811727547,-0.024142556082283106,0.024142556082283106,4.8285112164566215e-06
364,-0.6532195316738064,0.11639744949894826,0.11639744949894826,2.3279489899789652e-05
365,-0.4520265773865005,0.20119295428730594,0.20119295428730594,4.023859085746119e-05
366,-0.617944153102092,-0.16591757571559157,0.16591757571559157,3.318351514311832e-05
367,-0.5398066855778962,0.07813746752419581,0.07813746752419581,1.5627493504839165e-05
368,-0.6972577159526548,-0.1574510303747586,0.1574510303747586,3.1490206074951725e-05
369,-0.6426104264760047,0.054647289476650096,0.054647289476650096,1.092945789533002e-05
370,-0.6636430340778142,-0.021032607601809472,0.021032607601809472,4.206521520361894e-06
371,-0.6556098362768548,0.008033197800959457,0.008033197800959457,1.6066395601918916e-06
372,-0.6072875651659326,0.04832227111092213,0.04832227111092213,9.664454222184428e-06
373,-0.5297210965544971,0.07756646861143557,0.07756646861143557,1.5513293722287115e-05
374,-0.4237457511431241,0.10597534541137293,0.10597534541137293,2.119506908227459e-05
375,-0.4276130861071046,-0.003867334963980451,0.003867334963980451,7.734669927960903e-07
376,-0.36553017921771774,0.062082906889386835,0.062082906889386835,1.2416581377877368e-05
377,-0.4485522178996693,-0.08302203868195157,0.08302203868195157,1.6604407736390314e-05
378,-0.7312842340060843,-0.282732016106415,0.282732016106415,5.6546403221283007e-05
379,-0.6596517343761215,0.07163249962996288,0.07163249962996288,1.4326499925992576e-05
380,-0.8040295934544428,-0.14437785907832135,0.14437785907832135,2.887557181566427e-05
381,-0.7025353609928299,0.10149423246161293,0.10149423246161293,2.0298846492322588e-05
382,-0.8809508538825401,-0.17841549288971026,0.17841549288971026,3.568309857794205e-05
383,-1.0,-0.11904914611745987,0.11904914611745987,2.3809829223491974e-05
384,-1.0,0.0,0.0,0.0
385,-0.9392258527198449,0.060774147280155066,0.060774147280155066,1.2154829456031014e-05
386,-0.8014144136555965,0.13781143906424842,0.13781143906424842,2.7562287812849686e-05
387,-0.707169922701853,0.09424449095374354,0.09424449095374354,1.884889819074871e-05
388,-0.629024067880863,0.07814585482099001,0.07814585482099001,1.5629170964198004e-05
389,-0.7893303777777424,-0.16030630989687944,0.16030630989687944,3.2061261979375886e-05
390,-0.6949865888570471,0.09434378892069528,0.09434378892069528,1.8868757784139057e-05
391,-0.8150938491575198,-0.1201072603004727,0.1201072603004727,2.402145206009454e-05
392,-0.7358975469674855,0.07919630219003426,0.07919630219003426,1.5839260438006852e-05
393,-0.8439377129961526,-0.10804016602866706,0.10804016602866706,2.1608033205733414e-05
394,-0.8949224409655461,-0.05098472796939346,0.05098472796939346,1.0196945593878693e-05
395,-0.8994152087529043,-0.004492767787358187,0.004492767787358187,8.985535574716375e-07
396,-1.0,-0.10058479124709574,0.10058479124709574,2.011695824941915e-05
397,-1.0,0.0,0.0,0.0
398,-1.0,0.0,0.0,0.0
399,-0.7495779965454508,0.25042200345454924,0.25042200345454924,5.008440069090985e-05
400,-0.4831968208581576,0.26638117568729314,0.26638117568729314,5.327623513745863e-05
401,-0.7523290748870521,-0.2691322540288945,0.2691322540288945,5.3826450805778906e-05
402,-0.6568063905279827,0.09552268435906941,0.09552268435906941,1.9104536871813884e-05
403,-0.6262338414332548,0.030572549094727952,0.030572549094727952,6.114509818945591e-06
404,-0.4872099560405435,0.13902388539271127,0.13902388539271127,2.7804777078542254e-05
405,-0.5298742838272474,-0.042664327786703926,0.042664327786703926,8.532865557340786e-06
406,-0.31633996049662116,0.21353432333062627,0.21353432333062627,4.2706864666125254e-05
407,-0.4228385824179738,-0.10649862192135262,0.10649862192135262,2.1299724384270524e-05
408,-0.3557791897943138,0.06705939262366001,0.06705939262366001,1.3411878524732002e-05
409,-0.2867087973675656,0.06907039242674817,0.06907039242674817,1.3814078485349635e-05
410,-0.7070707508660419,-0.42036195349847627,0.42036195349847627,8.407239069969526e-05
411,-0.7990133250405026,-0.09194257417446072,0.09194257417446072,1.8388514834892146e-05
412,-0.5872263130645385,0.21178701197596406,0.21178701197596406,4.235740239519281e-05
413,-0.5062615020246861,0.08096481103985242,0.08096481103985242,1.6192962207970487e-05
414,-0.5586372886204591,-0.05237578659577302,0.05237578659577302,1.0475157319154605e-05
415,-0.5053756684981614,0.05326162012229774,0.05326162012229774,1.0652324024459547e-05
416,-0.3033916202295669,0.2019840482685945,0.2019840482685945,4.0396809653718904e-05
417,-0.28273460073336415,0.020657019496202744,0.020657019496202744,4.131403899240549e-06
418,-0.3888484829952435,-0.10611388226187934,0.10611388226187934,2.122277645237587e-05
419,-0.5307121172804337,-0.14186363428519017,0.14186363428519017,2.8372726857038034e-05
420,-0.5426901098579656,-0.01197799257753196,0.01197799257753196,2.395598515506392e-06
421,-0.42234148524428405,0.12034862461368157,0.12034862461368157,2.4069724922736314e-05
422,-0.6229884240856781,-0.20064693884139406,0.20064693884139406,4.012938776827881e-05
423,-0.8078666102416369,-0.18487818615595875,0.18487818615595875,3.697563723119175e-05
424,-0.9964330072466456,-0.18856639700500877,0.18856639700500877,3.7713279401001755e-05
425,-1.0,-0.00356699275335437,0.00356699275335437,7.13398550670874e-07
426,-1.0,0.0,0.0,0.0
427,-0.9515341431235121,0.048465856876487856,0.048465856876487856,9.693171375297571e-06
428,-0.935808826774778,0.015725316348734197,0.015725316348734197,3.1450632697468398e-06
429,-1.0,-0.06419117322522205,0.06419117322522205,1.2838234645044412e-05
430,-0.8812588329266026,0.11874116707339744,0.11874116707339744,2.374823341467949e-05
431,-0.793441881305183,0.08781695162141956,0.08781695162141956,1.7563390324283912e-05
432,-0.901209404656827,-0.10776752335164397,0.10776752335164397,2.1553504670328793e-05
433,-0.6813888704718096,0.21982053418501735,0.21982053418501735,4.396410683700347e-05
434,-0.670967378202775,0.01042149226903466,0.01042149226903466,2.084298453806932e-06
435,-0.5667535326388631,0.10421384556391189,0.10421384556391189,2.0842769112782378e-05
436,-0.17918921746941424,0.38756431516944884,0.38756431516944884,7.751286303388977e-05
437,-0.2851042583940697,-0.10591504092465548,0.10591504092465548,2.1183008184931096e-05
438,-0.449056536871818,-0.1639522784777483,0.1639522784777483,3.279045569554966e-05
439,-0.3442116908054898,0.10484484606632821,0.10484484606632821,2.0968969213265644e-05
440,-0.18671826480456727,0.15749342600092253,0.15749342600092253,3.149868520018451e-05
441,-0.22342687020376212,-0.03670860539919485,0.03670860539919485,7.34172107983897e-06
442,-0.21092720109437094,0.012499669109391182,0.012499669109391182,2.4999338218782365e-06
443,-0.16448778307294926,0.04643941802142168,0.04643941802142168,9.287883604284336e-06
444,-0.161099797182729,0.0033879858902202686,0.0033879858902202686,6.775971780440538e-07
445,0.07268456187464029,0.23378435905736927,0.23378435905736927,4.6756871811473854e-05
446,0.1471211962512396,0.07443663437659931,0.07443663437659931,1.4887326875319863e-05
447,0.3487389842107767,0.2016177879595371,0.2016177879595371,4.032355759190743e-05
448,0.3136679418740682,-0.03507104233670849,0.03507104233670849,7.014208467341698e-06
449,0.09848313638415665,-0.21518480548991156,0.21518480548991156,4.303696109798231e-05
450,0.43312064512117776,0.33463750873702114,0.33463750873702114,6.692750174740424e-05
451,0.6743960616369986,0.24127541651582085,0.24127541651582085,4.825508330316417e-05
452,0.6357297458676681,-0.03866631576933055,0.03866631576933055,7.73326315386611e-06
453,0.7737852079513208,0.1380554620836527,0.1380554620836527,2.7611092416730542e-05
454,0.7302401619100927,-0.04354504604122811,0.04354504604122811,8.709009208245622e-06
455,0.8693419113606339,0.1391017494505412,0.1391017494505412,2.7820349890108245e-05
456,0.49464894293604594,-0.37469296842458794,0.37469296842458794,7.493859368491759e-05
457,0.3211242268020317,-0.17352471613401427,0.17352471613401427,3.4704943226802855e-05
458,0.18341942909465658,-0.1377047977073751,0.1377047977073751,2.754095954147502e-05
459,0.2542050204733524,0.07078559137869583,0.07078559137869583,1.4157118275739167e-05
460,0.282577124266871,0.028372103793518566,0.028372103793518566,5.674420758703714e-06
461,0.3119086316371712,0.029331507370300214,0.029331507370300214,5.866301474060043e-06
462,0.3368662021389565,0.02495757050178532,0.02495757050178532,4.9915141003570645e-06
463,0.3169147981115359,-0.019951404027420627,0.019951404027420627,3.990280805484125e-06
464,0.3164858731736337,-0.00042892493790219755,0.00042892493790219755,8.578498758043951e-08
465,0.2982705537018475,-0.018215319471786173,0.018215319471786173,3.643063894357235e-06
466,0.37252997611469363,0.07425942241284611,0.07425942241284611,1.4851884482569223e-05
467,0.4912454081342403,0.11871543201954665,0.11871543201954665,2.3743086403909333e-05
468,0.5244201946799564,0.033174786545716095,0.033174786545716095,6.634957309143219e-06
469,0.6590530018204496,0.1346328071404932,0.1346328071404932,2.692656142809864e-05
470,0.5922584317407293,-0.06679457007972023,0.06679457007972023,1.3358914015944047e-05
471,0.7297584483002139,0.13750001655948452,0.13750001655948452,2.7500003311896904e-05
472,0.8148932047915894,0.08513475649137558,0.08513475649137558,1.7026951298275118e-05
473,0.7421643426431427,-0.07272886214844676,0.07272886214844676,1.4545772429689352e-05
474,0.8004839346511694,0.05831959200802672,0.05831959200802672,1.1663918401605345e-05
475,0.758887038628049,-0.041596896023120444,0.041596896023120444,8.31937920462409e-06
476,0.6587753038753021,-0.10011173475274682,0.10011173475274682,2.0022346950549364e-05
477,0.5793656806043764,-0.07940962327092571,0.07940962327092571,1.588192465418514e-05
478,0.5152551579879051,-0.06411052261647132,0.06411052261647132,1.2822104523294264e-05
479,0.22741100354608035,-0.28784415444182476,0.28784415444182476,5.7568830888364956e-05
480,0.3120010687904457,0.08459006524436535,0.08459006524436535,1.691801304887307e-05
481,0.2395659572790345,-0.07243511151141119,0.07243511151141119,1.4487022302282237e-05
482,0.31623494540592123,0.07666898812688672,0.07666898812688672,1.5333797625377345e-05
483,0.3518152140185784,0.03558026861265717,0.03558026861265717,7.116053722531435e-06
484,0.378443748530209,0.026628534511630608,0.026628534511630608,5.325706902326122e-06
485,0.3451004207000821,-0.03334332783012689,0.03334332783012689,6.668665566025378e-06
486,0.5646604227180623,0.21956000201798015,0.21956000201798015,4.391200040359603e-05
487,0.7919469989146619,0.22728657619659964,0.22728657619659964,4.5457315239319934e-05
488,0.9904679452120072,0.1985209462973453,0.1985209462973453,3.970418925946906e-05
489,0.7489349222882502,-0.241533022923757,0.241533022923757,4.8306604584751404e-05
490,0.6654617990960993,-0.08347312319215094,0.08347312319215094,1.669462463843019e-05
491,0.611486617396373,-0.05397518169972626,0.05397518169972626,1.0795036339945253e-05
492,0.6274950581952277,0.016008440798854662,0.016008440798854662,3.2016881597709327e-06
493,0.5355651144003191,-0.0919299437949086,0.0919299437949086,1.838598875898172e-05
494,0.4998695265741375,-0.03569558782618154,0.03569558782618154,7.139117565236309e-06
495,0.43934705365587273,-0.06052247291826479,0.06052247291826479,1.210449458365296e-05
496,0.46596119295742255,0.026614139301549822,0.026614139301549822,5.322827860309965e-06
497,0.6656095003701025,0.19964830741267992,0.19964830741267992,3.9929661482535986e-05
498,0.8573005688642579,0.1916910684941554,0.1916910684941554,3.833821369883108e-05
499,1.0,0.14269943113574213,0.14269943113574213,2.853988622714843e-05
500,0.9540197602561562,-0.0459802397438438,0.0459802397438438,9.19604794876876e-06
501,0.8474999801996994,-0.10651978005645679,0.10651978005645679,2.130395601129136e-05
502,1.0,0.1525000198003006,0.1525000198003006,3.050000396006012e-05
503,0.8678717588773639,-0.1321282411226361,0.1321282411226361,2.6425648224527222e-05
504,1.0,0.1321282411226361,0.1321282411226361,2.6425648224527222e-05
505,0.7247823482436704,-0.2752176517563296,0.2752176517563296,5.504353035126592e-05
506,0.7583054502462293,0.033523102002558924,0.033523102002558924,6.704620400511785e-06
507,0.7875416454585058,0.029236195212276495,0.029236195212276495,5.847239042455299e-06
508,0.8591752220928388,0.07163357663433301,0.07163357663433301,1.4326715326866601e-05
509,0.6596816856295609,-0.19949353646327794,0.19949353646327794,3.989870729265559e-05
510,0.6560302016856077,-0.0036514839439532043,0.0036514839439532043,7.302967887906409e-07
511,0.596955944712764,-0.05907425697284363,0.05907425697284363,1.1814851394568727e-05
512,0.5755375216137005,-0.0214184230990635,0.0214184230990635,4.2836846198127e-06
513,0.8691376875012232,0.2936001658875227,0.2936001658875227,5.872003317750454e-05
514,0.9882063412918192,0.11906865379059595,0.11906865379059595,2.381373075811919e-05
515,1.0,0.011793658708180832,0.011793658708180832,2.3587317416361664e-06
516,0.7995603791807153,-0.20043962081928468,0.20043962081928468,4.0087924163856936e-05
517,0.4597791045099652,-0.33978127467075014,0.33978127467075014,6.795625493415003e-05
518,0.5474470093645594,0.08766790485459419,0.08766790485459419,1.753358097091884e-05
519,0.6998099504943216,0.15236294112976223,0.15236294112976223,3.0472588225952446e-05
520,0.706232627223682,0.006422676729360366,0.006422676729360366,1.2845353458720733e-06
521,0.6441666729006015,-0.062065954323080486,0.062065954323080486,1.2413190864616097e-05
522,0.5575788899158127,-0.08658778298478875,0.08658778298478875,1.731755659695775e-05
523,0.4777532273710395,-0.07982566254477325,0.07982566254477325,1.596513250895465e-05
524,0.3139643049504589,-0.16378892242058057,0.16378892242058057,3.2757784484116114e-05
525,0.24386702910957828,-0.07009727584088063,0.07009727584088063,1.4019455168176127e-05
526,0.16172192625530457,-0.0821451028542737,0.0821451028542737,1.642902057085474e-05
527,0.3261413560325256,0.16441942977722102,0.16441942977722102,3.2883885955444204e-05
528,0.24536145246911384,-0.08077990356341175,0.08077990356341175,1.615598071268235e-05
529,0.07310979478783661,-0.17225165768127723,0.17225165768127723,3.445033153625545e-05
530,0.15149591629567355,0.07838612150783694,0.07838612150783694,1.567722430156739e-05
531,0.2319463082012756,0.08045039190560205,0.08045039190560205,1.609007838112041e-05
532,0.2654277667605072,0.033481458559231625,0.033481458559231625,6.6962917118463255e-06
533,0.12546289812226347,-0.13996486863824376,0.13996486863824376,2.7992973727648753e-05
534,0.09560005368016503,-0.02986284444209844,0.02986284444209844,5.972568888419689e-06
535,0.35268983137541177,0.25708977769524677,0.25708977769524677,5.1417955539049353e-05
536,0.5593618062595981,0.20667197488418632,0.20667197488418632,4.133439497683726e-05
537,0.7217117594978664,0.16234995323826829,0.16234995323826829,3.246999064765366e-05
538,0.6621352477365781,-0.05957651176128831,0.05957651176128831,1.1915302352257662e-05
539,0.6057124700970622,-0.056422777639515864,0.056422777639515864,1.1284555527903173e-05
540,0.638701931172165,0.03298946107510281,0.03298946107510281,6.597892215020563e-06
541,0.4073139130229425,-0.2313880181492225,0.2313880181492225,4.6277603629844505e-05
542,0.45616943010863126,0.04885551708568875,0.04885551708568875,9.77110341713775e-06
543,0.6466711257300174,0.19050169562138614,0.19050169562138614,3.810033912427723e-05
544,0.46412305727217174,-0.18254806845784566,0.18254806845784566,3.650961369156913e-05
545,0.5293253872393907,0.06520232996721897,0.06520232996721897,1.3040465993443796e-05
546,0.7355790864757608,0.20625369923637005,0.20625369923637005,4.1250739847274014e-05
547,0.6719746711220868,-0.063604415353674,0.063604415353674,1.2720883070734802e-05
548,0.8748063660453509,0.20283169492326414,0.20283169492326414,4.056633898465283e-05
549,0.9727268110784865,0.09792044503313557,0.09792044503313557,1.9584089006627116e-05
550,0.816200062370391,-0.15652674870809546,0.15652674870809546,3.1305349741619095e-05
551,0.8568036153661567,0.04060355299576568,0.04060355299576568,8.120710599153137e-06
552,0.9785730452695223,0.12176942990336559,0.12176942990336559,2.435388598067312e-05
553,0.9442009378918312,-0.03437210737769103,0.03437210737769103,6.874421475538206e-06
554,0.9942189328830037,0.05001799499117243,0.05001799499117243,1.0003598998234486e-05
555,1.0,0.00578106711699633,0.00578106711699633,1.156213423399266e-06
556,1.0,0.0,0.0,0.0
557,0.889037228888846,-0.11096277111115405,0.11096277111115405,2.219255422223081e-05
558,0.8205742758453838,-0.06846295304346217,0.06846295304346217,1.3692590608692436e-05
559,0.5903822257038063,-0.2301920501415775,0.2301920501415775,4.60384100283155e-05
560,0.7803913909216649,0.1900091652178586,0.1900091652178586,3.800183304357172e-05
561,0.8276037916060972,0.04721240068443233,0.04721240068443233,9.442480136886467e-06
562,0.9668357579300311,0.13923196632393386,0.13923196632393386,2.7846393264786774e-05
563,1.0,0.03316424206996893,0.03316424206996893,6.632848413993786e-06
564,0.9905349676914503,-0.00946503230854967,0.00946503230854967,1.893006461709934e-06
565,1.0,0.00946503230854967,0.00946503230854967,1.893006461709934e-06
566,0.9916518715952606,-0.008348128404739419,0.008348128404739419,1.669625680947884e-06
567,1.0,0.008348128404739419,0.008348128404739419,1.669625680947884e-06
568,1.0,0.0,0.0,0.0
569,1.0,0.0,0.0,0.0
570,0.8345382850824101,-0.16546171491758987,0.16546171491758987,3.309234298351798e-05
571,0.7690582644067303,-0.06548002067567982,0.06548002067567982,1.3096004135135964e-05
572,0.649545033246998,-0.11951323115973234,0.11951323115973234,2.3902646231946467e-05
573,0.5460953122295618,-0.10344972101743621,0.10344972101743621,2.0689944203487245e-05
574,0.4219538571966618,-0.12414145503289997,0.12414145503289997,2.4828291006579995e-05
575,0.4478027627116314,0.0258489055149696,0.0258489055149696,5.169781102993921e-06
576,0.474889968434947,0.027087205723315633,0.027087205723315633,5.417441144663127e-06
577,0.4590503853557899,-0.015839583079157116,0.015839583079157116,3.1679166158314234e-06
578,0.5207709635210976,0.06172057816530774,0.06172057816530774,1.2344115633061547e-05
579,0.333528274526329,-0.18724268899476865,0.18724268899476865,3.744853779895373e-05
580,0.49209329069432756,0.15856501616799856,0.15856501616799856,3.1713003233599714e-05
581,0.41807907839588276,-0.07401421229844479,0.07401421229844479,1.480284245968896e-05
582,0.4034272327558699,-0.014651845640012873,0.014651845640012873,2.9303691280025747e-06
583,0.34538330047512694,-0.05804393228074295,0.05804393228074295,1.160878645614859e-05
584,0.19460768284429475,-0.1507756176308322,0.1507756176308322,3.015512352616644e-05
585,-0.006574348659264401,-0.20118203150355915,0.20118203150355915,4.023640630071183e-05
586,0.2851238050319206,0.291698153691185,0.291698153691185,5.833963073823701e-05
587,0.3276594236895618,0.042535618657641217,0.042535618657641217,8.507123731528245e-06
588,0.5060044984967641,0.1783450748072023,0.1783450748072023,3.566901496144046e-05
589,0.4099429419641778,-0.0960615565325863,0.0960615565325863,1.9212311306517262e-05
590,0.4931629045676203,0.0832199626034425,0.0832199626034425,1.66439925206885e-05
591,0.4026089143623659,-0.0905539902052544,0.0905539902052544,1.811079804105088e-05
592,0.45480191614717214,0.05219300178480624,0.05219300178480624,1.0438600356961248e-05
593,0.5096901544288784,0.0548882382817063,0.0548882382817063,1.0977647656341262e-05
594,0.439406639982202,-0.07028351444667646,0.07028351444667646,1.4056702889335293e-05
595,0.5397494945239804,0.10034285454177838,0.10034285454177838,2.0068570908355677e-05
596,0.7957743377276896,0.2560248432037092,0.2560248432037092,5.120496864074185e-05
597,0.5954810030660572,-0.20029333466163235,0.20029333466163235,4.005866693232647e-05
598,0.552004754731586,-0.04347624833447128,0.04347624833447128,8.695249666894256e-06
599,0.7734749377864708,0.22147018305488486,0.22147018305488486,4.429403661097697e-05
600,0.860111724937238,0.08663678715076717,0.08663678715076717,1.7327357430153436e-05
601,0.9718421046782622,0.11173037974102418,0.11173037974102418,2.2346075948204837e-05
602,0.9898304575841474,0.017988352905885296,0.017988352905885296,3.5976705811770593e-06
603,1.0,0.01016954241585255,0.01016954241585255,2.0339084831705104e-06
604,0.8326035920266734,-0.16739640797332656,0.16739640797332656,3.347928159466531e-05
605,0.6648804246578367,-0.16772316736883675,0.16772316736883675,3.354463347376735e-05
606,0.5507982360718985,-0.11408218858593822,0.11408218858593822,2.2816437717187643e-05
607,0.688543541050298,0.13774530497839954,0.13774530497839954,2.754906099567991e-05
608,0.671909336891439,-0.01663420415885908,0.01663420415885908,3.3268408317718156e-06
609,0.6495884541748993,-0.022320882716539647,0.022320882716539647,4.46417654330793e-06
610,0.7163539437310864,0.06676548955618711,0.06676548955618711,1.3353097911237422e-05
611,0.836146334076415,0.11979239034532863,0.11979239034532863,2.3958478069065726e-05
612,0.7878983603607446,-0.04824797371567047,0.04824797371567047,9.649594743134094e-06
613,0.8573549280620965,0.06945656770135189,0.06945656770135189,1.3891313540270378e-05
614,0.7113311510475033,-0.14602377701459313,0.14602377701459313,2.9204755402918627e-05
615,0.6308641655163425,-0.08046698553116083,0.08046698553116083,1.6093397106232168e-05
616,0.6010842754773574,-0.02977989003898507,0.02977989003898507,5.955978007797014e-06
617,0.3182698976607022,-0.28281437781665525,0.28281437781665525,5.656287556333105e-05
618,0.07746411262697206,-0.24080578503373012,0.24080578503373012,4.8161157006746026e-05
619,0.1059971789071677,0.02853306628019564,0.02853306628019564,5.706613256039128e-06
620,-0.11285260489489785,-0.21884978380206555,0.21884978380206555,4.376995676041311e-05
621,-0.19893093772850515,-0.0860783328336073,0.0860783328336073,1.721566656672146e-05
622,-0.35544378239429364,-0.1565128446657885,0.1565128446657885,3.13025689331577e-05
623,-0.4192432525239929,-0.06379947012969928,0.06379947012969928,1.2759894025939855e-05
624,-0.5710289443800814,-0.15178569185608853,0.15178569185608853,3.0357138371217707e-05
625,-0.5554373083701026,0.015591636009978815,0.015591636009978815,3.118327201995763e-06
626,-0.5541390649470314,0.001298243423071277,0.001298243423071277,2.596486846142554e-07
627,-0.8271149925268111,-0.27297592757977973,0.27297592757977973,5.459518551595595e-05
628,-0.5938382306837211,0.23327676184308999,0.23327676184308999,4.6655352368618e-05
629,-0.974458942782148,-0.38062071209842685,0.38062071209842685,7.612414241968537e-05
630,-1.0,-0.025541057217852048,0.025541057217852048,5.1082114435704095e-06
631,-1.0,0.0,0.0,0.0
632,-0.8979294827851783,0.10207051721482174,0.10207051721482174,2.041410344296435e-05
633,-1.0,-0.10207051721482174,0.10207051721482174,2.041410344296435e-05
634,-0.8682185648622183,0.13178143513778173,0.13178143513778173,2.6356287027556348e-05
635,-0.9532897637728333,-0.08507119891061499,0.08507119891061499,1.7014239782122997e-05
636,-0.8191542409055609,0.13413552286727237,0.13413552286727237,2.6827104573454475e-05
637,-0.8369340109355163,-0.017779770029955455,0.017779770029955455,3.555954005991091e-06
638,-0.844483672891457,-0.007549661955940645,0.007549661955940645,1.5099323911881292e-06
639,-0.9618428487143589,-0.1173591758229019,0.1173591758229019,2.347183516458038e-05
640,-0.9883971159423732,-0.02655426722801435,0.02655426722801435,5.3108534456028705e-06
641,-0.9006746404176691,0.08772247552470414,0.08772247552470414,1.7544495104940827e-05
642,-0.8921611849771609,0.008513455440508189,0.008513455440508189,1.702691088101638e-06
643,-0.9496520433692035,-0.0574908583920426,0.0574908583920426,1.149817167840852e-05
644,-0.7666326529056995,0.18301939046350402,0.18301939046350402,3.660387809270081e-05
645,-0.6896395267562413,0.07699312614945819,0.07699312614945819,1.539862522989164e-05
646,-0.5202186259734454,0.16942090078279592,0.16942090078279592,3.388418015655919e-05
647,-0.34228773285626823,0.17793089311717714,0.17793089311717714,3.558617862343543e-05
648,-0.36826309216044356,-0.025975359304175327,0.025975359304175327,5.195071860835066e-06
649,-0.43048197742911265,-0.06221888526866909,0.06221888526866909,1.2443777053733818e-05
650,-0.5949475734481146,-0.1644655960190019,0.1644655960190019,3.289311920380038e-05
651,-0.46528511126991334,0.1296624621782012,0.1296624621782012,2.5932492435640243e-05
652,-0.47492637860669906,-0.00964126733678572,0.00964126733678572,1.928253467357144e-06
653,-0.37470031400864545,0.10022606459805361,0.10022606459805361,2.0045212919610723e-05
654,-0.5470207658970515,-0.17232045188840606,0.17232045188840606,3.446409037768121e-05
655,-0.6607769015169513,-0.11375613561989983,0.11375613561989983,2.275122712397997e-05
656,-0.5104483994575983,0.150328502059353,0.150328502059353,3.00657004118706e-05
657,-0.7033386041433716,-0.19289020468577323,0.19289020468577323,3.857804093715465e-05
658,-0.8519669524881053,-0.1486283483447337,0.1486283483447337,2.9725669668946744e-05
659,-0.8498042549394623,0.0021626975486429556,0.0021626975486429556,4.3253950972859117e-07
660,-0.7815831910987951,0.06822106384066717,0.06822106384066717,1.3644212768133436e-05
661,-0.7604424406801681,0.021140750418627063,0.021140750418627063,4.2281500837254125e-06
662,-0.6434104029212493,0.1170320377589188,0.1170320377589188,2.340640755178376e-05
663,-0.509028937048092,0.13438146587315725,0.13438146587315725,2.687629317463145e-05
664,-0.25528527285626296,0.2537436641918291,0.2537436641918291,5.074873283836582e-05
665,-0.16200467166529878,0.09328060119096418,0.09328060119096418,1.8656120238192838e-05
666,-0.2667240253447102,-0.1047193536794114,0.1047193536794114,2.094387073588228e-05
667,-0.23316313957697632,0.03356088576773386,0.03356088576773386,6.712177153546773e-06
668,0.008085304119331282,0.2412484436963076,0.2412484436963076,4.8249688739261524e-05
669,0.20958898251627286,0.20150367839694158,0.20150367839694158,4.0300735679388316e-05
670,0.3661756548078358,0.15658667229156295,0.15658667229156295,3.131733445831259e-05
671,0.49814967263997667,0.13197401783214086,0.13197401783214086,2.6394803566428172e-05
672,0.464748236437791,-0.033401436202185664,0.033401436202185664,6.680287240437133e-06
673,0.44823961775812404,-0.016508618679666964,0.016508618679666964,3.301723735933393e-06
674,0.2977140594736575,-0.15052555828446657,0.15052555828446657,3.0105111656893313e-05
675,0.24414727791670032,-0.053566781556957155,0.053566781556957155,1.0713356311391432e-05
676,0.43406643121715194,0.18991915330045162,0.18991915330045162,3.7983830660090325e-05
677,0.5499474699495477,0.11588103873239575,0.11588103873239575,2.317620774647915e-05
678,0.6648294271058331,0.11488195715628546,0.11488195715628546,2.2976391431257092e-05
679,0.7163366112113838,0.05150718410555066,0.05150718410555066,1.0301436821110134e-05
680,0.7873217831758411,0.0709851719644573,0.0709851719644573,1.4197034392891462e-05
681,1.0,0.21267821682415888,0.21267821682415888,4.253564336483178e-05
682,1.0,0.0,0.0,0.0
683,0.9401875567239443,-0.05981244327605573,0.05981244327605573,1.1962488655211145e-05
684,0.9041292788409979,-0.036058277882946355,0.036058277882946355,7.211655576589271e-06
685,1.0,0.09587072115900208,0.09587072115900208,1.9174144231800416e-05
686,1.0,0.0,0.0,0.0
687,1.0,0.0,0.0,0.0
688,1.0,0.0,0.0,0.0
689,1.0,0.0,0.0,0.0
