t,position,trade,turnover,transaction_cost
341,0.32026526686956736,-0.08647041562310753,0.08647041562310753,1.7294083124621506e-05
342,0.3259807348251621,0.005715467955594744,0.005715467955594744,1.1430935911189489e-06
343,0.04326094625499077,-0.2827197885701713,0.2827197885701713,5.654395771403427e-05
344,0.20750627493694052,0.16424532868194974,0.16424532868194974,3.284906573638995e-05
345,0.5234819109193951,0.3159756359824546,0.3159756359824546,6.319512719649092e-05
346,0.6966888330455415,0.1732069221261464,0.1732069221261464,3.464138442522928e-05
347,0.4006218680562568,-0.2960669649892847,0.2960669649892847,5.9213392997856944e-05
348,0.5804220052175167,0.17980013716125992,0.17980013716125992,3.596002743225199e-05
349,0.6932416964004161,0.11281969118289936,0.11281969118289936,2.2563938236579873e-05
350,0.9105548575469515,0.21731316114653543,0.21731316114653543,4.3462632229307086e-05
351,1.0,0.08944514245304847,0.08944514245304847,1.7889028490609693e-05
352,1.0,0.0,0.0,0.0
353,1.0,0.0,0.0,0.0
354,0.961300992684483,-0.03869900731551701,0.03869900731551701,7.739801463103401e-06
355,0.9253615344537246,-0.03593945823075839,0.03593945823075839,7.187891646151679e-06
356,1.0,0.0746384655462754,0.0746384655462754,1.492769310925508e-05
357,1.0,0.0,0.0,0.0
358,0.8178187085287411,-0.18218129147125894,0.18218129147125894,3.643625829425179e-05
359,0.7815277201256872,-0.03629098840305389,0.03629098840305389,7.258197680610779e-06
360,0.9674381790301134,0.18591045890442626,0.18591045890442626,3.718209178088525e-05
361,0.9039157412220079,-0.06352243780810551,0.06352243780810551,1.2704487561621104e-05
362,1.0,0.0960842587779921,0.0960842587779921,1.921685175559842e-05
363,1.0,0.0,0.0,0.0
364,0.8749933811439011,-0.12500661885609887,0.12500661885609887,2.5001323771219775e-05
365,0.9874799084233984,0.11248652727949726,0.11248652727949726,2.2497305455899454e-05
366,1.0,0.01252009157660161,0.01252009157660161,2.504018315320322e-06
367,1.0,0.0,0.0,0.0
368,0.7671502997958617,-0.2328497002041383,0.2328497002041383,4.6569940040827665e-05
369,0.7892916085091359,0.022141308713274244,0.022141308713274244,4.428261742654849e-06
370,0.6893052956577449,-0.09998631285139103,0.09998631285139103,1.9997262570278208e-05
371,0.8334868856834341,0.1441815900256892,0.1441815900256892,2.883631800513784e-05
372,0.6329195297503213,-0.2005673559331128,0.2005673559331128,4.011347118662256e-05
373,0.6645438725007535,0.031624342750432244,0.031624342750432244,6.324868550086449e-06
374,0.7164644577021406,0.05192058520138709,0.05192058520138709,1.0384117040277419e-05
375,0.5581457754613691,-0.1583186822407715,0.1583186822407715,3.16637364481543e-05
376,0.5633167893309762,0.005171013869607055,0.005171013869607055,1.034202773921411e-06
377,0.5388124186920452,-0.02450437063893096,0.02450437063893096,4.900874127786192e-06
378,0.5414914389665072,0.002679020274461985,0.002679020274461985,5.358040548923971e-07
379,0.6763874424399441,0.1348960034734369,0.1348960034734369,2.6979200694687378e-05
380,0.5152969460697405,-0.16109049637020356,0.16109049637020356,3.221809927404071e-05
381,0.4855765560018095,-0.029720390067931035,0.029720390067931035,5.944078013586207e-06
382,0.43615848189587764,-0.04941807410593185,0.04941807410593185,9.883614821186372e-06
383,0.45910353893173883,0.022945057035861194,0.022945057035861194,4.589011407172239e-06
384,0.29657708536549576,-0.16252645356624307,0.16252645356624307,3.2505290713248614e-05
385,0.25458964171486587,-0.041987443650629896,0.041987443650629896,8.39748873012598e-06
386,0.04668086780388031,-0.20790877391098556,0.20790877391098556,4.158175478219711e-05
387,0.07584787583028298,0.029167008026402666,0.029167008026402666,5.833401605280534e-06
388,-0.0785300584814581,-0.15437793431174107,0.15437793431174107,3.087558686234822e-05
389,-0.19433407807070213,-0.11580401958924404,0.11580401958924404,2.316080391784881e-05
390,-0.2622943211737339,-0.06796024310303178,0.06796024310303178,1.3592048620606357e-05
391,-0.26399451415670944,-0.0017001929829755236,0.0017001929829755236,3.400385965951047e-07
392,-0.3298398711380208,-0.06584535698131139,0.06584535698131139,1.3169071396262279e-05
393,-0.28164404251917086,0.04819582861884997,0.04819582861884997,9.639165723769994e-06
394,-0.4887683622395401,-0.20712431972036927,0.20712431972036927,4.1424863944073855e-05
395,-0.6345606393997894,-0.14579227716024923,0.14579227716024923,2.915845543204985e-05
396,-0.6084910660769142,0.026069573322875184,0.026069573322875184,5.213914664575037e-06
397,-0.6434434440761683,-0.0349523779992541,0.0349523779992541,6.990475599850821e-06
398,-0.48440878960393896,0.1590346544722293,0.1590346544722293,3.1806930894445865e-05
399,-0.5625811496074392,-0.07817236000350025,0.07817236000350025,1.563447200070005e-05
400,-0.40782824902392445,0.15475290058351476,0.15475290058351476,3.095058011670295e-05
401,-0.4043758697027705,0.003452379321153942,0.003452379321153942,6.904758642307884e-07
402,-0.43724809131127873,-0.03287222160850822,0.03287222160850822,6.574444321701645e-06
403,-0.3838496070396846,0.053398484271594104,0.053398484271594104,1.0679696854318821e-05
404,-0.6132720482161723,-0.2294224411764877,0.2294224411764877,4.588448823529754e-05
405,-0.5847272128576925,0.028544835358479848,0.028544835358479848,5.70896707169597e-06
406,-0.5346987528978673,0.05002845995982519,0.05002845995982519,1.0005691991965038e-05
407,-0.5932197180792183,-0.05852096518135097,0.05852096518135097,1.1704193036270194e-05
408,-0.3062310495209465,0.28698866855827176,0.28698866855827176,5.739773371165435e-05
409,-0.20152542506227952,0.10470562445866696,0.10470562445866696,2.0941124891733394e-05
410,-0.3522040002252781,-0.15067857516299857,0.15067857516299857,3.0135715032599714e-05
411,-0.5442717622908181,-0.19206776206554,0.19206776206554,3.8413552413108e-05
412,-0.48530132228150435,0.05897044000931373,0.05897044000931373,1.1794088001862746e-05
413,-0.47649465578812,0.008806666493384352,0.008806666493384352,1.7613332986768704e-06
414,-0.3621525355127316,0.11434212027538843,0.11434212027538843,2.2868424055077686e-05
415,-0.2840435034054422,0.07810903210728937,0.07810903210728937,1.5621806421457875e-05
416,-0.3916084034683733,-0.10756490006293107,0.10756490006293107,2.1512980012586216e-05
417,-0.6340214100089454,-0.24241300654057213,0.24241300654057213,4.8482601308114426e-05
418,-0.49081639627864887,0.14320501373029654,0.14320501373029654,2.864100274605931e-05
419,-0.6326805544497784,-0.14186415817112957,0.14186415817112957,2.8372831634225916e-05
420,-0.7141315241654119,-0.08145096971563348,0.08145096971563348,1.6290193943126697e-05
421,-0.7271890342103725,-0.013057510044960585,0.013057510044960585,2.611502008992117e-06
422,-0.6811084461447133,0.04608058806565918,0.04608058806565918,9.216117613131836e-06
423,-0.525791436268197,0.1553170098765163,0.1553170098765163,3.106340197530326e-05
424,-0.4944681810239494,0.031323255244247616,0.031323255244247616,6.264651048849524e-06
425,-0.5246000269163698,-0.03013184589242035,0.03013184589242035,6.02636917848407e-06
426,-0.42855894850376297,0.09604107841260678,0.09604107841260678,1.920821568252136e-05
427,-0.43628020633436604,-0.007721257830603068,0.007721257830603068,1.5442515661206135e-06
428,-0.29685980295018505,0.139420403384181,0.139420403384181,2.78840806768362e-05
429,-0.4571922767541413,-0.16033247380395627,0.16033247380395627,3.206649476079126e-05
430,-0.4239833467131878,0.03320893004095349,0.03320893004095349,6.641786008190698e-06
431,-0.32777012573106323,0.09621322098212459,0.09621322098212459,1.924264419642492e-05
432,-0.22904989914042556,0.09872022659063767,0.09872022659063767,1.9744045318127536e-05
433,-0.15223198828111878,0.07681791085930678,0.07681791085930678,1.5363582171861356e-05
434,-0.12952048713636216,0.02271150114475662,0.02271150114475662,4.542300228951324e-06
435,0.06977941143169236,0.19929989856805452,0.19929989856805452,3.985997971361091e-05
436,-0.10955893118841334,-0.1793383426201057,0.1793383426201057,3.586766852402114e-05
437,-0.3590147907449186,-0.24945585955650526,0.24945585955650526,4.989117191130105e-05
438,-0.3904995962667206,-0.031484805521801995,0.031484805521801995,6.296961104360399e-06
439,-0.3499207425803881,0.04057885368633252,0.04057885368633252,8.115770737266504e-06
440,-0.2589065864800624,0.0910141561003257,0.0910141561003257,1.8202831220065143e-05
441,-0.43019407997851333,-0.17128749349845096,0.17128749349845096,3.4257498699690194e-05
442,-0.5197109900331691,-0.08951691005465578,0.08951691005465578,1.7903382010931156e-05
443,-0.8683241294238127,-0.34861313939064353,0.34861313939064353,6.972262787812872e-05
444,-0.7439595625953654,0.12436456682844721,0.12436456682844721,2.4872913365689442e-05
445,-0.699359755414705,0.04459980718066048,0.04459980718066048,8.919961436132095e-06
446,-0.6391182300251538,0.06024152538955119,0.06024152538955119,1.2048305077910238e-05
447,-0.48584527322287585,0.15327295680227793,0.15327295680227793,3.065459136045559e-05
448,-0.3969046566823051,0.08894061654057073,0.08894061654057073,1.7788123308114146e-05
449,-0.4284725444304001,-0.03156788774809499,0.03156788774809499,6.313577549618999e-06
450,-0.3549719888658177,0.0735005555645824,0.0735005555645824,1.4700111112916482e-05
451,-0.6366969760377097,-0.281724987171892,0.281724987171892,5.63449974343784e-05
452,-0.5538155956361067,0.08288138040160298,0.08288138040160298,1.6576276080320597e-05
453,-0.6674601533667688,-0.11364455773066207,0.11364455773066207,2.2728911546132413e-05
454,-0.7085492169428879,-0.04108906357611908,0.04108906357611908,8.217812715223817e-06
455,-0.6978524321146526,0.010696784828235217,0.010696784828235217,2.1393569656470437e-06
456,-0.6317230992373776,0.06612933287727507,0.06612933287727507,1.3225866575455015e-05
457,-0.6523305980399716,-0.02060749880259405,0.02060749880259405,4.12149976051881e-06
458,-0.4866812625970013,0.16564933544297034,0.16564933544297034,3.312986708859407e-05
459,-0.26074363687512137,0.22593762572187992,0.22593762572187992,4.518752514437599e-05
460,-0.36967823247925524,-0.10893459560413388,0.10893459560413388,2.1786919120826775e-05
461,-0.37823083469802493,-0.00855260221876969,0.00855260221876969,1.710520443753938e-06
462,-0.48121857710019433,-0.1029877424021694,0.1029877424021694,2.059754848043388e-05
463,-0.4815548299662328,-0.0003362528660384445,0.0003362528660384445,6.72505732076889e-08
464,-0.2685312080774689,0.2130236218887639,0.2130236218887639,4.260472437775278e-05
465,-0.32672959034787913,-0.05819838227041024,0.05819838227041024,1.163967645408205e-05
466,-0.237970105481107,0.08875948486677213,0.08875948486677213,1.7751896973354428e-05
467,-0.01624518282407622,0.22172492265703078,0.22172492265703078,4.4344984531406156e-05
468,-0.17413251186411743,-0.1578873290400412,0.1578873290400412,3.157746580800825e-05
469,-0.05689812431675653,0.1172343875473609,0.1172343875473609,2.3446877509472182e-05
470,0.14010071931804535,0.19699884363480188,0.19699884363480188,3.9399768726960376e-05
471,0.32941567762221935,0.189314958304174,0.189314958304174,3.78629916608348e-05
472,0.5730973289070799,0.24368165128486052,0.24368165128486052,4.873633025697211e-05
473,0.8899000466030776,0.31680271769599777,0.31680271769599777,6.336054353919956e-05
474,1.0,0.11009995339692236,0.11009995339692236,2.201999067938447e-05
475,0.8522301959173979,-0.1477698040826021,0.1477698040826021,2.955396081652042e-05
476,0.7519039776705164,-0.10032621824688148,0.10032621824688148,2.0065243649376298e-05
477,0.6713590613389185,-0.08054491633159788,0.08054491633159788,1.6108983266319577e-05
478,0.5672922514593699,-0.10406680987954864,0.10406680987954864,2.0813361975909728e-05
479,0.5633989895436686,-0.0038932619157012738,0.0038932619157012738,7.786523831402548e-07
480,0.41337400584580297,-0.15002498369786565,0.15002498369786565,3.0004996739573134e-05
481,0.4104653116069677,-0.0029086942388352743,0.0029086942388352743,5.817388477670549e-07
482,0.3603028596939679,-0.050162451912999784,0.050162451912999784,1.0032490382599958e-05
483,0.2227885171405899,-0.13751434255337802,0.13751434255337802,2.7502868510675605e-05
484,0.2979725240002098,0.0751840068596199,0.0751840068596199,1.503680137192398e-05
485,0.6379025290717314,0.3399300050715216,0.3399300050715216,6.798600101430432e-05
486,0.48272596284817604,-0.15517656622355536,0.15517656622355536,3.103531324471107e-05
487,0.6555346198965182,0.17280865704834214,0.17280865704834214,3.456173140966843e-05
488,0.475140904605578,-0.18039371529094017,0.18039371529094017,3.6078743058188035e-05
489,0.5426256312792025,0.06748472667362448,0.06748472667362448,1.3496945334724897e-05
490,0.25996414079531976,-0.2826614904838827,0.2826614904838827,5.6532298096776545e-05
491,0.20294166151630316,-0.0570224792790166,0.0570224792790166,1.1404495855803322e-05
492,0.09520500887473271,-0.10773665264157045,0.10773665264157045,2.1547330528314092e-05
493,0.3177533419960247,0.22254833312129196,0.22254833312129196,4.4509666624258395e-05
494,0.40394289106297065,0.08618954906694598,0.08618954906694598,1.7237909813389196e-05
495,0.36119774934036375,-0.042745141722606905,0.042745141722606905,8.549028344521382e-06
496,0.3432200694918153,-0.017977679848548422,0.017977679848548422,3.5955359697096845e-06
497,0.6239395501576831,0.28071948066586777,0.28071948066586777,5.6143896133173554e-05
498,0.44821559863287574,-0.17572395152480735,0.17572395152480735,3.5144790304961475e-05
499,0.6815246816385082,0.23330908300563247,0.23330908300563247,4.6661816601126494e-05
500,0.6550414397996425,-0.026483241838865745,0.026483241838865745,5.29664836777315e-06
501,0.7072415922484879,0.05220015244884546,0.05220015244884546,1.0440030489769092e-05
502,0.8302693444025927,0.12302775215410477,0.12302775215410477,2.4605550430820957e-05
503,0.8237681166558547,-0.006501227746738003,0.006501227746738003,1.3002455493476007e-06
504,0.7093308990987903,-0.11443721755706437,0.11443721755706437,2.2887443511412877e-05
505,0.7025171921508054,-0.006813706947984888,0.006813706947984888,1.3627413895969776e-06
506,0.5304648272180389,-0.17205236493276654,0.17205236493276654,3.441047298655331e-05
507,0.4246767623891562,-0.1057880648288827,0.1057880648288827,2.115761296577654e-05
508,0.5670304395725656,0.1423536771834094,0.1423536771834094,2.8470735436681884e-05
509,0.6212645651863571,0.054234125613791484,0.054234125613791484,1.0846825122758297e-05
510,0.3471491120826742,-0.2741154531036829,0.2741154531036829,5.482309062073658e-05
511,0.26996917354637284,-0.07717993853630134,0.07717993853630134,1.543598770726027e-05
512,0.547050166506219,0.2770809929598461,0.2770809929598461,5.5416198591969224e-05
513,0.6698485201375906,0.12279835363137159,0.12279835363137159,2.455967072627432e-05
514,0.6547673335434774,-0.015081186594113172,0.015081186594113172,3.0162373188226347e-06
515,0.9495748695836179,0.29480753604014054,0.29480753604014054,5.896150720802811e-05
516,1.0,0.05042513041638208,0.05042513041638208,1.0085026083276417e-05
517,0.9131519608175845,-0.08684803918241546,0.08684803918241546,1.7369607836483094e-05
518,0.8446663478442329,-0.06848561297335165,0.06848561297335165,1.3697122594670331e-05
519,1.0,0.1553336521557671,0.1553336521557671,3.1066730431153425e-05
520,1.0,0.0,0.0,0.0
521,1.0,0.0,0.0,0.0
522,1.0,0.0,0.0,0.0
523,1.0,0.0,0.0,0.0
524,1.0,0.0,0.0,0.0
525,1.0,0.0,0.0,0.0
526,1.0,0.0,0.0,0.0
527,0.8363470995686454,-0.1636529004313546,0.1636529004313546,3.273058008627092e-05
528,0.8965928084799999,0.0602457089113545,0.0602457089113545,1.20491417822709e-05
529,0.936189673855933,0.0395968653759331,0.0395968653759331,7.91937307518662e-06
530,0.8942167415150698,-0.04197293234086319,0.04197293234086319,8.394586468172638e-06
531,0.6902910435352376,-0.20392569797983218,0.20392569797983218,4.0785139595966436e-05
532,0.5296887311012567,-0.16060231243398093,0.16060231243398093,3.2120462486796185e-05
533,0.3983096241357854,-0.13137910696547128,0.13137910696547128,2.6275821393094256e-05
534,0.23149797014860704,-0.16681165398717837,0.16681165398717837,3.336233079743568e-05
535,-0.0017688222758113215,-0.23326679242441836,0.23326679242441836,4.665335848488367e-05
536,0.06785457388623431,0.06962339616204563,0.06962339616204563,1.3924679232409127e-05
537,-0.282703047343966,-0.3505576212302003,0.3505576212302003,7.011152424604006e-05
538,-0.2999917536828597,-0.017288706338893678,0.017288706338893678,3.4577412677787357e-06
539,-0.2230817225812729,0.07691003110158678,0.07691003110158678,1.5382006220317358e-05
540,-0.1383493886508413,0.08473233393043161,0.08473233393043161,1.6946466786086323e-05
541,-0.3559985594466246,-0.21764917079578333,0.21764917079578333,4.352983415915667e-05
542,-0.1980999255158441,0.15789863393078052,0.15789863393078052,3.15797267861561e-05
543,-0.032430364789114235,0.16566956072672986,0.16566956072672986,3.313391214534597e-05
544,-0.1155788060411589,-0.08314844125204467,0.08314844125204467,1.6629688250408935e-05
545,-0.015208929482946942,0.10036987655821196,0.10036987655821196,2.0073975311642394e-05
546,0.016016413709896392,0.031225343192843334,0.031225343192843334,6.245068638568667e-06
547,0.17359867528567696,0.15758226157578056,0.15758226157578056,3.1516452315156115e-05
548,0.1697768516341456,-0.0038218236515313586,0.0038218236515313586,7.643647303062718e-07
549,0.05086572441911125,-0.11891112721503436,0.11891112721503436,2.3782225443006874e-05
550,0.08298218983627412,0.03211646541716287,0.03211646541716287,6.423293083432574e-06
551,-0.12924783820533356,-0.21223002804160768,0.21223002804160768,4.244600560832154e-05
552,-0.24272735269669354,-0.11347951449135998,0.11347951449135998,2.2695902898272e-05
553,-0.12431335182983853,0.11841400086685501,0.11841400086685501,2.3682800173371e-05
554,-0.28196340801140596,-0.1576500561815674,0.1576500561815674,3.1530011236313486e-05
555,-0.2357728770836933,0.046190530927712664,0.046190530927712664,9.238106185542533e-06
556,-0.24054127086285298,-0.004768393779159691,0.004768393779159691,9.536787558319382e-07
557,-0.02993515933229121,0.21060611153056177,0.21060611153056177,4.212122230611236e-05
558,0.036484757487302275,0.06641991681959349,0.06641991681959349,1.3283983363918697e-05
559,-0.15006220614178561,-0.1865469636290879,0.1865469636290879,3.730939272581758e-05
560,-0.06078098260503664,0.08928122353674897,0.08928122353674897,1.7856244707349795e-05
561,-0.11074002362650796,-0.04995904102147132,0.04995904102147132,9.991808204294264e-06
562,0.11493896979987063,0.2256789934263786,0.2256789934263786,4.513579868527572e-05
563,-0.11171472609544185,-0.22665369589531248,0.22665369589531248,4.53307391790625e-05
564,0.1530444812260508,0.26475920732149266,0.26475920732149266,5.295184146429854e-05
565,0.09476547303848322,-0.05827900818756758,0.05827900818756758,1.1655801637513517e-05
566,-0.12554791582183894,-0.22031338886032215,0.22031338886032215,4.406267777206443e-05
567,0.07737898315746486,0.2029268989793038,0.2029268989793038,4.058537979586076e-05
568,-0.15160293175647477,-0.22898191491393963,0.22898191491393963,4.5796382982787926e-05
569,-0.10536401611349343,0.04623891564298134,0.04623891564298134,9.24778312859627e-06
570,-0.29358038162844846,-0.18821636551495502,0.18821636551495502,3.7643273102991006e-05
571,-0.06994760846752249,0.22363277316092597,0.22363277316092597,4.4726554632185196e-05
572,-0.1086225827903897,-0.038674974322867206,0.038674974322867206,7.734994864573441e-06
573,-0.1110348045089006,-0.0024122217185109096,0.0024122217185109096,4.824443437021819e-07
574,-0.18556232927839938,-0.07452752476949878,0.07452752476949878,1.4905504953899758e-05
575,-0.1907836285414254,-0.0052212992630260024,0.0052212992630260024,1.0442598526052005e-06
576,-0.28276502482749283,-0.09198139628606744,0.09198139628606744,1.839627925721349e-05
577,-0.19894122585333573,0.0838237989741571,0.0838237989741571,1.676475979483142e-05
578,-0.19066126573155992,0.008279960121775815,0.008279960121775815,1.655992024355163e-06
579,-0.5131792546443404,-0.3225179889127805,0.3225179889127805,6.45035977825561e-05
580,-0.32610450347470604,0.1870747511696344,0.1870747511696344,3.741495023392688e-05
581,-0.41867237106232635,-0.09256786758762031,0.09256786758762031,1.8513573517524064e-05
582,-0.535250869616422,-0.11657849855409563,0.11657849855409563,2.3315699710819128e-05
583,-0.6156872554780107,-0.08043638586158874,0.08043638586158874,1.6087277172317748e-05
584,-0.9169737806803862,-0.3012865252023754,0.3012865252023754,6.025730504047509e-05
585,-0.9351506875656579,-0.018176906885271737,0.018176906885271737,3.635381377054348e-06
586,-0.7931341743602275,0.1420165132054304,0.1420165132054304,2.8403302641086083e-05
587,-0.6789868976899095,0.11414727667031799,0.11414727667031799,2.28294553340636e-05
588,-0.949293963778424,-0.2703070660885145,0.2703070660885145,5.40614132177029e-05
589,-0.6591629369155317,0.29013102686289227,0.29013102686289227,5.802620537257846e-05
590,-0.5483315562452507,0.11083138067028109,0.11083138067028109,2.2166276134056217e-05
591,-0.29022084156378275,0.2581107146814679,0.2581107146814679,5.162214293629358e-05
592,-0.20043718317503567,0.08978365838874708,0.08978365838874708,1.7956731677749417e-05
593,-0.032088328739564936,0.16834885443547074,0.16834885443547074,3.366977088709415e-05
594,-0.1480677846046763,-0.11597945586511135,0.11597945586511135,2.3195891173022273e-05
595,-0.08623624060711003,0.061831543997566255,0.061831543997566255,1.2366308799513251e-05
596,-0.0024127934495668107,0.08382344715754322,0.08382344715754322,1.6764689431508645e-05
597,-0.07263588169456049,-0.07022308824499368,0.07022308824499368,1.4044617648998737e-05
598,-0.30785392170571463,-0.23521804001115415,0.23521804001115415,4.7043608002230834e-05
599,-0.23426955252280185,0.07358436918291278,0.07358436918291278,1.4716873836582557e-05
600,-0.3665761976441092,-0.13230664512130735,0.13230664512130735,2.6461329024261473e-05
601,-0.2736333697410696,0.0929428279030396,0.0929428279030396,1.858856558060792e-05
602,-0.2442809288036121,0.029352440937457508,0.029352440937457508,5.870488187491502e-06
603,-0.2252036229268616,0.019077305876750494,0.019077305876750494,3.815461175350099e-06
604,-0.3251507396967818,-0.09994711676992021,0.09994711676992021,1.9989423353984042e-05
605,0.045809481431956955,0.3709602211287388,0.3709602211287388,7.419204422574776e-05
606,-0.1685108831194218,-0.21432036455137876,0.21432036455137876,4.286407291027575e-05
607,-0.4216565026790036,-0.2531456195595818,0.2531456195595818,5.0629123911916365e-05
608,-0.3336415882948422,0.08801491438416142,0.08801491438416142,1.7602982876832286e-05
609,-0.26817294563710303,0.06546864265773916,0.06546864265773916,1.3093728531547833e-05
610,-0.2535598748351798,0.014613070801923256,0.014613070801923256,2.922614160384651e-06
611,-0.3797137622043903,-0.12615388736921052,0.12615388736921052,2.5230777473842106e-05
612,-0.40807510447912204,-0.02836134227473175,0.02836134227473175,5.67226845494635e-06
613,-0.5270036611823038,-0.11892855670318175,0.11892855670318175,2.378571134063635e-05
614,-0.6824533305419243,-0.15544966935962046,0.15544966935962046,3.1089933871924093e-05
615,-0.41353108026437746,0.2689222502775468,0.2689222502775468,5.378445005550936e-05
616,-0.22800664418405245,0.185524436080325,0.185524436080325,3.7104887216065e-05
617,-0.14524834327753813,0.08275830090651431,0.08275830090651431,1.6551660181302862e-05
618,0.027350439444647184,0.17259878272218532,0.17259878272218532,3.451975654443707e-05
619,0.055125504605745286,0.0277750651610981,0.0277750651610981,5.55501303221962e-06
620,0.05728352805948651,0.002158023453741227,0.002158023453741227,4.3160469074824545e-07
621,0.22830477958142004,0.17102125152193354,0.17102125152193354,3.420425030438671e-05
622,0.2635924253418441,0.03528764576042409,0.03528764576042409,7.057529152084819e-06
623,-0.03309286466573602,-0.29668529000758015,0.29668529000758015,5.933705800151603e-05
624,0.01832578874394842,0.05141865340968444,0.05141865340968444,1.0283730681936888e-05
625,-0.1762791555570145,-0.19460494430096292,0.19460494430096292,3.892098886019259e-05
626,-0.17931472840423895,-0.0030355728472244436,0.0030355728472244436,6.071145694448888e-07
627,-0.29074345410359526,-0.1114287256993563,0.1114287256993563,2.228574513987126e-05
628,-0.08300819184509359,0.20773526225850167,0.20773526225850167,4.154705245170034e-05
629,-0.25775366638688135,-0.17474547454178777,0.17474547454178777,3.4949094908357554e-05
630,-0.3704321560794585,-0.11267848969257716,0.11267848969257716,2.2535697938515433e-05
631,-0.31908751062201157,0.051344645457446936,0.051344645457446936,1.0268929091489387e-05
632,-0.38693537244558945,-0.06784786182357788,0.06784786182357788,1.3569572364715577e-05
633,-0.45400573616869194,-0.06707036372310249,0.06707036372310249,1.3414072744620498e-05
634,-0.3206780567190045,0.13332767944968743,0.13332767944968743,2.6665535889937487e-05
635,-0.15780825189525985,0.16286980482374466,0.16286980482374466,3.257396096474893e-05
636,0.004345343788401956,0.1621535956836618,0.1621535956836618,3.243071913673236e-05
637,-0.09890557063616365,-0.1032509144245656,0.1032509144245656,2.0650182884913123e-05
638,-0.01821386123405451,0.08069170940210914,0.08069170940210914,1.6138341880421827e-05
639,-0.21288975403214255,-0.19467589279808806,0.19467589279808806,3.893517855961761e-05
640,-0.4132834964220227,-0.20039374238988017,0.20039374238988017,4.0078748477976034e-05
641,-0.27890901376171895,0.13437448266030377,0.13437448266030377,2.6874896532060756e-05
642,-0.4456456853291746,-0.16673667156745564,0.16673667156745564,3.334733431349113e-05
643,-0.3024449832058035,0.1432007021233711,0.1432007021233711,2.8640140424674222e-05
644,-0.4116222266312123,-0.1091772434254088,0.1091772434254088,2.183544868508176e-05
645,-0.3174341011117981,0.09418812551941419,0.09418812551941419,1.883762510388284e-05
646,-0.30601732853969943,0.011416772572098666,0.011416772572098666,2.283354514419733e-06
647,-0.3266458581194519,-0.020628529579752475,0.020628529579752475,4.125705915950495e-06
648,-0.22271422339702235,0.10393163472242956,0.10393163472242956,2.0786326944485913e-05
649,-0.1957621695626029,0.026952053834419454,0.026952053834419454,5.390410766883891e-06
650,-0.14769412426733822,0.04806804529526468,0.04806804529526468,9.613609059052937e-06
651,-0.25792405314942757,-0.11022992888208935,0.11022992888208935,2.204598577641787e-05
652,-0.3620151538780503,-0.10409110072862271,0.10409110072862271,2.0818220145724542e-05
653,-0.5709719979310648,-0.2089568440530145,0.2089568440530145,4.179136881060291e-05
654,-0.574207747113371,-0.00323574918230618,0.00323574918230618,6.471498364612361e-07
655,-0.6176312448750904,-0.04342349776171939,0.04342349776171939,8.684699552343879e-06
656,-0.6814204415880436,-0.06378919671295324,0.06378919671295324,1.275783934259065e-05
657,-0.4185501023216085,0.2628703392664351,0.2628703392664351,5.2574067853287024e-05
658,-0.4601850538193836,-0.04163495149777513,0.04163495149777513,8.326990299555026e-06
659,-0.5739272655046453,-0.11374221168526172,0.11374221168526172,2.2748442337052345e-05
660,-0.5823541791247149,-0.008426913620069532,0.008426913620069532,1.6853827240139064e-06
661,-0.6513007722109567,-0.06894659308624185,0.06894659308624185,1.378931861724837e-05
662,-0.5935715068479327,0.05772926536302403,0.05772926536302403,1.1545853072604807e-05
663,-0.5115210566788665,0.0820504501690662,0.0820504501690662,1.641009003381324e-05
664,-0.30785268214826644,0.20366837453060005,0.20366837453060005,4.073367490612001e-05
665,-0.47775623418734764,-0.1699035520390812,0.1699035520390812,3.398071040781624e-05
666,-0.6264527245813271,-0.14869649039397942,0.14869649039397942,2.9739298078795887e-05
667,-0.7163322699102296,-0.08987954532890252,0.08987954532890252,1.7975909065780504e-05
668,-0.8055153857800971,-0.08918311586986749,0.08918311586986749,1.78366231739735e-05
669,-0.8861134843588255,-0.08059809857872846,0.08059809857872846,1.6119619715745692e-05
670,-0.6401307725680219,0.24598271179080367,0.24598271179080367,4.919654235816074e-05
671,-0.7642662588227048,-0.12413548625468296,0.12413548625468296,2.4827097250936594e-05
672,-0.7673170232263649,-0.0030507644036600334,0.0030507644036600334,6.101528807320067e-07
673,-0.9442856861080563,-0.17696866288169144,0.17696866288169144,3.539373257633829e-05
674,-0.7571674656437036,0.18711822046435267,0.18711822046435267,3.7423644092870534e-05
675,-0.9426607636022584,-0.18549329795855474,0.18549329795855474,3.709865959171095e-05
676,-1.0,-0.05733923639774163,0.05733923639774163,1.1467847279548327e-05
677,-1.0,0.0,0.0,0.0
678,-0.9103033014600339,0.08969669853996609,0.08969669853996609,1.793933970799322e-05
679,-0.7404778703630096,0.1698254310970243,0.1698254310970243,3.3965086219404863e-05
680,-0.43714661323220005,0.30333125713080955,0.30333125713080955,6.066625142616191e-05
681,-0.3548000107073588,0.08234660252484127,0.08234660252484127,1.6469320504968256e-05
682,-0.5423519657544839,-0.18755195504712507,0.18755195504712507,3.751039100942502e-05
683,-0.48868661234757377,0.05366535340691009,0.05366535340691009,1.0733070681382017e-05
684,-0.7276008417612486,-0.23891422941367485,0.23891422941367485,4.7782845882734975e-05
