t,position,trade,turnover,transaction_cost
344,0.18712886211500496,0.19245015766156862,0.19245015766156862,3.8490031532313726e-05
345,0.3138018608060722,0.12667299869106724,0.12667299869106724,2.533459973821345e-05
346,0.31462573096933144,0.0008238701632592438,0.0008238701632592438,1.6477403265184876e-07
347,0.41676943520299603,0.10214370423366459,0.10214370423366459,2.042874084673292e-05
348,0.23864351270815273,-0.1781259224948433,0.1781259224948433,3.562518449896866e-05
349,0.2202217647012737,-0.01842174800687904,0.01842174800687904,3.6843496013758085e-06
350,0.4207852126782319,0.2005634479769582,0.2005634479769582,4.011268959539164e-05
351,0.4273807810491157,0.00659556837088382,0.00659556837088382,1.319113674176764e-06
352,0.2735429314581237,-0.153837849590992,0.153837849590992,3.07675699181984e-05
353,0.03611448429452052,-0.23742844716360317,0.23742844716360317,4.748568943272064e-05
354,-0.024896270205893398,-0.06101075450041392,0.06101075450041392,1.2202150900082785e-05
355,0.07199062912796846,0.09688689933386185,0.09688689933386185,1.937737986677237e-05
356,-0.018591220764653263,-0.09058184989262172,0.09058184989262172,1.8116369978524343e-05
357,0.02868585878780501,0.04727707955245827,0.04727707955245827,9.455415910491655e-06
358,0.08060267180116532,0.051916813013360305,0.051916813013360305,1.0383362602672062e-05
359,0.2486573202159392,0.16805464841477388,0.16805464841477388,3.361092968295478e-05
360,0.46963859947543174,0.22098127925949254,0.22098127925949254,4.419625585189851e-05
361,0.44438060548449454,-0.0252579939909372,0.0252579939909372,5.05159879818744e-06
362,0.24268110490388972,-0.20169950058060482,0.20169950058060482,4.033990011612096e-05
363,0.26886403351505567,0.026182928611165945,0.026182928611165945,5.2365857222331895e-06
364,-0.20852384337638025,-0.4773878768914359,0.4773878768914359,9.547757537828719e-05
365,-0.2455337395608887,-0.03700989618450845,0.03700989618450845,7.40197923690169e-06
366,-0.3873201691338842,-0.14178642957299548,0.14178642957299548,2.8357285914599098e-05
367,-0.3601076184521187,0.02721255068176548,0.02721255068176548,5.442510136353096e-06
368,-0.2560219869832969,0.10408563146882177,0.10408563146882177,2.0817126293764354e-05
369,-0.3129856960418715,-0.05696370905857456,0.05696370905857456,1.1392741811714913e-05
370,-0.5030269896266105,-0.19004129358473903,0.19004129358473903,3.800825871694781e-05
371,-0.7705089742701323,-0.2674819846435218,0.2674819846435218,5.349639692870436e-05
372,-0.613582546059096,0.1569264282110363,0.1569264282110363,3.138528564220726e-05
373,-0.5539749535402586,0.059607592518837405,0.059607592518837405,1.1921518503767482e-05
374,-0.5197827144566474,0.03419223908361124,0.03419223908361124,6.838447816722249e-06
375,-0.48647467530953936,0.033308039147108004,0.033308039147108004,6.661607829421601e-06
376,-0.4797531793642782,0.006721495945261169,0.006721495945261169,1.3442991890522339e-06
377,-0.5785458104618808,-0.09879263109760261,0.09879263109760261,1.9758526219520523e-05
378,-0.683607987043443,-0.10506217658156225,0.10506217658156225,2.101243531631245e-05
379,-0.6610805493555135,0.02252743768792953,0.02252743768792953,4.5054875375859066e-06
380,-0.8234875521958365,-0.16240700284032294,0.16240700284032294,3.248140056806459e-05
381,-0.8721780417695887,-0.048690489573752216,0.048690489573752216,9.738097914750444e-06
382,-0.9537557931203413,-0.08157775135075263,0.08157775135075263,1.6315550270150527e-05
383,-1.0,-0.04624420687965869,0.04624420687965869,9.248841375931739e-06
384,-1.0,0.0,0.0,0.0
385,-1.0,0.0,0.0,0.0
386,-0.943424792873273,0.056575207126727034,0.056575207126727034,1.1315041425345407e-05
387,-0.7994142363905542,0.14401055648271877,0.14401055648271877,2.8802111296543755e-05
388,-0.7538166842380714,0.045597552152482845,0.045597552152482845,9.11951043049657e-06
389,-0.6410508029020837,0.11276588133598764,0.11276588133598764,2.255317626719753e-05
390,-0.5980055130860265,0.043045289816057264,0.043045289816057264,8.609057963211454e-06
391,-0.43498321433768394,0.1630222987483425,0.1630222987483425,3.2604459749668506e-05
392,-0.08265995238967366,0.3523232619480103,0.3523232619480103,7.046465238960207e-05
393,-0.06675698716588821,0.015902965223785454,0.015902965223785454,3.180593044757091e-06
394,0.05206345775258084,0.11882044491846905,0.11882044491846905,2.376408898369381e-05
395,0.2371806335604731,0.18511717580789225,0.18511717580789225,3.702343516157845e-05
396,0.1246987324953693,-0.11248190106510379,0.11248190106510379,2.249638021302076e-05
397,0.2012035687640766,0.07650483626870731,0.07650483626870731,1.5300967253741463e-05
398,0.2835886876788495,0.08238511891477288,0.08238511891477288,1.6477023782954577e-05
399,0.4497035880616943,0.16611490038284482,0.16611490038284482,3.322298007656897e-05
400,0.3597410294516884,-0.0899625586100059,0.0899625586100059,1.799251172200118e-05
401,0.4273842957318395,0.0676432662801511,0.0676432662801511,1.3528653256030221e-05
402,0.46018112515243,0.03279682942059048,0.03279682942059048,6.5593658841180965e-06
403,0.330529170962682,-0.129651954189748,0.129651954189748,2.5930390837949604e-05
404,0.3242597655843205,-0.006269405378361459,0.006269405378361459,1.2538810756722918e-06
405,0.3304142529650761,0.00615448738075558,0.00615448738075558,1.230897476151116e-06
406,0.5298288011981322,0.19941454823305615,0.19941454823305615,3.988290964661123e-05
407,0.7308548301565305,0.20102602895839827,0.20102602895839827,4.0205205791679655e-05
408,0.6992923939957588,-0.0315624361607717,0.0315624361607717,6.312487232154341e-06
409,0.6079628482777213,-0.09132954571803753,0.09132954571803753,1.8265909143607506e-05
410,0.6516407961499024,0.043677947872181155,0.043677947872181155,8.735589574436232e-06
411,0.8376054215685861,0.18596462541868364,0.18596462541868364,3.719292508373673e-05
412,0.7353615719756088,-0.10224384959297728,0.10224384959297728,2.0448769918595456e-05
413,0.5404963466177779,-0.1948652253578309,0.1948652253578309,3.8973045071566184e-05
414,0.6597833471873211,0.11928700056954322,0.11928700056954322,2.3857400113908645e-05
415,0.7812093836288808,0.12142603644155969,0.12142603644155969,2.428520728831194e-05
416,0.6736051766927502,-0.1076042069361306,0.1076042069361306,2.152084138722612e-05
417,0.6212176111732599,-0.05238756551949031,0.05238756551949031,1.0477513103898062e-05
418,0.5069804620499835,-0.11423714912327643,0.11423714912327643,2.2847429824655286e-05
419,0.5847592642470425,0.07777880219705902,0.07777880219705902,1.5555760439411804e-05
420,0.9113791896279418,0.32661992538089935,0.32661992538089935,6.532398507617987e-05
421,0.8740365978300706,-0.03734259179787125,0.03734259179787125,7.46851835957425e-06
422,0.7231289488104339,-0.1509076490196367,0.1509076490196367,3.0181529803927344e-05
423,0.5418209590322444,-0.18130798977818952,0.18130798977818952,3.62615979556379e-05
424,0.4549353051922329,-0.08688565384001146,0.08688565384001146,1.7377130768002292e-05
425,0.31811535772341293,-0.13681994746881998,0.13681994746881998,2.7363989493763997e-05
426,0.4818650433588747,0.16374968563546177,0.16374968563546177,3.274993712709236e-05
427,0.5508693978851756,0.06900435452630094,0.06900435452630094,1.3800870905260187e-05
428,0.5374011437126215,-0.01346825417255415,0.01346825417255415,2.69365083451083e-06
429,0.5184954268015873,-0.018905716911034154,0.018905716911034154,3.7811433822068308e-06
430,0.45955878676820006,-0.05893664003338728,0.05893664003338728,1.1787328006677457e-05
431,0.22181516444012522,-0.23774362232807483,0.23774362232807483,4.7548724465614967e-05
432,0.39960364469492876,0.17778848025480354,0.17778848025480354,3.555769605096071e-05
433,0.37114864445390455,-0.02845500024102421,0.02845500024102421,5.691000048204842e-06
434,0.4700155481275119,0.09886690367360734,0.09886690367360734,1.977338073472147e-05
435,0.11809828964529662,-0.3519172584822153,0.3519172584822153,7.038345169644306e-05
436,0.25255532779658396,0.13445703815128734,0.13445703815128734,2.689140763025747e-05
437,-0.09460574426414953,-0.3471610720607335,0.3471610720607335,6.94322144121467e-05
438,-0.1260165434657589,-0.031410799201609385,0.031410799201609385,6.282159840321877e-06
439,-0.20415020911989656,-0.07813366565413765,0.07813366565413765,1.562673313082753e-05
440,-0.17540216023075356,0.028748048889143007,0.028748048889143007,5.749609777828602e-06
441,-0.18431985390020295,-0.008917693669449389,0.008917693669449389,1.783538733889878e-06
442,0.11693768116150638,0.3012575350617093,0.3012575350617093,6.025150701234187e-05
443,0.08135412800364794,-0.03558355315785844,0.03558355315785844,7.116710631571688e-06
444,-0.014755479174275249,-0.09610960717792319,0.09610960717792319,1.922192143558464e-05
445,-0.0024323102284222933,0.012323168945852956,0.012323168945852956,2.4646337891705913e-06
446,0.16622132262938355,0.16865363285780585,0.16865363285780585,3.373072657156117e-05
447,0.26579351376322213,0.09957219113383858,0.09957219113383858,1.991443822676772e-05
448,0.14303819928064454,-0.1227553144825776,0.1227553144825776,2.455106289651552e-05
449,0.1235790731477469,-0.019459126132897644,0.019459126132897644,3.891825226579529e-06
450,0.1376589795721623,0.014079906424415409,0.014079906424415409,2.815981284883082e-06
451,0.2044127401527212,0.0667537605805589,0.0667537605805589,1.3350752116111781e-05
452,0.4292587213323382,0.22484598117961702,0.22484598117961702,4.496919623592341e-05
453,0.3822883901927822,-0.04697033113955601,0.04697033113955601,9.394066227911202e-06
454,0.30156425920919727,-0.08072413098358494,0.08072413098358494,1.6144826196716988e-05
455,0.370440117412664,0.06887585820346676,0.06887585820346676,1.3775171640693352e-05
456,0.2760375672539815,-0.09440255015868254,0.09440255015868254,1.888051003173651e-05
457,0.10918893527994142,-0.16684863197404007,0.16684863197404007,3.336972639480802e-05
458,0.3879059811415091,0.27871704586156765,0.27871704586156765,5.574340917231353e-05
459,0.10398237731614796,-0.28392360382536114,0.28392360382536114,5.678472076507223e-05
460,0.3105168774591701,0.20653450014302216,0.20653450014302216,4.1306900028604434e-05
461,0.26030613919954715,-0.05021073825962297,0.05021073825962297,1.0042147651924593e-05
462,0.18552516191450344,-0.07478097728504371,0.07478097728504371,1.4956195457008743e-05
463,-0.09939073529488349,-0.2849158972093869,0.2849158972093869,5.6983179441877386e-05
464,-0.01808208766187845,0.08130864763300504,0.08130864763300504,1.6261729526601007e-05
465,-0.07090176552550574,-0.05281967786362729,0.05281967786362729,1.0563935572725459e-05
466,0.1485237334151262,0.21942549894063196,0.21942549894063196,4.3885099788126395e-05
467,0.3592930308820932,0.210769297466967,0.210769297466967,4.21538594933934e-05
468,0.1999131261392097,-0.1593799047428835,0.1593799047428835,3.1875980948576703e-05
469,0.14379130841579435,-0.056121817723415346,0.056121817723415346,1.1224363544683069e-05
470,0.16750033924264932,0.023709030826854965,0.023709030826854965,4.741806165370993e-06
471,0.019602629784211234,-0.14789770945843808,0.14789770945843808,2.957954189168762e-05
472,0.0712728038123524,0.05167017402814117,0.05167017402814117,1.0334034805628235e-05
473,-0.060610818093827984,-0.1318836219061804,0.1318836219061804,2.637672438123608e-05
474,0.026519250357816174,0.08713006845164416,0.08713006845164416,1.742601369032883e-05
475,0.1172035000336693,0.09068424967585313,0.09068424967585313,1.8136849935170628e-05
476,0.036996128260924965,-0.08020737177274434,0.08020737177274434,1.604147435454887e-05
477,-0.03201592210423686,-0.06901205036516182,0.06901205036516182,1.3802410073032366e-05
478,0.21801941225472393,0.2500353343589608,0.2500353343589608,5.0007066871792166e-05
479,0.3972054508401427,0.17918603858541876,0.17918603858541876,3.583720771708376e-05
480,0.10348798891073385,-0.29371746192940884,0.29371746192940884,5.874349238588177e-05
481,0.09760142530110667,-0.0058865636096271795,0.0058865636096271795,1.177312721925436e-06
482,0.234497670512689,0.13689624521158233,0.13689624521158233,2.737924904231647e-05
483,0.3585985360055154,0.1241008654928264,0.1241008654928264,2.482017309856528e-05
484,0.38881791568666557,0.030219379681150182,0.030219379681150182,6.043875936230037e-06
485,0.47647172700486606,0.08765381131820049,0.08765381131820049,1.75307622636401e-05
486,0.18659093936107135,-0.2898807876437947,0.2898807876437947,5.7976157528758947e-05
487,0.006963235309140753,-0.1796277040519306,0.1796277040519306,3.5925540810386124e-05
488,-0.06776668930598605,-0.0747299246151268,0.0747299246151268,1.494598492302536e-05
489,0.01777236873326149,0.08553905803924754,0.08553905803924754,1.7107811607849507e-05
490,0.0027122983928763514,-0.015060070340385139,0.015060070340385139,3.012014068077028e-06
491,0.26479979155870476,0.2620874931658284,0.2620874931658284,5.2417498633165685e-05
492,0.2398376406490116,-0.024962150909693143,0.024962150909693143,4.9924301819386285e-06
493,0.19276420400183367,-0.047073436647177946,0.047073436647177946,9.41468732943559e-06
494,0.1877405583053967,-0.005023645696436957,0.005023645696436957,1.0047291392873915e-06
495,0.0506842729524056,-0.1370562853529911,0.1370562853529911,2.7411257070598223e-05
496,0.09817788968664964,0.04749361673424404,0.04749361673424404,9.498723346848808e-06
497,0.2734025294156657,0.17522463972901603,0.17522463972901603,3.504492794580321e-05
498,-0.06352817447452014,-0.3369307038901858,0.3369307038901858,6.738614077803717e-05
499,0.11490827162680242,0.17843644610132256,0.17843644610132256,3.568728922026451e-05
500,0.3600563278816953,0.24514805625489286,0.24514805625489286,4.902961125097857e-05
501,0.25160150006145254,-0.10845482782024274,0.10845482782024274,2.1690965564048547e-05
502,0.14796989232739,-0.10363160773406255,0.10363160773406255,2.072632154681251e-05
503,0.187701045930591,0.03973115360320101,0.03973115360320101,7.946230720640203e-06
504,0.24139114142332949,0.05369009549273848,0.05369009549273848,1.0738019098547697e-05
505,0.208732680433255,-0.032658460990074495,0.032658460990074495,6.5316921980149e-06
506,-0.004883815270935787,-0.21361649570419078,0.21361649570419078,4.2723299140838156e-05
507,-0.07250030930911538,-0.0676164940381796,0.0676164940381796,1.352329880763592e-05
508,-0.3874141399324449,-0.3149138306233295,0.3149138306233295,6.29827661246659e-05
509,-0.3137136598197704,0.0737004801126745,0.0737004801126745,1.4740096022534899e-05
510,-0.5398837972898443,-0.22617013747007386,0.22617013747007386,4.5234027494014777e-05
511,-0.3662640238198386,0.17361977347000568,0.17361977347000568,3.472395469400114e-05
512,-0.4457386022393265,-0.0794745784194879,0.0794745784194879,1.5894915683897583e-05
513,-0.42244397527674393,0.023294626962582554,0.023294626962582554,4.658925392516511e-06
514,-0.22775509080255416,0.19468888447418978,0.19468888447418978,3.8937776894837955e-05
515,-0.3900124097648976,-0.16225731896234344,0.16225731896234344,3.245146379246869e-05
516,-0.33759478524018893,0.05241762452470866,0.05241762452470866,1.0483524904941733e-05
517,-0.3365174458505277,0.0010773393896612582,0.0010773393896612582,2.1546787793225165e-07
518,0.0769061790123079,0.41342362486283557,0.41342362486283557,8.268472497256712e-05
519,0.029000271252758725,-0.04790590775954917,0.04790590775954917,9.581181551909835e-06
520,-0.251241024998696,-0.2802412962514547,0.2802412962514547,5.604825925029095e-05
521,-0.335889170471929,-0.08464814547323302,0.08464814547323302,1.6929629094646605e-05
522,-0.13251375949825211,0.2033754109736769,0.2033754109736769,4.067508219473538e-05
523,-0.0024685488546865864,0.13004521064356553,0.13004521064356553,2.6009042128713107e-05
524,-0.15043186956198293,-0.14796332070729634,0.14796332070729634,2.959266414145927e-05
525,0.1718055895108556,0.3222374590728385,0.3222374590728385,6.444749181456771e-05
526,0.06361508188390179,-0.1081905076269538,0.1081905076269538,2.163810152539076e-05
527,-0.0035060288907012432,-0.06712111077460303,0.06712111077460303,1.3424222154920608e-05
528,0.04743138820510023,0.05093741709580148,0.05093741709580148,1.0187483419160295e-05
529,-0.005581804667468493,-0.053013192872568726,0.053013192872568726,1.0602638574513745e-05
530,0.005013725805270125,0.010595530472738618,0.010595530472738618,2.1191060945477237e-06
531,-0.028938799354463515,-0.03395252515973364,0.03395252515973364,6.7905050319467285e-06
532,-0.06861233182403484,-0.039673532469571324,0.039673532469571324,7.934706493914265e-06
533,-0.23994930758415145,-0.1713369757601166,0.1713369757601166,3.426739515202332e-05
534,0.022419892149119935,0.2623691997332714,0.2623691997332714,5.247383994665428e-05
535,0.2532630273003701,0.23084313515125016,0.23084313515125016,4.616862703025003e-05
536,0.3473771580624557,0.09411413076208563,0.09411413076208563,1.8822826152417128e-05
537,0.13177147492687263,-0.2156056831355831,0.2156056831355831,4.312113662711662e-05
538,0.35168117970774265,0.21990970478087002,0.21990970478087002,4.3981940956174006e-05
539,0.32773384418988144,-0.023947335517861212,0.023947335517861212,4.789467103572243e-06
540,0.4286314721861382,0.10089762799625673,0.10089762799625673,2.017952559925135e-05
541,0.5015950268056928,0.07296355461955462,0.07296355461955462,1.4592710923910924e-05
542,0.20378508833686737,-0.2978099384688254,0.2978099384688254,5.956198769376509e-05
543,0.4036814440608361,0.19989635572396874,0.19989635572396874,3.997927114479375e-05
544,0.2870551838281166,-0.11662626023271949,0.11662626023271949,2.33252520465439e-05
545,0.39488422815873986,0.10782904433062324,0.10782904433062324,2.1565808866124648e-05
546,0.43783826499925954,0.04295403684051968,0.04295403684051968,8.590807368103937e-06
547,0.31030358562603433,-0.1275346793732252,0.1275346793732252,2.5506935874645043e-05
548,0.24466794598956515,-0.06563563963646918,0.06563563963646918,1.3127127927293836e-05
549,0.3661360298505914,0.12146808386102625,0.12146808386102625,2.429361677220525e-05
550,0.18653593652066203,-0.17960009332992938,0.17960009332992938,3.592001866598588e-05
551,0.1362685110928027,-0.050267425427859336,0.050267425427859336,1.0053485085571868e-05
552,0.14981406157240315,0.01354555047960046,0.01354555047960046,2.709110095920092e-06
553,0.40491127240546676,0.2550972108330636,0.2550972108330636,5.101944216661272e-05
554,0.5867875463088938,0.1818762739034271,0.1818762739034271,3.637525478068542e-05
555,0.656587903871031,0.0698003575621372,0.0698003575621372,1.3960071512427441e-05
556,0.47827409454599507,-0.178313809325036,0.178313809325036,3.5662761865007197e-05
557,0.30649379009265654,-0.17178030445333853,0.17178030445333853,3.4356060890667706e-05
558,0.46533717254684215,0.1588433824541856,0.1588433824541856,3.176867649083712e-05
559,0.4152641691392276,-0.05007300340761456,0.05007300340761456,1.0014600681522912e-05
560,0.45387024970184153,0.03860608056261394,0.03860608056261394,7.72121611252279e-06
561,0.30849793125393765,-0.14537231844790388,0.14537231844790388,2.9074463689580777e-05
562,0.29906243835763296,-0.009435492896304687,0.009435492896304687,1.8870985792609375e-06
563,0.14671487793865595,-0.152347560418977,0.152347560418977,3.0469512083795404e-05
564,0.37444000275983724,0.2277251248211813,0.2277251248211813,4.5545024964236263e-05
565,0.35889047743779146,-0.015549525322045787,0.015549525322045787,3.109905064409158e-06
566,0.37047686190833756,0.011586384470546107,0.011586384470546107,2.3172768941092216e-06
567,0.12469421594703056,-0.245782645961307,0.245782645961307,4.9156529192261404e-05
568,0.14144962005594938,0.01675540410891882,0.01675540410891882,3.351080821783764e-06
569,0.164054054834486,0.02260443477853663,0.02260443477853663,4.520886955707326e-06
570,0.3546355127590544,0.1905814579245684,0.1905814579245684,3.8116291584913684e-05
571,0.5197277374687188,0.1650922247096644,0.1650922247096644,3.301844494193288e-05
572,0.8294877479918211,0.3097600105231023,0.3097600105231023,6.195200210462047e-05
573,0.9448064353711997,0.11531868737937856,0.11531868737937856,2.3063737475875712e-05
574,0.9112340511857294,-0.03357238418547026,0.03357238418547026,6.714476837094052e-06
575,0.7710361098116187,-0.14019794137411068,0.14019794137411068,2.8039588274822136e-05
576,0.9108195868625911,0.13978347705097238,0.13978347705097238,2.7956695410194477e-05
577,0.939963913921163,0.02914432705857184,0.02914432705857184,5.828865411714368e-06
578,0.9737765166780121,0.033812602756849164,0.033812602756849164,6.762520551369833e-06
579,1.0,0.026223483321987873,0.026223483321987873,5.244696664397575e-06
580,1.0,0.0,0.0,0.0
581,1.0,0.0,0.0,0.0
582,1.0,0.0,0.0,0.0
583,1.0,0.0,0.0,0.0
584,0.8391767038552693,-0.16082329614473068,0.16082329614473068,3.2164659228946136e-05
585,0.5790844934277507,-0.2600922104275186,0.2600922104275186,5.2018442085503725e-05
586,0.6419649706115556,0.06288047718380485,0.06288047718380485,1.257609543676097e-05
587,0.6897220291128163,0.047757058501260774,0.047757058501260774,9.551411700252156e-06
588,1.0,0.3102779708871837,0.3102779708871837,6.205559417743673e-05
589,0.8892035673701781,-0.11079643262982186,0.11079643262982186,2.2159286525964375e-05
590,0.9779798515595898,0.08877628418941164,0.08877628418941164,1.7755256837882327e-05
591,1.0,0.022020148440410225,0.022020148440410225,4.404029688082045e-06
592,0.9185867819310232,-0.08141321806897683,0.08141321806897683,1.6282643613795368e-05
593,1.0,0.08141321806897683,0.08141321806897683,1.6282643613795368e-05
594,0.9374267828656674,-0.06257321713433261,0.06257321713433261,1.2514643426866524e-05
595,0.7093273876908754,-0.22809939517479194,0.22809939517479194,4.561987903495839e-05
596,0.7312687138120095,0.021941326121134086,0.021941326121134086,4.388265224226818e-06
597,0.7844795487878906,0.05321083497588108,0.05321083497588108,1.0642166995176218e-05
598,0.9116675521252533,0.1271880033373627,0.1271880033373627,2.543760066747254e-05
599,0.7234073097686985,-0.1882602423565548,0.1882602423565548,3.765204847131096e-05
600,0.8459749969494901,0.12256768718079158,0.12256768718079158,2.4513537436158318e-05
601,0.7333521418369101,-0.11262285511257997,0.11262285511257997,2.2524571022515994e-05
602,0.6148112888996853,-0.11854085293722483,0.11854085293722483,2.3708170587444968e-05
603,0.7887456734672922,0.1739343845676069,0.1739343845676069,3.478687691352138e-05
604,0.6447523746691772,-0.14399329879811495,0.14399329879811495,2.8798659759622993e-05
605,0.5607922672512754,-0.08396010741790183,0.08396010741790183,1.6792021483580368e-05
606,0.6077939100077976,0.04700164275652219,0.04700164275652219,9.400328551304438e-06
607,0.6630509333208124,0.05525702331301485,0.05525702331301485,1.1051404662602971e-05
608,0.42010713415168754,-0.2429437991691249,0.2429437991691249,4.858875983382498e-05
609,0.33162009838079565,-0.0884870357708919,0.0884870357708919,1.769740715417838e-05
610,0.19516246333140547,-0.13645763504939018,0.13645763504939018,2.729152700987804e-05
611,0.21022224826773409,0.015059784936328618,0.015059784936328618,3.011956987265724e-06
612,0.25287076322851476,0.042648514960780676,0.042648514960780676,8.529702992156135e-06
613,0.24647281372792545,-0.006397949500589306,0.006397949500589306,1.2795899001178612e-06
614,0.14620249432615207,-0.10027031940177339,0.10027031940177339,2.005406388035468e-05
615,0.08797461306233685,-0.058227881263815215,0.058227881263815215,1.1645576252763044e-05
616,0.18148121134851639,0.09350659828617953,0.09350659828617953,1.870131965723591e-05
617,0.08359907692641967,-0.09788213442209671,0.09788213442209671,1.9576426884419344e-05
618,0.09589692857616693,0.012297851649747255,0.012297851649747255,2.459570329949451e-06
619,-0.21792395838803552,-0.31382088696420246,0.31382088696420246,6.27641773928405e-05
620,-0.10816271072780094,0.10976124766023458,0.10976124766023458,2.1952249532046917e-05
621,0.25072752528324793,0.35889023601104886,0.35889023601104886,7.177804720220978e-05
622,0.3833293384674086,0.13260181318416064,0.13260181318416064,2.652036263683213e-05
623,0.35644210063096554,-0.026887237836443034,0.026887237836443034,5.377447567288607e-06
624,0.41387505807456426,0.05743295744359872,0.05743295744359872,1.1486591488719745e-05
625,0.6673197985035164,0.25344474042895215,0.25344474042895215,5.068894808579043e-05
626,0.6142582124018956,-0.05306158610162082,0.05306158610162082,1.0612317220324164e-05
627,0.4954652180956628,-0.1187929943062328,0.1187929943062328,2.375859886124656e-05
628,0.4875717380228724,-0.007893480072790393,0.007893480072790393,1.5786960145580786e-06
629,0.32165697730487164,-0.16591476071800076,0.16591476071800076,3.318295214360015e-05
630,0.2280520413790054,-0.09360493592586625,0.09360493592586625,1.872098718517325e-05
631,0.1472567696849459,-0.0807952716940595,0.0807952716940595,1.61590543388119e-05
632,0.03706823290947138,-0.11018853677547451,0.11018853677547451,2.2037707355094904e-05
633,0.1503432352925963,0.11327500238312492,0.11327500238312492,2.2655000476624984e-05
634,0.2119882941588653,0.061645058866269004,0.061645058866269004,1.2329011773253801e-05
635,0.12295155467699147,-0.08903673948187384,0.08903673948187384,1.7807347896374768e-05
636,0.00859125838288341,-0.11436029629410806,0.11436029629410806,2.2872059258821612e-05
637,0.069446351225527,0.06085509284264359,0.06085509284264359,1.217101856852872e-05
638,-0.048982503863403956,-0.11842885508893096,0.11842885508893096,2.3685771017786194e-05
639,-0.059502423879574974,-0.010519920016171018,0.010519920016171018,2.1039840032342035e-06
640,0.21766288091831662,0.2771653047978916,0.2771653047978916,5.543306095957832e-05
641,0.2804087638459122,0.06274588292759556,0.06274588292759556,1.2549176585519112e-05
642,0.2697590156487768,-0.010649748197135378,0.010649748197135378,2.1299496394270756e-06
643,0.21819640295793352,-0.05156261269084328,0.05156261269084328,1.0312522538168656e-05
644,0.35228359609554327,0.13408719313760975,0.13408719313760975,2.6817438627521952e-05
645,0.19584785434249607,-0.1564357417530472,0.1564357417530472,3.128714835060944e-05
646,0.23753372559368865,0.04168587125119258,0.04168587125119258,8.337174250238516e-06
647,0.19009993004670644,-0.04743379554698221,0.04743379554698221,9.486759109396443e-06
648,0.17318754189924454,-0.016912388147461904,0.016912388147461904,3.382477629492381e-06
649,0.03269734121664308,-0.14049020068260146,0.14049020068260146,2.8098040136520292e-05
650,-0.22019396259280521,-0.2528913038094483,0.2528913038094483,5.0578260761889663e-05
651,0.18586228381175274,0.40605624640455795,0.40605624640455795,8.121124928091159e-05
652,0.0798986654883931,-0.10596361832335964,0.10596361832335964,2.1192723664671928e-05
653,0.24716048403916058,0.1672618185507675,0.1672618185507675,3.34523637101535e-05
654,0.14292259318143402,-0.10423789085772656,0.10423789085772656,2.0847578171545314e-05
655,0.29201604806144843,0.1490934548800144,0.1490934548800144,2.9818690976002884e-05
656,0.3573549510050276,0.06533890294357919,0.06533890294357919,1.306778058871584e-05
657,0.5479673895721527,0.19061243856712512,0.19061243856712512,3.8122487713425024e-05
658,0.5200830142958868,-0.02788437527626597,0.02788437527626597,5.576875055253195e-06
659,0.2523282811863379,-0.2677547331095489,0.2677547331095489,5.355094662190978e-05
660,0.46106324424179357,0.2087349630554557,0.2087349630554557,4.174699261109114e-05
661,0.4866965608038253,0.025633316562031716,0.025633316562031716,5.126663312406343e-06
662,0.44376488444458745,-0.042931676359237836,0.042931676359237836,8.586335271847567e-06
663,0.6340677017388027,0.19030281729421522,0.19030281729421522,3.8060563458843045e-05
664,0.814096841766956,0.1800291400281533,0.1800291400281533,3.600582800563066e-05
665,0.8652508793924578,0.05115403762550186,0.05115403762550186,1.0230807525100372e-05
666,0.9387642484928436,0.07351336910038575,0.07351336910038575,1.470267382007715e-05
667,0.7953501926218018,-0.14341405587104172,0.14341405587104172,2.8682811174208347e-05
668,0.6998171008369737,-0.09553309178482816,0.09553309178482816,1.9106618356965634e-05
669,0.5839198736333163,-0.11589722720365736,0.11589722720365736,2.3179445440731473e-05
670,0.5706898482002944,-0.013230025433021875,0.013230025433021875,2.646005086604375e-06
671,0.8980894722916923,0.3273996240913979,0.3273996240913979,6.547992481827958e-05
672,0.7272880710947162,-0.17080140119697618,0.17080140119697618,3.416028023939524e-05
673,0.8087593902789247,0.08147131918420858,0.08147131918420858,1.6294263836841717e-05
674,0.7038464236144203,-0.10491296666450445,0.10491296666450445,2.098259333290089e-05
675,0.7870666627427138,0.08322023912829346,0.08322023912829346,1.664404782565869e-05
676,0.6806599962169854,-0.10640666652572839,0.10640666652572839,2.128133330514568e-05
677,0.6875047145745143,0.006844718357528978,0.006844718357528978,1.3689436715057956e-06
678,0.755833281544516,0.06832856697000167,0.06832856697000167,1.3665713394000334e-05
679,0.898183303482217,0.14235002193770097,0.14235002193770097,2.8470004387540194e-05
680,1.0,0.10181669651778302,0.10181669651778302,2.0363339303556607e-05
681,0.9280817740874019,-0.07191822591259811,0.07191822591259811,1.4383645182519622e-05
682,0.896545387466781,-0.03153638662062086,0.03153638662062086,6.3072773241241726e-06
683,1.0,0.10345461253321897,0.10345461253321897,2.0690922506643795e-05
684,1.0,0.0,0.0,0.0
685,1.0,0.0,0.0,0.0
686,1.0,0.0,0.0,0.0
687,0.8630808183298319,-0.13691918167016814,0.13691918167016814,2.738383633403363e-05
688,0.6906017544768132,-0.1724790638530187,0.1724790638530187,3.4495812770603744e-05
689,0.7632705852699349,0.0726688307931217,0.0726688307931217,1.453376615862434e-05
