t,position,trade,turnover,transaction_cost
352,-0.6115451289979914,-0.2816861006800319,0.2816861006800319,5.633722013600639e-05
353,-0.6530967798157975,-0.041551650817806096,0.041551650817806096,8.31033016356122e-06
354,-0.8577149263569568,-0.20461814654115928,0.20461814654115928,4.0923629308231856e-05
355,-1.0,-0.14228507364304321,0.14228507364304321,2.8457014728608645e-05
356,-0.9805945102683111,0.019405489731688874,0.019405489731688874,3.881097946337775e-06
357,-1.0,-0.019405489731688874,0.019405489731688874,3.881097946337775e-06
358,-1.0,0.0,0.0,0.0
359,-1.0,0.0,0.0,0.0
360,-1.0,0.0,0.0,0.0
361,-1.0,0.0,0.0,0.0
362,-0.8742572765460772,0.1257427234539228,0.1257427234539228,2.514854469078456e-05
363,-0.8089327264245649,0.06532455012151228,0.06532455012151228,1.3064910024302458e-05
364,-1.0,-0.19106727357543507,0.19106727357543507,3.821345471508702e-05
365,-1.0,0.0,0.0,0.0
366,-1.0,0.0,0.0,0.0
367,-0.9027950070622974,0.09720499293770257,0.09720499293770257,1.9440998587540515e-05
368,-0.9550241404887215,-0.0522291334264241,0.0522291334264241,1.044582668528482e-05
369,-1.0,-0.04497585951127847,0.04497585951127847,8.995171902255694e-06
370,-0.8934568771457576,0.10654312285424239,0.10654312285424239,2.130862457084848e-05
371,-0.9798142102465982,-0.0863573331008406,0.0863573331008406,1.727146662016812e-05
372,-0.9183925039460392,0.06142170630055899,0.06142170630055899,1.2284341260111798e-05
373,-1.0,-0.08160749605396078,0.08160749605396078,1.632149921079216e-05
374,-0.6776992710223977,0.3223007289776023,0.3223007289776023,6.446014579552046e-05
375,-0.4422313951432816,0.2354678758791161,0.2354678758791161,4.709357517582322e-05
376,-0.3550433988767708,0.0871879962665108,0.0871879962665108,1.743759925330216e-05
377,-0.3435474793746208,0.011495919502149954,0.011495919502149954,2.2991839004299908e-06
378,-0.5562862417636424,-0.21273876238902156,0.21273876238902156,4.2547752477804314e-05
379,-0.3318176391822327,0.22446860258140966,0.22446860258140966,4.489372051628193e-05
380,-0.21374452733035523,0.1180731118518775,0.1180731118518775,2.36146223703755e-05
381,-0.3113076300664521,-0.09756310273609689,0.09756310273609689,1.951262054721938e-05
382,0.09043836907893293,0.40174599914538506,0.40174599914538506,8.034919982907702e-05
383,0.053540056515495364,-0.03689831256343757,0.03689831256343757,7.379662512687514e-06
384,-0.09408622143649092,-0.1476262779519863,0.1476262779519863,2.9525255590397262e-05
385,-0.3911820201230374,-0.29709579868654645,0.29709579868654645,5.941915973730929e-05
386,-0.37068824828898894,0.020493771834048435,0.020493771834048435,4.0987543668096876e-06
387,-0.2880689953688994,0.08261925292008954,0.08261925292008954,1.6523850584017907e-05
388,-0.1007475727341306,0.1873214226347688,0.1873214226347688,3.746428452695376e-05
389,-0.17849234483647491,-0.07774477210234432,0.07774477210234432,1.5548954420468863e-05
390,-0.23295649754049771,-0.0544641527040228,0.0544641527040228,1.089283054080456e-05
391,-0.14243258122941904,0.09052391631107867,0.09052391631107867,1.8104783262215735e-05
392,-0.48541945334350634,-0.3429868721140873,0.3429868721140873,6.859737442281747e-05
393,-0.6780710273362336,-0.19265157399272725,0.19265157399272725,3.853031479854545e-05
394,-0.6415935795273039,0.0364774478089297,0.0364774478089297,7.2954895617859394e-06
395,-0.7882850845308739,-0.14669150500356998,0.14669150500356998,2.9338301000713997e-05
396,-0.8395980827434374,-0.05131299821256352,0.05131299821256352,1.0262599642512705e-05
397,-0.7235704128196567,0.11602766992378066,0.11602766992378066,2.3205533984756134e-05
398,-0.564185224931774,0.1593851878878827,0.1593851878878827,3.187703757757654e-05
399,-0.5889472372392629,-0.024762012307488868,0.024762012307488868,4.952402461497774e-06
400,-0.613747999097826,-0.02480076185856306,0.02480076185856306,4.960152371712612e-06
401,-0.573109756001855,0.04063824309597097,0.04063824309597097,8.127648619194194e-06
402,-0.520254811357138,0.05285494464471696,0.05285494464471696,1.0570988928943393e-05
403,-0.5963457388517468,-0.07609092749460877,0.07609092749460877,1.5218185498921756e-05
404,-0.4279905008590866,0.16835523799266022,0.16835523799266022,3.3671047598532046e-05
405,-0.688481082278731,-0.2604905814196444,0.2604905814196444,5.209811628392888e-05
406,-0.8738149331378258,-0.18533385085909482,0.18533385085909482,3.7066770171818967e-05
407,-0.9880269704446264,-0.11421203730680063,0.11421203730680063,2.2842407461360126e-05
408,-1.0,-0.011973029555373604,0.011973029555373604,2.394605911074721e-06
409,-1.0,0.0,0.0,0.0
410,-1.0,0.0,0.0,0.0
411,-1.0,0.0,0.0,0.0
412,-0.8772244475078989,0.12277555249210115,0.12277555249210115,2.455511049842023e-05
413,-1.0,-0.12277555249210115,0.12277555249210115,2.455511049842023e-05
414,-1.0,0.0,0.0,0.0
415,-0.7377005684098814,0.2622994315901186,0.2622994315901186,5.245988631802372e-05
416,-0.6303176066955132,0.10738296171436823,0.10738296171436823,2.1476592342873647e-05
417,-0.637664908575669,-0.007347301880155865,0.007347301880155865,1.469460376031173e-06
418,-0.6283530030646143,0.009311905511054763,0.009311905511054763,1.8623811022109527e-06
419,-0.4326276014806163,0.19572540158399798,0.19572540158399798,3.9145080316799597e-05
420,-0.3206951252821957,0.11193247619842062,0.11193247619842062,2.2386495239684123e-05
421,-0.3647690831211847,-0.04407395783898904,0.04407395783898904,8.814791567797809e-06
422,-0.26787631460386907,0.09689276851731565,0.09689276851731565,1.9378553703463132e-05
423,-0.28378173831864684,-0.015905423714777767,0.015905423714777767,3.1810847429555534e-06
424,-0.010534821620483747,0.2732469166981631,0.2732469166981631,5.464938333963262e-05
425,0.00041068522737691855,0.010945506847860666,0.010945506847860666,2.189101369572133e-06
426,-8.425948543181491e-05,-0.0004949447128087335,0.0004949447128087335,9.89889425617467e-08
427,0.008798501912385055,0.00888276139781687,0.00888276139781687,1.776552279563374e-06
428,0.16680560758855417,0.15800710567616913,0.15800710567616913,3.160142113523383e-05
429,0.15443212786008348,-0.012373479728470693,0.012373479728470693,2.4746959456941386e-06
430,0.23073573309872708,0.0763036052386436,0.0763036052386436,1.526072104772872e-05
431,0.12572418334880295,-0.10501154974992413,0.10501154974992413,2.1002309949984827e-05
432,0.07704337461064946,-0.04868080873815349,0.04868080873815349,9.736161747630699e-06
433,0.07160718777930877,-0.005436186831340686,0.005436186831340686,1.0872373662681373e-06
434,-0.1104851576398144,-0.18209234541912317,0.18209234541912317,3.6418469083824636e-05
435,-0.14807641498979313,-0.03759125734997873,0.03759125734997873,7.518251469995746e-06
436,-0.18009761519751627,-0.032021200207723144,0.032021200207723144,6.404240041544629e-06
437,-0.12620861181542503,0.05388900338209124,0.05388900338209124,1.0777800676418249e-05
438,0.06789488759347148,0.1941034994088965,0.1941034994088965,3.8820699881779306e-05
439,0.18596909852699614,0.11807421093352466,0.11807421093352466,2.3614842186704935e-05
440,0.10096323978687773,-0.08500585874011841,0.08500585874011841,1.7001171748023683e-05
441,0.20970339070409055,0.10874015091721283,0.10874015091721283,2.1748030183442567e-05
442,0.4180843423898748,0.20838095168578424,0.20838095168578424,4.167619033715685e-05
443,0.5261041638142295,0.10801982142435473,0.10801982142435473,2.1603964284870946e-05
444,0.628989933995386,0.10288577018115652,0.10288577018115652,2.0577154036231307e-05
445,0.7165995559011126,0.08760962190572652,0.08760962190572652,1.7521924381145305e-05
446,0.727422564841632,0.010823008940519463,0.010823008940519463,2.1646017881038925e-06
447,0.7075171226911253,-0.019905442150506714,0.019905442150506714,3.981088430101343e-06
448,0.6229550289997481,-0.08456209369137724,0.08456209369137724,1.691241873827545e-05
449,0.5003970053469728,-0.12255802365277524,0.12255802365277524,2.451160473055505e-05
450,0.6583060652169099,0.15790905986993709,0.15790905986993709,3.158181197398742e-05
451,0.7376975601873434,0.07939149497043352,0.07939149497043352,1.5878298994086704e-05
452,0.9799491816998347,0.24225162151249124,0.24225162151249124,4.845032430249825e-05
453,0.9559893515367172,-0.023959830163117535,0.023959830163117535,4.791966032623507e-06
454,1.0,0.04401064846328284,0.04401064846328284,8.802129692656569e-06
455,1.0,0.0,0.0,0.0
456,1.0,0.0,0.0,0.0
457,1.0,0.0,0.0,0.0
458,0.783379155313842,-0.21662084468615805,0.21662084468615805,4.3324168937231616e-05
459,1.0,0.21662084468615805,0.21662084468615805,4.3324168937231616e-05
460,1.0,0.0,0.0,0.0
461,1.0,0.0,0.0,0.0
462,0.8855077011723277,-0.11449229882767231,0.11449229882767231,2.2898459765534465e-05
463,0.7420648075662288,-0.14344289360609885,0.14344289360609885,2.868857872121977e-05
464,0.819393859893643,0.07732905232741416,0.07732905232741416,1.5465810465482834e-05
465,1.0,0.180606140106357,0.180606140106357,3.61212280212714e-05
466,1.0,0.0,0.0,0.0
467,1.0,0.0,0.0,0.0
468,1.0,0.0,0.0,0.0
469,1.0,0.0,0.0,0.0
470,1.0,0.0,0.0,0.0
471,1.0,0.0,0.0,0.0
472,1.0,0.0,0.0,0.0
473,0.8257726213501084,-0.17422737864989157,0.17422737864989157,3.4845475729978315e-05
474,1.0,0.17422737864989157,0.17422737864989157,3.4845475729978315e-05
475,1.0,0.0,0.0,0.0
476,0.9397931726948976,-0.060206827305102406,0.060206827305102406,1.2041365461020483e-05
477,1.0,0.060206827305102406,0.060206827305102406,1.2041365461020483e-05
478,1.0,0.0,0.0,0.0
479,0.9029266708451814,-0.09707332915481859,0.09707332915481859,1.941466583096372e-05
480,1.0,0.09707332915481859,0.09707332915481859,1.941466583096372e-05
481,1.0,0.0,0.0,0.0
482,0.9795422635519653,-0.020457736448034725,0.020457736448034725,4.091547289606945e-06
483,0.7551488309345911,-0.2243934326173742,0.2243934326173742,4.487868652347484e-05
484,0.6807005802103343,-0.07444825072425676,0.07444825072425676,1.4889650144851352e-05
485,0.9040553956149737,0.22335481540463942,0.22335481540463942,4.4670963080927884e-05
486,1.0,0.09594460438502628,0.09594460438502628,1.9188920877005255e-05
487,0.9491882828114457,-0.05081171718855426,0.05081171718855426,1.0162343437710852e-05
488,0.8666937212111663,-0.08249456160027946,0.08249456160027946,1.6498912320055894e-05
489,0.9526113976038759,0.08591767639270964,0.08591767639270964,1.7183535278541928e-05
490,0.8783691209482365,-0.07424227665563943,0.07424227665563943,1.4848455331127887e-05
491,0.7206979956946505,-0.15767112525358595,0.15767112525358595,3.153422505071719e-05
492,0.6244401856118841,-0.09625781008276646,0.09625781008276646,1.9251562016553294e-05
493,0.5617792680073884,-0.06266091760449566,0.06266091760449566,1.2532183520899132e-05
494,0.232974309616523,-0.32880495839086543,0.32880495839086543,6.576099167817309e-05
495,0.292161943946991,0.05918763433046803,0.05918763433046803,1.1837526866093607e-05
496,0.5303641878064395,0.23820224385944844,0.23820224385944844,4.764044877188969e-05
497,0.6907389099299241,0.1603747221234847,0.1603747221234847,3.207494442469694e-05
498,0.6273964652631057,-0.06334244466681849,0.06334244466681849,1.2668488933363698e-05
499,0.5963273894460928,-0.031069075817012903,0.031069075817012903,6.213815163402581e-06
500,0.6731482884929365,0.07682089904684375,0.07682089904684375,1.536417980936875e-05
501,0.5227594078159566,-0.15038888067697986,0.15038888067697986,3.0077776135395973e-05
502,0.590153672260729,0.06739426444477237,0.06739426444477237,1.3478852888954474e-05
503,0.5279929974323437,-0.062160674828385276,0.062160674828385276,1.2432134965677056e-05
504,0.5057963693889596,-0.02219662804338418,0.02219662804338418,4.439325608676837e-06
505,0.6189683245817678,0.1131719551928082,0.1131719551928082,2.2634391038561643e-05
506,0.671254699596571,0.052286375014803266,0.052286375014803266,1.0457275002960653e-05
507,0.6061603032403824,-0.06509439635618863,0.06509439635618863,1.3018879271237726e-05
508,0.6224941512518911,0.016333848011508723,0.016333848011508723,3.2667696023017447e-06
509,0.6141101220871215,-0.008384029164769657,0.008384029164769657,1.6768058329539316e-06
510,0.5689016970457169,-0.04520842504140454,0.04520842504140454,9.041685008280908e-06
511,0.8944796000182111,0.3255779029724942,0.3255779029724942,6.511558059449884e-05
512,0.9718130744411817,0.07733347442297056,0.07733347442297056,1.5466694884594114e-05
513,0.9905217963511131,0.018708721909931447,0.018708721909931447,3.7417443819862895e-06
514,0.7187966712553913,-0.2717251250957219,0.2717251250957219,5.434502501914438e-05
515,0.4983972275926263,-0.22039944366276498,0.22039944366276498,4.4079888732553e-05
516,0.43550358028371916,-0.06289364730890712,0.06289364730890712,1.2578729461781424e-05
517,0.4346254830076512,-0.0008780972760679684,0.0008780972760679684,1.756194552135937e-07
518,0.35306902726966394,-0.08155645573798725,0.08155645573798725,1.6311291147597452e-05
519,0.3379918031471917,-0.015077224122472255,0.015077224122472255,3.015444824494451e-06
520,0.26739214581847115,-0.07059965732872053,0.07059965732872053,1.4119931465744107e-05
521,0.11906075352251655,-0.1483313922959546,0.1483313922959546,2.966627845919092e-05
522,-0.12059943480297938,-0.23966018832549593,0.23966018832549593,4.793203766509919e-05
523,-0.11297092432019423,0.00762851048278515,0.00762851048278515,1.52570209655703e-06
524,0.02145934947968825,0.13443027379988248,0.13443027379988248,2.6886054759976498e-05
525,0.035883876219097506,0.014424526739409256,0.014424526739409256,2.8849053478818512e-06
526,-0.19288466337814797,-0.22876853959724547,0.22876853959724547,4.5753707919449095e-05
527,-0.2756363582918312,-0.08275169491368323,0.08275169491368323,1.6550338982736645e-05
528,-0.2982839159869384,-0.02264755769510718,0.02264755769510718,4.529511539021436e-06
529,-0.32784401153709897,-0.029560095550160592,0.029560095550160592,5.912019110032119e-06
530,-0.4210448328114229,-0.09320082127432394,0.09320082127432394,1.864016425486479e-05
531,-0.18426724924963309,0.23677758356178982,0.23677758356178982,4.735551671235797e-05
532,-0.3017681074224392,-0.11750085817280612,0.11750085817280612,2.3500171634561224e-05
533,-0.2347716514466816,0.0669964559757576,0.0669964559757576,1.339929119515152e-05
534,-0.4235167930353245,-0.18874514158864292,0.18874514158864292,3.774902831772859e-05
535,-0.5855075194801214,-0.16199072644479684,0.16199072644479684,3.239814528895937e-05
536,-0.533099521816667,0.052407997663454386,0.052407997663454386,1.0481599532690877e-05
537,-0.6205213641281816,-0.08742184231151462,0.08742184231151462,1.7484368462302926e-05
538,-0.8536385727086153,-0.23311720858043372,0.23311720858043372,4.6623441716086746e-05
539,-0.9302527629773639,-0.0766141902687486,0.0766141902687486,1.532283805374972e-05
540,-0.7559232432946118,0.17432951968275212,0.17432951968275212,3.486590393655043e-05
541,-0.646905009314085,0.10901823398052679,0.10901823398052679,2.180364679610536e-05
542,-0.7049532442128559,-0.05804823489877087,0.05804823489877087,1.1609646979754174e-05
543,-0.8543478443735741,-0.14939460016071826,0.14939460016071826,2.9878920032143654e-05
544,-1.0,-0.14565215562642586,0.14565215562642586,2.9130431125285175e-05
545,-1.0,0.0,0.0,0.0
546,-1.0,0.0,0.0,0.0
547,-0.8161056558134132,0.1838943441865868,0.1838943441865868,3.677886883731736e-05
548,-0.8139738022422752,0.002131853571137987,0.002131853571137987,4.2637071422759746e-07
549,-0.7043906666028923,0.10958313563938293,0.10958313563938293,2.1916627127876588e-05
550,-0.7628212447602729,-0.05843057815738062,0.05843057815738062,1.1686115631476124e-05
551,-0.7841945117248197,-0.021373266964546778,0.021373266964546778,4.274653392909355e-06
552,-0.8490750613209882,-0.06488054959616851,0.06488054959616851,1.2976109919233703e-05
553,-1.0,-0.1509249386790118,0.1509249386790118,3.018498773580236e-05
554,-0.8744839071373282,0.12551609286267185,0.12551609286267185,2.510321857253437e-05
555,-1.0,-0.12551609286267185,0.12551609286267185,2.510321857253437e-05
556,-1.0,0.0,0.0,0.0
557,-0.7529555190415866,0.24704448095841336,0.24704448095841336,4.940889619168267e-05
558,-0.6257034855149184,0.12725203352666825,0.12725203352666825,2.5450406705333652e-05
559,-0.6904666165062446,-0.06476313099132625,0.06476313099132625,1.2952626198265249e-05
560,-0.7599730449132676,-0.06950642840702292,0.06950642840702292,1.3901285681404585e-05
561,-0.845025189857828,-0.08505214494456048,0.08505214494456048,1.7010428988912096e-05
562,-0.8742466254730648,-0.029221435615236713,0.029221435615236713,5.8442871230473424e-06
563,-1.0,-0.12575337452693525,0.12575337452693525,2.515067490538705e-05
564,-1.0,0.0,0.0,0.0
565,-1.0,0.0,0.0,0.0
566,-1.0,0.0,0.0,0.0
567,-0.8667646828320588,0.13323531716794124,0.13323531716794124,2.6647063433588247e-05
568,-0.7871639343328728,0.07960074849918597,0.07960074849918597,1.5920149699837196e-05
569,-0.7081750289031561,0.0789889054297167,0.0789889054297167,1.5797781085943342e-05
570,-0.9204117440956058,-0.2122367151924497,0.2122367151924497,4.2447343038489936e-05
571,-1.0,-0.07958825590439422,0.07958825590439422,1.5917651180878845e-05
572,-0.9380195266195829,0.06198047338041712,0.06198047338041712,1.2396094676083425e-05
573,-0.9154720576259034,0.02254746899367943,0.02254746899367943,4.5094937987358865e-06
574,-0.9464947804318818,-0.031022722805978398,0.031022722805978398,6.20454456119568e-06
575,-0.6462241518850019,0.3002706285468799,0.3002706285468799,6.0054125709375985e-05
576,-0.6737473101266579,-0.027523158241655965,0.027523158241655965,5.5046316483311935e-06
577,-0.7152946237894255,-0.04154731366276765,0.04154731366276765,8.30946273255353e-06
578,-0.6539337556943452,0.061360868095080345,0.061360868095080345,1.227217361901607e-05
579,-0.6399631301898767,0.013970625504468481,0.013970625504468481,2.7941251008936965e-06
580,-0.8753209822164232,-0.23535785202654647,0.23535785202654647,4.7071570405309293e-05
581,-0.909754502017097,-0.03443351980067377,0.03443351980067377,6.886703960134755e-06
582,-0.9149790053843478,-0.005224503367250888,0.005224503367250888,1.0449006734501776e-06
583,-0.8493846798286864,0.06559432555566147,0.06559432555566147,1.3118865111132295e-05
584,-0.9114644252780104,-0.06207974544932404,0.06207974544932404,1.2415949089864808e-05
585,-1.0,-0.08853557472198959,0.08853557472198959,1.7707114944397918e-05
586,-0.9578378503753647,0.04216214962463527,0.04216214962463527,8.432429924927054e-06
587,-0.9291081273482429,0.028729723027121845,0.028729723027121845,5.74594460542437e-06
588,-0.7100467110248304,0.21906141632341247,0.21906141632341247,4.3812283264682496e-05
589,-0.7165471055550522,-0.006500394530221776,0.006500394530221776,1.3000789060443553e-06
590,-1.0,-0.2834528944449478,0.2834528944449478,5.669057888898957e-05
591,-1.0,0.0,0.0,0.0
592,-0.8391797552220273,0.16082024477797274,0.16082024477797274,3.216404895559455e-05
593,-0.7037604831948703,0.13541927202715698,0.13541927202715698,2.7083854405431396e-05
594,-0.7227646692545653,-0.019004186059695005,0.019004186059695005,3.8008372119390013e-06
595,-0.9006423979701785,-0.17787772871561325,0.17787772871561325,3.5575545743122654e-05
596,-1.0,-0.09935760202982147,0.09935760202982147,1.9871520405964293e-05
597,-0.9120934317312859,0.08790656826871412,0.08790656826871412,1.7581313653742827e-05
598,-0.9622789269818979,-0.050185495250612,0.050185495250612,1.00370990501224e-05
599,-1.0,-0.037721073018102125,0.037721073018102125,7.544214603620426e-06
600,-1.0,0.0,0.0,0.0
601,-1.0,0.0,0.0,0.0
602,-0.8264698612683813,0.1735301387316187,0.1735301387316187,3.470602774632374e-05
603,-0.8248722103502144,0.0015976509181668819,0.0015976509181668819,3.195301836333764e-07
604,-0.8045725347738677,0.02029967557634671,0.02029967557634671,4.059935115269342e-06
605,-0.3840492797849948,0.4205232549888729,0.4205232549888729,8.410465099777459e-05
606,-0.2763992216581129,0.10765005812688189,0.10765005812688189,2.1530011625376377e-05
607,-0.18483919233530416,0.09156002932280877,0.09156002932280877,1.8312005864561756e-05
608,0.20006636556496338,0.38490555790026754,0.38490555790026754,7.69811115800535e-05
609,0.33672736693034233,0.13666100136537895,0.13666100136537895,2.733220027307579e-05
610,0.16515025815069115,-0.17157710877965118,0.17157710877965118,3.431542175593024e-05
611,0.24890276485745877,0.08375250670676762,0.08375250670676762,1.6750501341353527e-05
612,0.1501663475014251,-0.09873641735603367,0.09873641735603367,1.9747283471206736e-05
613,-0.15703815372359758,-0.3072045012250227,0.3072045012250227,6.144090024500454e-05
614,-0.17032943973060957,-0.013291286007011988,0.013291286007011988,2.6582572014023975e-06
615,0.03503044354654061,0.20535988327715018,0.20535988327715018,4.107197665543004e-05
616,-0.021699244590448065,-0.05672968813698868,0.05672968813698868,1.1345937627397736e-05
617,-0.3634542459623277,-0.34175500137187964,0.34175500137187964,6.835100027437594e-05
618,-0.31058581555785714,0.05286843040447059,0.05286843040447059,1.0573686080894118e-05
619,-0.13798289143652234,0.1726029241213348,0.1726029241213348,3.452058482426696e-05
620,-0.008524558254283693,0.12945833318223865,0.12945833318223865,2.589166663644773e-05
621,0.16806601759040674,0.17659057584469043,0.17659057584469043,3.531811516893809e-05
622,0.26716863832700727,0.09910262073660053,0.09910262073660053,1.9820524147320107e-05
623,0.251298331767823,-0.015870306559184255,0.015870306559184255,3.1740613118368514e-06
624,0.24478758088930994,-0.006510750878513077,0.006510750878513077,1.3021501757026155e-06
625,0.2090259466120071,-0.035761634277302834,0.035761634277302834,7.152326855460567e-06
626,0.25518922937566063,0.04616328276365353,0.04616328276365353,9.232656552730706e-06
627,0.044569423277421666,-0.21061980609823897,0.21061980609823897,4.21239612196478e-05
628,-0.10367267783613554,-0.1482421011135572,0.1482421011135572,2.9648420222711444e-05
629,-0.08958110850355666,0.01409156933257888,0.01409156933257888,2.818313866515776e-06
630,-0.054771071425311804,0.03481003707824486,0.03481003707824486,6.962007415648972e-06
631,-0.04791743578781765,0.0068536356374941515,0.0068536356374941515,1.3707271274988303e-06
632,-0.038802555777935795,0.009114880009881858,0.009114880009881858,1.8229760019763717e-06
633,-0.12271781510372498,-0.0839152593257892,0.0839152593257892,1.678305186515784e-05
634,0.019616447100885004,0.14233426220460998,0.14233426220460998,2.8466852440922e-05
635,0.003187102072599278,-0.016429345028285726,0.016429345028285726,3.2858690056571454e-06
636,-0.008004116189425066,-0.011191218262024344,0.011191218262024344,2.238243652404869e-06
637,0.08094497954602096,0.08894909573544603,0.08894909573544603,1.7789819147089208e-05
638,-0.10952152772541256,-0.19046650727143352,0.19046650727143352,3.809330145428671e-05
639,0.13703791426228418,0.24655944198769675,0.24655944198769675,4.9311888397539354e-05
640,0.34158842080409013,0.20455050654180595,0.20455050654180595,4.0910101308361195e-05
641,0.3258403605365311,-0.01574806026755904,0.01574806026755904,3.1496120535118077e-06
642,0.30117129631851197,-0.02466906421801912,0.02466906421801912,4.933812843603825e-06
643,0.2768680962411275,-0.024303200077384457,0.024303200077384457,4.860640015476892e-06
644,0.10643088774190435,-0.17043720849922317,0.17043720849922317,3.4087441699844636e-05
645,-0.07622019524554538,-0.18265108298744973,0.18265108298744973,3.653021659748995e-05
646,-0.09952293675797637,-0.02330274151243099,0.02330274151243099,4.6605483024861975e-06
647,-0.17952858876300715,-0.08000565200503078,0.08000565200503078,1.6001130401006157e-05
648,0.1062793387362937,0.28580792749930084,0.28580792749930084,5.7161585499860174e-05
649,0.39507922722153327,0.2887998884852396,0.2887998884852396,5.7759977697047915e-05
650,0.43839202249343606,0.04331279527190279,0.04331279527190279,8.662559054380559e-06
651,0.45072453771603493,0.012332515222598872,0.012332515222598872,2.4665030445197746e-06
652,0.5281974887849625,0.0774729510689276,0.0774729510689276,1.549459021378552e-05
653,0.6025772160190551,0.07437972723409259,0.07437972723409259,1.4875945446818518e-05
654,0.19779434515761513,-0.40478287086144,0.40478287086144,8.0956574172288e-05
655,0.1949387396875594,-0.0028556054700557276,0.0028556054700557276,5.711210940111456e-07
656,0.13686085738736048,-0.05807788230019892,0.05807788230019892,1.1615576460039784e-05
657,0.2763998448566598,0.13953898746929932,0.13953898746929932,2.7907797493859865e-05
658,0.13144194543821444,-0.14495789941844536,0.14495789941844536,2.8991579883689075e-05
659,0.2896455733570395,0.15820362791882506,0.15820362791882506,3.1640725583765016e-05
660,0.4045637794172282,0.11491820606018871,0.11491820606018871,2.2983641212037744e-05
661,0.4805447082821054,0.07598092886487717,0.07598092886487717,1.5196185772975435e-05
662,0.33885443415627947,-0.1416902741258259,0.1416902741258259,2.8338054825165182e-05
663,0.6902346008939939,0.35138016673771444,0.35138016673771444,7.02760333475429e-05
664,0.5717469090369275,-0.11848769185706642,0.11848769185706642,2.3697538371413287e-05
665,0.6459174892654026,0.07417058022847511,0.07417058022847511,1.4834116045695023e-05
666,0.7247622591866137,0.07884476992121114,0.07884476992121114,1.576895398424223e-05
667,0.6532666580636776,-0.07149560112293618,0.07149560112293618,1.4299120224587237e-05
668,0.723052363073476,0.06978570500979842,0.06978570500979842,1.3957141001959683e-05
669,0.5239580237711012,-0.19909433930237475,0.19909433930237475,3.981886786047495e-05
670,0.10149859710881487,-0.42245942666228636,0.42245942666228636,8.449188533245728e-05
671,0.26550664116341915,0.16400804405460429,0.16400804405460429,3.280160881092086e-05
672,0.17502214156804963,-0.09048449959536953,0.09048449959536953,1.8096899919073906e-05
673,0.30953425689299274,0.13451211532494312,0.13451211532494312,2.6902423064988625e-05
674,0.2771138230970312,-0.032420433795961545,0.032420433795961545,6.48408675919231e-06
675,0.24965985642888017,-0.02745396666815103,0.02745396666815103,5.490793333630206e-06
676,0.3479092654474947,0.09824940901861451,0.09824940901861451,1.9649881803722904e-05
677,0.5584025106127103,0.21049324516521561,0.21049324516521561,4.2098649033043126e-05
678,0.7165897936186605,0.1581872830059502,0.1581872830059502,3.163745660119004e-05
679,0.9096477060335054,0.19305791241484493,0.19305791241484493,3.861158248296899e-05
680,1.0,0.09035229396649458,0.09035229396649458,1.8070458793298916e-05
681,0.9596773347892174,-0.04032266521078265,0.04032266521078265,8.06453304215653e-06
682,0.9624858553379935,0.0028085205487761167,0.0028085205487761167,5.617041097552234e-07
683,0.8487639069702075,-0.11372194836778593,0.11372194836778593,2.2744389673557186e-05
684,0.5754609233565621,-0.27330298361364547,0.27330298361364547,5.46605967227291e-05
685,0.5074390038632626,-0.0680219194932995,0.0680219194932995,1.36043838986599e-05
686,0.49541611429655036,-0.012022889566712214,0.012022889566712214,2.4045779133424428e-06
687,0.4442911164694066,-0.05112499782714375,0.05112499782714375,1.022499956542875e-05
688,0.7205464029583653,0.27625528648895864,0.27625528648895864,5.525105729779173e-05
689,0.513584457532644,-0.20696194542572122,0.20696194542572122,4.139238908514424e-05
690,0.657951095013662,0.14436663748101797,0.14436663748101797,2.8873327496203594e-05
691,0.3627288397370326,-0.2952222552766294,0.2952222552766294,5.904445105532588e-05
692,0.499208851188772,0.13648001145173938,0.13648001145173938,2.7296002290347878e-05
693,0.3774922939991487,-0.12171655718962332,0.12171655718962332,2.4343311437924665e-05
694,0.5983386410858262,0.22084634708667755,0.22084634708667755,4.416926941733551e-05
695,0.5312298137634619,-0.06710882732236434,0.06710882732236434,1.3421765464472868e-05
696,0.41677193884051805,-0.11445787492294385,0.11445787492294385,2.2891574984588772e-05
697,0.4199685317767414,0.0031965929362233747,0.0031965929362233747,6.393185872446749e-07
698,0.44482311739439784,0.02485458561765641,0.02485458561765641,4.9709171235312824e-06
699,0.4808088717364778,0.035985754342079956,0.035985754342079956,7.197150868415992e-06
700,0.6708363722924716,0.19002750055599382,0.19002750055599382,3.8005500111198764e-05
701,0.5148369351403163,-0.15599943715215536,0.15599943715215536,3.119988743043107e-05
702,0.6191952546767849,0.10435831953646868,0.10435831953646868,2.087166390729374e-05
703,0.5340200599413902,-0.0851751947353947,0.0851751947353947,1.7035038947078942e-05
704,0.5904549353654928,0.056434875424102526,0.056434875424102526,1.1286975084820506e-05
705,0.5732192050608668,-0.017235730304625996,0.017235730304625996,3.4471460609251995e-06
706,0.7445214016045913,0.17130219654372458,0.17130219654372458,3.426043930874492e-05
707,0.8952977095555971,0.15077630795100572,0.15077630795100572,3.0155261590201145e-05
708,0.8625907221896287,-0.03270698736596833,0.03270698736596833,6.541397473193667e-06
709,0.7861706989682081,-0.07642002322142061,0.07642002322142061,1.528400464428412e-05
