t,position,trade,turnover,transaction_cost
340,-0.9968771592825885,-0.04462561808076204,0.04462561808076204,8.92512361615241e-06
341,-0.9249118931878373,0.07196526609475118,0.07196526609475118,1.4393053218950237e-05
342,-0.984548573373569,-0.05963668018573176,0.05963668018573176,1.1927336037146352e-05
343,-1.0,-0.015451426626430953,0.015451426626430953,3.0902853252861907e-06
344,-0.9611940368096507,0.038805963190349346,0.038805963190349346,7.76119263806987e-06
345,-0.9686419645148542,-0.0074479277052035275,0.0074479277052035275,1.4895855410407055e-06
346,-1.0,-0.03135803548514582,0.03135803548514582,6.271607097029164e-06
347,-0.960052959167322,0.03994704083267797,0.03994704083267797,7.989408166535595e-06
348,-0.9013021226886422,0.058750836478679846,0.058750836478679846,1.175016729573597e-05
349,-0.7548601885975951,0.1464419340910471,0.1464419340910471,2.9288386818209423e-05
350,-0.7035853787196714,0.051274809877923655,0.051274809877923655,1.0254961975584731e-05
351,-0.6742051396844553,0.029380239035216138,0.029380239035216138,5.876047807043228e-06
352,-0.8120803003697037,-0.1378751606852484,0.1378751606852484,2.7575032137049684e-05
353,-0.8352444590710706,-0.0231641587013669,0.0231641587013669,4.63283174027338e-06
354,-0.8124828367581797,0.022761622312890917,0.022761622312890917,4.5523244625781834e-06
355,-0.7434107786007076,0.06907205815747208,0.06907205815747208,1.3814411631494417e-05
356,-0.8174789308501356,-0.07406815224942798,0.07406815224942798,1.4813630449885596e-05
357,-0.7825677336365895,0.034911197213546075,0.034911197213546075,6.982239442709215e-06
358,-0.7185889387245165,0.06397879491207303,0.06397879491207303,1.2795758982414607e-05
359,-0.7410100862072416,-0.022421147482725168,0.022421147482725168,4.484229496545034e-06
360,-0.7100083303099645,0.03100175589727716,0.03100175589727716,6.200351179455433e-06
361,-0.6779047073979201,0.03210362291204438,0.03210362291204438,6.420724582408877e-06
362,-0.7011435639994608,-0.02323885660154068,0.02323885660154068,4.647771320308136e-06
363,-0.7640205165611675,-0.06287695256170678,0.06287695256170678,1.2575390512341357e-05
364,-0.7604643760355686,0.0035561405255989387,0.0035561405255989387,7.112281051197878e-07
365,-0.7881075064565071,-0.027643130420938467,0.027643130420938467,5.528626084187693e-06
366,-0.8203566363685666,-0.032249129912059527,0.032249129912059527,6.4498259824119054e-06
367,-0.883382532962206,-0.06302589659363944,0.06302589659363944,1.2605179318727888e-05
368,-0.799604248626224,0.083778284335982,0.083778284335982,1.67556568671964e-05
369,-0.7907979071645702,0.008806341461653822,0.008806341461653822,1.7612682923307644e-06
370,-0.7694889739552138,0.02130893320935645,0.02130893320935645,4.26178664187129e-06
371,-0.7372975089100056,0.0321914650452082,0.0321914650452082,6.43829300904164e-06
372,-0.7920939165164499,-0.05479640760644433,0.05479640760644433,1.0959281521288867e-05
373,-0.7718972419655349,0.020196674550915006,0.020196674550915006,4.039334910183002e-06
374,-0.7971677237291124,-0.02527048176357749,0.02527048176357749,5.054096352715498e-06
375,-0.8272733162673237,-0.030105592538211323,0.030105592538211323,6.021118507642265e-06
376,-0.8266324909912883,0.0006408252760353728,0.0006408252760353728,1.2816505520707457e-07
377,-0.8174517959865697,0.009180695004718631,0.009180695004718631,1.8361390009437263e-06
378,-0.815770659520325,0.0016811364662446815,0.0016811364662446815,3.3622729324893633e-07
379,-0.8239435301960477,-0.008172870675722699,0.008172870675722699,1.63457413514454e-06
380,-0.8316953188511205,-0.0077517886550727555,0.0077517886550727555,1.550357731014551e-06
381,-0.8753529003019881,-0.04365758145086762,0.04365758145086762,8.731516290173525e-06
382,-0.8644588470448868,0.010894053257101244,0.010894053257101244,2.178810651420249e-06
383,-0.9326087274321972,-0.0681498803873104,0.0681498803873104,1.362997607746208e-05
384,-0.8641865270053231,0.06842220042687419,0.06842220042687419,1.368444008537484e-05
385,-0.8578956291392109,0.006290897866112144,0.006290897866112144,1.258179573222429e-06
386,-0.9005422135303531,-0.04264658439114222,0.04264658439114222,8.529316878228444e-06
387,-0.9572566796501873,-0.05671446611983422,0.05671446611983422,1.1342893223966843e-05
388,-0.9387467944131197,0.018509885237067647,0.018509885237067647,3.7019770474135297e-06
389,-0.970451829377682,-0.03170503496456234,0.03170503496456234,6.341006992912468e-06
390,-1.0,-0.02954817062231796,0.02954817062231796,5.909634124463592e-06
391,-0.9936479747775899,0.006352025222410074,0.006352025222410074,1.2704050444820147e-06
392,-0.869387539543391,0.12426043523419894,0.12426043523419894,2.485208704683979e-05
393,-0.8505257212735906,0.01886181826980038,0.01886181826980038,3.772363653960076e-06
394,-0.8139406121422761,0.03658510913131452,0.03658510913131452,7.317021826262904e-06
395,-0.7381621036106415,0.07577850853163459,0.07577850853163459,1.515570170632692e-05
396,-0.7189905519484656,0.01917155166217588,0.01917155166217588,3.8343103324351755e-06
397,-0.7291068525081185,-0.010116300559652847,0.010116300559652847,2.0232601119305695e-06
398,-0.6353253207784463,0.09378153172967219,0.09378153172967219,1.8756306345934437e-05
399,-0.6666729609368737,-0.03134764015842739,0.03134764015842739,6.269528031685479e-06
400,-0.6381145807421685,0.028558380194705135,0.028558380194705135,5.711676038941027e-06
401,-0.6271201279638045,0.010994452778364083,0.010994452778364083,2.198890555672817e-06
402,-0.6025582589079421,0.02456186905586233,0.02456186905586233,4.912373811172466e-06
403,-0.6376322703237112,-0.035074011415769046,0.035074011415769046,7.014802283153809e-06
404,-0.579516599628612,0.05811567069509915,0.05811567069509915,1.1623134139019832e-05
405,-0.6516930283523585,-0.07217642872374652,0.07217642872374652,1.4435285744749305e-05
406,-0.7007798669470954,-0.04908683859473684,0.04908683859473684,9.817367718947368e-06
407,-0.5956979775850315,0.10508188936206386,0.10508188936206386,2.1016377872412773e-05
408,-0.627963428214767,-0.032265450629735515,0.032265450629735515,6.453090125947103e-06
409,-0.5562380703374958,0.07172535787727119,0.07172535787727119,1.4345071575454238e-05
410,-0.4696487698140335,0.08658930052346236,0.08658930052346236,1.7317860104692472e-05
411,-0.5257922282505963,-0.056143458436562876,0.056143458436562876,1.1228691687312576e-05
412,-0.47630752285480205,0.049484705395794304,0.049484705395794304,9.896941079158862e-06
413,-0.5058406603942356,-0.02953313753943354,0.02953313753943354,5.906627507886708e-06
414,-0.493382100372459,0.012458560021776588,0.012458560021776588,2.4917120043553178e-06
415,-0.5162965471375709,-0.022914446765111895,0.022914446765111895,4.582889353022379e-06
416,-0.460796465380347,0.055500081757223874,0.055500081757223874,1.1100016351444775e-05
417,-0.4865420478719638,-0.025745582491616792,0.025745582491616792,5.149116498323359e-06
418,-0.5311319046793946,-0.04458985680743083,0.04458985680743083,8.917971361486166e-06
419,-0.533658114393525,-0.002526209714130312,0.002526209714130312,5.052419428260624e-07
420,-0.5844639647336227,-0.05080585034009777,0.05080585034009777,1.0161170068019554e-05
421,-0.6220239515739523,-0.03755998684032957,0.03755998684032957,7.511997368065915e-06
422,-0.5978748784619634,0.024149073111988884,0.024149073111988884,4.829814622397777e-06
423,-0.544129221608054,0.05374565685390942,0.05374565685390942,1.0749131370781884e-05
424,-0.5299580623451002,0.014171159262953759,0.014171159262953759,2.834231852590752e-06
425,-0.6014140878820513,-0.07145602553695107,0.07145602553695107,1.4291205107390215e-05
426,-0.6150450312142709,-0.013630943332219592,0.013630943332219592,2.7261886664439185e-06
427,-0.6495201000223074,-0.034475068808036524,0.034475068808036524,6.895013761607305e-06
428,-0.6827237264521812,-0.033203626429873734,0.033203626429873734,6.640725285974747e-06
429,-0.6311430292383107,0.051580697213870486,0.051580697213870486,1.0316139442774097e-05
430,-0.63696732681942,-0.005824297581109361,0.005824297581109361,1.1648595162218722e-06
431,-0.6943207951947502,-0.057353468375330174,0.057353468375330174,1.1470693675066036e-05
432,-0.7717726279927987,-0.07745183279804846,0.07745183279804846,1.549036655960969e-05
433,-0.7487453377762404,0.02302729021655825,0.02302729021655825,4.60545804331165e-06
434,-0.8345415100332473,-0.08579617225700686,0.08579617225700686,1.7159234451401374e-05
435,-0.8674170191593071,-0.032875509126059854,0.032875509126059854,6.575101825211971e-06
436,-0.8278503896011763,0.03956662955813084,0.03956662955813084,7.913325911626168e-06
437,-0.8451498939564016,-0.017299504355225315,0.017299504355225315,3.459900871045063e-06
438,-0.7804590739915405,0.06469081996486115,0.06469081996486115,1.293816399297223e-05
439,-0.8445819868186699,-0.06412291282712945,0.06412291282712945,1.2824582565425892e-05
440,-0.8250977564214662,0.019484230397203706,0.019484230397203706,3.896846079440741e-06
441,-0.9191169906177437,-0.09401923419627745,0.09401923419627745,1.880384683925549e-05
442,-0.968707577993948,-0.049590587376204365,0.049590587376204365,9.918117475240873e-06
443,-0.9376235523338876,0.03108402566006041,0.03108402566006041,6.216805132012082e-06
444,-0.9867071652147693,-0.0490836128808817,0.0490836128808817,9.81672257617634e-06
445,-1.0,-0.01329283478523069,0.01329283478523069,2.658566957046138e-06
446,-1.0,0.0,0.0,0.0
447,-0.9884157263731722,0.01158427362682779,0.01158427362682779,2.316854725365558e-06
448,-0.9541829901145892,0.03423273625858303,0.03423273625858303,6.846547251716606e-06
449,-0.9346036815986277,0.019579308515961458,0.019579308515961458,3.9158617031922915e-06
450,-0.9532440252978728,-0.018640343699245054,0.018640343699245054,3.728068739849011e-06
451,-0.9845182668261555,-0.03127424152828273,0.03127424152828273,6.254848305656546e-06
452,-0.9428909195531913,0.041627347272964244,0.041627347272964244,8.325469454592849e-06
453,-0.8984451680491726,0.04444575150401864,0.04444575150401864,8.889150300803728e-06
454,-0.948563769233377,-0.050118601184204414,0.050118601184204414,1.0023720236840883e-05
455,-1.0,-0.05143623076662296,0.05143623076662296,1.0287246153324593e-05
456,-1.0,0.0,0.0,0.0
457,-1.0,0.0,0.0,0.0
458,-0.9308176225891296,0.06918237741087041,0.06918237741087041,1.3836475482174083e-05
459,-0.8775325001092333,0.05328512247989625,0.05328512247989625,1.0657024495979252e-05
460,-0.8345437598772294,0.04298874023200394,0.04298874023200394,8.597748046400789e-06
461,-0.8072382747826465,0.02730548509458286,0.02730548509458286,5.461097018916572e-06
462,-0.8820471361955017,-0.07480886141285514,0.07480886141285514,1.496177228257103e-05
463,-0.812720665670723,0.0693264705247787,0.0693264705247787,1.386529410495574e-05
464,-0.8105229529569175,0.002197712713805533,0.002197712713805533,4.3954254276110663e-07
465,-0.8153717012372931,-0.0048487482803756254,0.0048487482803756254,9.697496560751252e-07
466,-0.7132225884349666,0.10214911280232652,0.10214911280232652,2.0429822560465305e-05
467,-0.7105935749265617,0.0026290135084048316,0.0026290135084048316,5.258027016809664e-07
468,-0.6654141484959779,0.04517942643058381,0.04517942643058381,9.035885286116764e-06
469,-0.7099425115646616,-0.044528363068683685,0.044528363068683685,8.905672613736738e-06
470,-0.5927488500434996,0.11719366152116195,0.11719366152116195,2.3438732304232392e-05
471,-0.6644462128573879,-0.07169736281388828,0.07169736281388828,1.4339472562777656e-05
472,-0.6713947648018275,-0.006948551944439552,0.006948551944439552,1.3897103888879103e-06
473,-0.6666980920329464,0.004696672768881083,0.004696672768881083,9.393345537762166e-07
474,-0.7104143807417843,-0.043716288708837925,0.043716288708837925,8.743257741767586e-06
475,-0.6505064872838588,0.059907893457925465,0.059907893457925465,1.1981578691585094e-05
476,-0.6187331669464469,0.03177332033741198,0.03177332033741198,6.354664067482397e-06
477,-0.6588685779257752,-0.04013541097932838,0.04013541097932838,8.027082195865677e-06
478,-0.6718070546353271,-0.012938476709551838,0.012938476709551838,2.587695341910368e-06
479,-0.717626304219537,-0.04581924958420991,0.04581924958420991,9.163849916841982e-06
480,-0.7725541640674697,-0.05492785984793269,0.05492785984793269,1.0985571969586539e-05
481,-0.7877226851245743,-0.015168521057104645,0.015168521057104645,3.033704211420929e-06
482,-0.7958341716910008,-0.008111486566426462,0.008111486566426462,1.6222973132852926e-06
483,-0.7745276548529908,0.021306516838009992,0.021306516838009992,4.261303367601998e-06
484,-0.8087448908954084,-0.034217236042417554,0.034217236042417554,6.843447208483511e-06
485,-0.8183125666773019,-0.009567675781893548,0.009567675781893548,1.9135351563787097e-06
486,-0.8001709670236867,0.01814159965361517,0.01814159965361517,3.6283199307230342e-06
487,-0.9001931989682916,-0.10002223194460491,0.10002223194460491,2.0004446388920982e-05
488,-0.9569792283401661,-0.05678602937187449,0.05678602937187449,1.1357205874374899e-05
489,-0.8985638172129529,0.05841541112721327,0.05841541112721327,1.1683082225442655e-05
490,-0.7635402680088874,0.13502354920406545,0.13502354920406545,2.7004709840813093e-05
491,-0.7723687483851283,-0.008828480376240844,0.008828480376240844,1.7656960752481687e-06
492,-0.798458468632371,-0.026089720247242765,0.026089720247242765,5.2179440494485536e-06
493,-0.8113140558802724,-0.012855587247901368,0.012855587247901368,2.571117449580274e-06
494,-0.8285174732547079,-0.017203417374435537,0.017203417374435537,3.4406834748871077e-06
495,-0.8519744482117992,-0.023456974957091314,0.023456974957091314,4.691394991418263e-06
496,-0.8401481428516064,0.011826305360192801,0.011826305360192801,2.3652610720385606e-06
497,-0.8656594944427225,-0.02551135159111606,0.02551135159111606,5.102270318223212e-06
498,-0.9234935080105521,-0.05783401356782958,0.05783401356782958,1.1566802713565916e-05
499,-0.922409044445708,0.0010844635648440404,0.0010844635648440404,2.168927129688081e-07
500,-0.9388588922676954,-0.01644984782198733,0.01644984782198733,3.289969564397466e-06
501,-0.9415916389930955,-0.002732746725400137,0.002732746725400137,5.465493450800274e-07
502,-0.8922386822848091,0.04935295670828643,0.04935295670828643,9.870591341657287e-06
503,-0.931794415262428,-0.03955573297761894,0.03955573297761894,7.911146595523788e-06
504,-1.0,-0.06820558473757199,0.06820558473757199,1.3641116947514398e-05
505,-0.9775063698044193,0.022493630195580705,0.022493630195580705,4.498726039116141e-06
506,-0.938838260755533,0.03866810904888629,0.03866810904888629,7.733621809777258e-06
507,-0.8482217207540217,0.09061654000151131,0.09061654000151131,1.8123308000302264e-05
508,-0.9248970320969485,-0.07667531134292682,0.07667531134292682,1.5335062268585367e-05
509,-0.9473687920877024,-0.022471759990753903,0.022471759990753903,4.494351998150781e-06
510,-0.9815342940195503,-0.034165501931847864,0.034165501931847864,6.833100386369573e-06
511,-0.9753547160993147,0.006179577920235602,0.006179577920235602,1.2359155840471203e-06
512,-1.0,-0.024645283900685322,0.024645283900685322,4.929056780137065e-06
513,-0.9802621379906507,0.01973786200934935,0.01973786200934935,3.94757240186987e-06
514,-0.9946288211535586,-0.0143666831629079,0.0143666831629079,2.8733366325815804e-06
515,-1.0,-0.005371178846441449,0.005371178846441449,1.0742357692882899e-06
516,-0.9799260027120027,0.020073997287997303,0.020073997287997303,4.014799457599461e-06
517,-0.9675733773655273,0.01235262534647541,0.01235262534647541,2.4705250692950822e-06
518,-1.0,-0.03242662263447271,0.03242662263447271,6.485324526894543e-06
519,-1.0,0.0,0.0,0.0
520,-1.0,0.0,0.0,0.0
521,-1.0,0.0,0.0,0.0
522,-0.9675626752803124,0.03243732471968763,0.03243732471968763,6.487464943937527e-06
523,-1.0,-0.03243732471968763,0.03243732471968763,6.487464943937527e-06
524,-0.9514516515039807,0.0485483484960193,0.0485483484960193,9.709669699203861e-06
525,-0.8708285009346626,0.08062315056931812,0.08062315056931812,1.6124630113863627e-05
526,-0.7343486514620856,0.13647984947257696,0.13647984947257696,2.7295969894515394e-05
527,-0.7079761990697316,0.026372452392353973,0.026372452392353973,5.274490478470795e-06
528,-0.754394241522611,-0.04641804245287939,0.04641804245287939,9.28360849057588e-06
529,-0.8184106979460357,-0.06401645642342468,0.06401645642342468,1.2803291284684938e-05
530,-0.820022980477542,-0.0016122825315062483,0.0016122825315062483,3.2245650630124967e-07
531,-0.8373416457069286,-0.01731866522938663,0.01731866522938663,3.4637330458773265e-06
532,-0.8887884262074991,-0.0514467805005705,0.0514467805005705,1.02893561001141e-05
533,-0.8702769241610082,0.01851150204649088,0.01851150204649088,3.702300409298176e-06
534,-0.9347659811169153,-0.06448905695590712,0.06448905695590712,1.2897811391181425e-05
535,-0.8885926195657818,0.046173361551133496,0.046173361551133496,9.2346723102267e-06
536,-0.8469285226650535,0.041664096900728365,0.041664096900728365,8.332819380145674e-06
537,-0.8293508438600794,0.017577678804974073,0.017577678804974073,3.5155357609948145e-06
538,-0.8293347420879199,1.61017721594936e-05,1.61017721594936e-05,3.22035443189872e-09
539,-0.8962563659505082,-0.06692162386258826,0.06692162386258826,1.3384324772517654e-05
540,-1.0,-0.10374363404949183,0.10374363404949183,2.0748726809898367e-05
541,-1.0,0.0,0.0,0.0
542,-1.0,0.0,0.0,0.0
543,-0.9108600327867454,0.08913996721325457,0.08913996721325457,1.7827993442650914e-05
544,-0.9931554084339754,-0.08229537564723,0.08229537564723,1.6459075129446e-05
545,-1.0,-0.0068445915660245715,0.0068445915660245715,1.3689183132049144e-06
546,-0.9945793944798577,0.005420605520142341,0.005420605520142341,1.0841211040284682e-06
547,-0.9818629500045102,0.012716444475347477,0.012716444475347477,2.5432888950694956e-06
548,-1.0,-0.018137049995489818,0.018137049995489818,3.6274099990979638e-06
549,-0.9184884938183169,0.08151150618168312,0.08151150618168312,1.6302301236336627e-05
550,-0.873400744498474,0.04508774931984283,0.04508774931984283,9.017549863968567e-06
551,-0.797130308309442,0.07627043618903206,0.07627043618903206,1.5254087237806414e-05
552,-0.8133397815396388,-0.016209473230196836,0.016209473230196836,3.2418946460393672e-06
553,-0.8444223417936375,-0.031082560253998692,0.031082560253998692,6.216512050799739e-06
554,-0.7656277661226929,0.07879457567094461,0.07879457567094461,1.575891513418892e-05
555,-0.8108195528111323,-0.04519178668843937,0.04519178668843937,9.038357337687876e-06
556,-0.7744862797673814,0.03633327304375089,0.03633327304375089,7.266654608750179e-06
557,-0.7946609849213211,-0.02017470515393971,0.02017470515393971,4.034941030787942e-06
558,-0.7764247481110487,0.01823623681027242,0.01823623681027242,3.6472473620544846e-06
559,-0.8186374226604818,-0.042212674549433116,0.042212674549433116,8.442534909886623e-06
560,-0.8457040431761709,-0.027066620515689088,0.027066620515689088,5.4133241031378175e-06
561,-0.8732344570236478,-0.027530413847476898,0.027530413847476898,5.50608276949538e-06
562,-0.7907298498723201,0.08250460715132768,0.08250460715132768,1.6500921430265538e-05
563,-0.83912520190329,-0.048395352030969896,0.048395352030969896,9.679070406193979e-06
564,-0.8065209535884413,0.03260424831484865,0.03260424831484865,6.52084966296973e-06
565,-0.847289203413516,-0.040768249825074654,0.040768249825074654,8.153649965014932e-06
566,-0.8441140947362435,0.0031751086772724424,0.0031751086772724424,6.350217354544885e-07
567,-0.8799163939101704,-0.035802299173926855,0.035802299173926855,7.1604598347853716e-06
568,-0.8276765031500506,0.05223989076011981,0.05223989076011981,1.0447978152023963e-05
569,-0.8398103388262372,-0.012133835676186644,0.012133835676186644,2.426767135237329e-06
570,-0.8392562547897991,0.000554084036438085,0.000554084036438085,1.10816807287617e-07
571,-0.9643491495910462,-0.12509289480124708,0.12509289480124708,2.501857896024942e-05
572,-1.0,-0.03565085040895377,0.03565085040895377,7.1301700817907545e-06
573,-1.0,0.0,0.0,0.0
574,-0.9726917402048284,0.027308259795171597,0.027308259795171597,5.46165195903432e-06
575,-0.9199077701390819,0.05278397006574653,0.05278397006574653,1.0556794013149308e-05
576,-0.8935670609260635,0.026340709213018343,0.026340709213018343,5.268141842603669e-06
577,-0.874712568597092,0.018854492328971517,0.018854492328971517,3.7708984657943035e-06
578,-0.9376492855452764,-0.06293671694818437,0.06293671694818437,1.2587343389636873e-05
579,-0.8813654267554718,0.056283858789804575,0.056283858789804575,1.1256771757960915e-05
580,-0.9025842612301792,-0.021218834474707404,0.021218834474707404,4.243766894941481e-06
581,-0.9078943244617732,-0.005310063231593998,0.005310063231593998,1.0620126463187996e-06
582,-0.9397081926182733,-0.031813868156500114,0.031813868156500114,6.362773631300023e-06
583,-1.0,-0.06029180738172668,0.06029180738172668,1.2058361476345337e-05
584,-1.0,0.0,0.0,0.0
585,-0.9526630393163514,0.047336960683648566,0.047336960683648566,9.467392136729713e-06
586,-0.8876440597082911,0.06501897960806036,0.06501897960806036,1.3003795921612073e-05
587,-0.8718421720947684,0.015801887613522636,0.015801887613522636,3.1603775227045275e-06
588,-0.8489024152520288,0.022939756842739634,0.022939756842739634,4.587951368547927e-06
589,-0.820126159574268,0.028776255677760765,0.028776255677760765,5.755251135552153e-06
590,-0.828632469927034,-0.008506310352765944,0.008506310352765944,1.701262070553189e-06
591,-0.7581906583218475,0.07044181160518648,0.07044181160518648,1.4088362321037296e-05
592,-0.7056205189822757,0.052570139339571775,0.052570139339571775,1.0514027867914356e-05
593,-0.7469016627200462,-0.041281143737770476,0.041281143737770476,8.256228747554095e-06
594,-0.7434994208093414,0.0034022419107048174,0.0034022419107048174,6.804483821409635e-07
595,-0.687004876794665,0.05649454401467635,0.05649454401467635,1.129890880293527e-05
596,-0.6868182171464945,0.0001866596481705507,0.0001866596481705507,3.733192963411014e-08
597,-0.7182102245054686,-0.03139200735897407,0.03139200735897407,6.278401471794815e-06
598,-0.7771596301494402,-0.058949405643971664,0.058949405643971664,1.1789881128794333e-05
599,-0.8649383865764678,-0.0877787564270276,0.0877787564270276,1.755575128540552e-05
600,-0.9849442234621599,-0.12000583688569211,0.12000583688569211,2.4001167377138424e-05
601,-0.9729236361980169,0.012020587264143012,0.012020587264143012,2.4041174528286025e-06
602,-1.0,-0.027076363801983083,0.027076363801983083,5.415272760396617e-06
603,-0.9069543395307658,0.09304566046923424,0.09304566046923424,1.8609132093846848e-05
604,-0.8100474452838446,0.09690689424692112,0.09690689424692112,1.9381378849384223e-05
605,-0.7985295083691254,0.011517936914719251,0.011517936914719251,2.3035873829438505e-06
606,-0.7799014480436204,0.018628060325505014,0.018628060325505014,3.7256120651010027e-06
607,-0.8277388681670128,-0.04783742012339243,0.04783742012339243,9.567484024678485e-06
608,-0.835295773789047,-0.007556905622034149,0.007556905622034149,1.51138112440683e-06
609,-0.7987087709771596,0.036587002811887315,0.036587002811887315,7.317400562377463e-06
610,-0.753152485272543,0.04555628570461667,0.04555628570461667,9.111257140923336e-06
611,-0.7759066209660453,-0.022754135693502375,0.022754135693502375,4.550827138700476e-06
612,-0.8973545936920302,-0.12144797272598484,0.12144797272598484,2.428959454519697e-05
613,-0.9093163556788434,-0.011961761986813202,0.011961761986813202,2.3923523973626404e-06
614,-0.9549712059530081,-0.045654850274164716,0.045654850274164716,9.130970054832943e-06
615,-1.0,-0.045028794046991893,0.045028794046991893,9.005758809398378e-06
616,-1.0,0.0,0.0,0.0
617,-1.0,0.0,0.0,0.0
618,-0.9799299630923334,0.020070036907666622,0.020070036907666622,4.0140073815333246e-06
619,-0.879754632453966,0.10017533063836737,0.10017533063836737,2.0035066127673474e-05
620,-0.990452453767444,-0.11069782131347794,0.11069782131347794,2.213956426269559e-05
621,-1.0,-0.009547546232556048,0.009547546232556048,1.9095092465112098e-06
622,-0.9211739630581447,0.0788260369418553,0.0788260369418553,1.5765207388371063e-05
623,-0.981453198800178,-0.06027923574203331,0.06027923574203331,1.2055847148406663e-05
624,-0.9510005911433375,0.030452607656840547,0.030452607656840547,6.090521531368109e-06
625,-0.9349680177019097,0.016032573441427722,0.016032573441427722,3.2065146882855446e-06
626,-0.9675905649869517,-0.03262254728504199,0.03262254728504199,6.524509457008399e-06
627,-0.889569312428379,0.07802125255857273,0.07802125255857273,1.5604250511714547e-05
628,-0.8603792914561065,0.029190020972272523,0.029190020972272523,5.838004194454505e-06
629,-0.8902019809668114,-0.02982268951070488,0.02982268951070488,5.964537902140977e-06
630,-0.8651092788886215,0.02509270207818981,0.02509270207818981,5.018540415637962e-06
631,-0.9064261184690959,-0.041316839580474385,0.041316839580474385,8.263367916094877e-06
632,-0.9487115665071684,-0.04228544803807244,0.04228544803807244,8.457089607614488e-06
633,-0.9568039446110602,-0.00809237810389185,0.00809237810389185,1.6184756207783703e-06
634,-0.9771019114881775,-0.02029796687711727,0.02029796687711727,4.059593375423454e-06
635,-1.0,-0.022898088511822512,0.022898088511822512,4.579617702364502e-06
636,-1.0,0.0,0.0,0.0
637,-1.0,0.0,0.0,0.0
638,-1.0,0.0,0.0,0.0
639,-1.0,0.0,0.0,0.0
640,-0.914295960458864,0.08570403954113603,0.08570403954113603,1.7140807908227208e-05
641,-0.9496703150814381,-0.0353743546225741,0.0353743546225741,7.0748709245148205e-06
642,-0.9195277981032679,0.030142516978170164,0.030142516978170164,6.0285033956340335e-06
643,-0.9084884316505398,0.011039366452728072,0.011039366452728072,2.2078732905456145e-06
644,-0.9144419951035403,-0.0059535634530004655,0.0059535634530004655,1.1907126906000932e-06
645,-0.9224480292232401,-0.0080060341196998,0.0080060341196998,1.6012068239399602e-06
646,-0.9194254642881533,0.003022564935086791,0.003022564935086791,6.045129870173582e-07
647,-0.8631485925953647,0.05627687169278861,0.05627687169278861,1.1255374338557722e-05
648,-0.781558171608483,0.08159042098688174,0.08159042098688174,1.6318084197376348e-05
649,-0.774106994045664,0.007451177562818989,0.007451177562818989,1.4902355125637978e-06
650,-0.8646174166465155,-0.09051042260085151,0.09051042260085151,1.8102084520170302e-05
651,-0.7689477797444514,0.09566963690206409,0.09566963690206409,1.913392738041282e-05
652,-0.7665691384918668,0.002378641252584579,0.002378641252584579,4.757282505169158e-07
653,-0.7240814716062064,0.04248766688566041,0.04248766688566041,8.497533377132084e-06
654,-0.7774935270447899,-0.05341205543858352,0.05341205543858352,1.0682411087716704e-05
655,-0.7509683803576123,0.026525146687177648,0.026525146687177648,5.30502933743553e-06
656,-0.6934919105631527,0.05747646979445953,0.05747646979445953,1.1495293958891906e-05
657,-0.7216882610958039,-0.028196350532651127,0.028196350532651127,5.639270106530226e-06
658,-0.8090382791094741,-0.08735001801367026,0.08735001801367026,1.7470003602734055e-05
659,-0.7499530397319686,0.05908523937750554,0.05908523937750554,1.1817047875501109e-05
660,-0.7494800906255524,0.00047294910641615395,0.00047294910641615395,9.45898212832308e-08
661,-0.7549934946234327,-0.005513403997880251,0.005513403997880251,1.1026807995760501e-06
662,-0.7510980663181073,0.00389542830532541,0.00389542830532541,7.79085661065082e-07
663,-0.7868155713743227,-0.035717505056215404,0.035717505056215404,7.143501011243081e-06
664,-0.7571835892578166,0.029631982116506084,0.029631982116506084,5.926396423301217e-06
665,-0.8493457081954658,-0.09216211893764925,0.09216211893764925,1.843242378752985e-05
666,-0.8159604267680556,0.03338528142741026,0.03338528142741026,6.677056285482053e-06
667,-0.8605544035084671,-0.044593976740411545,0.044593976740411545,8.91879534808231e-06
668,-0.8756162937540353,-0.015061890245568144,0.015061890245568144,3.0123780491136287e-06
669,-0.846657960976413,0.028958332777622275,0.028958332777622275,5.7916665555244556e-06
670,-0.8313805116899541,0.01527744928645891,0.01527744928645891,3.0554898572917823e-06
671,-0.8154279574841204,0.015952554205833636,0.015952554205833636,3.1905108411667275e-06
672,-0.7831991859702411,0.03222877151387937,0.03222877151387937,6.445754302775875e-06
673,-0.7912260402705232,-0.00802685430028216,0.00802685430028216,1.6053708600564322e-06
674,-0.7663213015426342,0.02490473872788901,0.02490473872788901,4.980947745577802e-06
675,-0.8218870151859227,-0.05556571364328844,0.05556571364328844,1.1113142728657688e-05
676,-0.8535081853205544,-0.031621170134631726,0.031621170134631726,6.324234026926346e-06
677,-0.8832533050933221,-0.029745119772767725,0.029745119772767725,5.949023954553545e-06
678,-0.9037630482260075,-0.020509743132685387,0.020509743132685387,4.101948626537078e-06
679,-0.9165659067053565,-0.012802858479349033,0.012802858479349033,2.5605716958698067e-06
680,-0.9645374488302432,-0.047971542124886635,0.047971542124886635,9.594308424977327e-06
681,-0.9417201806806097,0.022817268149633474,0.022817268149633474,4.563453629926695e-06
682,-0.9038800868445669,0.03784009383604281,0.03784009383604281,7.568018767208563e-06
683,-0.9374948438768479,-0.033614757032281006,0.033614757032281006,6.722951406456202e-06
