t,position,trade,turnover,transaction_cost
357,-0.025393991404909638,0.235559790126854,0.235559790126854,4.71119580253708e-05
358,0.0035035922437740667,0.028897583648683705,0.028897583648683705,5.779516729736741e-06
359,-0.10526183750379851,-0.10876542974757258,0.10876542974757258,2.1753085949514517e-05
360,-0.1832330879602955,-0.07797125045649698,0.07797125045649698,1.55942500912994e-05
361,-0.42559596324956894,-0.24236287528927344,0.24236287528927344,4.8472575057854694e-05
362,-0.6490847587737201,-0.22348879552415113,0.22348879552415113,4.4697759104830226e-05
363,-0.6579334296861183,-0.008848670912398271,0.008848670912398271,1.7697341824796543e-06
364,-0.5057905415598302,0.15214288812628818,0.15214288812628818,3.0428577625257637e-05
365,-0.4555155193457483,0.050275022214081866,0.050275022214081866,1.0055004442816374e-05
366,-0.4154969040775382,0.0400186152682101,0.0400186152682101,8.003723053642021e-06
367,-0.4643555574200114,-0.04885865334247319,0.04885865334247319,9.771730668494638e-06
368,-0.39448708511287534,0.06986847230713605,0.06986847230713605,1.3973694461427212e-05
369,-0.24928619387921921,0.14520089123365612,0.14520089123365612,2.9040178246731224e-05
370,-0.1811200820949801,0.06816611178423912,0.06816611178423912,1.3633222356847825e-05
371,0.04001112903059853,0.22113121112557863,0.22113121112557863,4.4226242225115725e-05
372,0.10910535038875784,0.0690942213581593,0.0690942213581593,1.3818844271631861e-05
373,0.287003138366975,0.17789778797821715,0.17789778797821715,3.557955759564343e-05
374,0.10320873779137543,-0.18379440057559956,0.18379440057559956,3.675888011511991e-05
375,0.14398433930781204,0.04077560151643661,0.04077560151643661,8.155120303287322e-06
376,-0.044547161053679896,-0.18853150036149194,0.18853150036149194,3.770630007229839e-05
377,-0.10315403732538934,-0.05860687627170945,0.05860687627170945,1.172137525434189e-05
378,-0.05295858085542867,0.050195456469960674,0.050195456469960674,1.0039091293992135e-05
379,-0.03144766102293671,0.02151091983249196,0.02151091983249196,4.302183966498392e-06
380,0.022835623351429545,0.054283284374366254,0.054283284374366254,1.0856656874873252e-05
381,0.08387699650783673,0.06104137315640718,0.06104137315640718,1.2208274631281436e-05
382,-0.09290214705467625,-0.17677914356251298,0.17677914356251298,3.5355828712502595e-05
383,-0.0030762827719219427,0.08982586428275431,0.08982586428275431,1.7965172856550862e-05
384,-0.010796008256324246,-0.007719725484402303,0.007719725484402303,1.5439450968804607e-06
385,0.022818546435675036,0.03361455469199928,0.03361455469199928,6.722910938399856e-06
386,-0.004978347569552528,-0.027796894005227564,0.027796894005227564,5.559378801045513e-06
387,-0.0024314151020521715,0.002546932467500356,0.002546932467500356,5.093864935000713e-07
388,0.07190336466716046,0.07433477976921263,0.07433477976921263,1.4866955953842527e-05
389,0.11568638230100906,0.04378301763384859,0.04378301763384859,8.756603526769719e-06
390,0.0906627180787376,-0.025023664222271452,0.025023664222271452,5.004732844454291e-06
391,0.011951773005768218,-0.07871094507296938,0.07871094507296938,1.574218901459388e-05
392,0.10170144758541952,0.0897496745796513,0.0897496745796513,1.794993491593026e-05
393,0.25372262866409284,0.15202118107867332,0.15202118107867332,3.0404236215734665e-05
394,0.1727329549199158,-0.08098967374417704,0.08098967374417704,1.6197934748835407e-05
395,0.3303301326618998,0.157597177741984,0.157597177741984,3.15194355483968e-05
396,0.45742128015025324,0.12709114748835343,0.12709114748835343,2.5418229497670687e-05
397,0.7211674009255337,0.2637461207752804,0.2637461207752804,5.274922415505609e-05
398,0.8428591762519563,0.12169177532642261,0.12169177532642261,2.4338355065284523e-05
399,0.9031850059242219,0.06032582967226563,0.06032582967226563,1.2065165934453126e-05
400,0.9486211768190089,0.04543617089478702,0.04543617089478702,9.087234178957404e-06
401,1.0,0.05137882318099107,0.05137882318099107,1.0275764636198216e-05
402,1.0,0.0,0.0,0.0
403,1.0,0.0,0.0,0.0
404,0.9466569674895146,-0.053343032510485444,0.053343032510485444,1.0668606502097088e-05
405,1.0,0.053343032510485444,0.053343032510485444,1.0668606502097088e-05
406,0.9520897807476157,-0.047910219252384256,0.047910219252384256,9.582043850476851e-06
407,0.7226026352993212,-0.22948714544829452,0.22948714544829452,4.58974290896589e-05
408,0.6158042228623185,-0.10679841243700272,0.10679841243700272,2.1359682487400544e-05
409,0.7607447667714959,0.14494054390917743,0.14494054390917743,2.898810878183549e-05
410,0.9572371776505961,0.1964924108791002,0.1964924108791002,3.929848217582004e-05
411,0.9432053903297599,-0.014031787320836209,0.014031787320836209,2.806357464167242e-06
412,0.8184142034113727,-0.1247911869183872,0.1247911869183872,2.495823738367744e-05
413,0.7978335986070262,-0.020580604804346536,0.020580604804346536,4.1161209608693075e-06
414,1.0,0.20216640139297382,0.20216640139297382,4.0433280278594764e-05
415,1.0,0.0,0.0,0.0
416,1.0,0.0,0.0,0.0
417,0.728518482538161,-0.271481517461839,0.271481517461839,5.42963034923678e-05
418,0.9562439127299305,0.2277254301917695,0.2277254301917695,4.55450860383539e-05
419,1.0,0.04375608727006952,0.04375608727006952,8.751217454013905e-06
420,0.9031231378799204,-0.09687686212007962,0.09687686212007962,1.9375372424015926e-05
421,1.0,0.09687686212007962,0.09687686212007962,1.9375372424015926e-05
422,1.0,0.0,0.0,0.0
423,1.0,0.0,0.0,0.0
424,1.0,0.0,0.0,0.0
425,0.9399077287942081,-0.06009227120579186,0.06009227120579186,1.2018454241158372e-05
426,1.0,0.06009227120579186,0.06009227120579186,1.2018454241158372e-05
427,1.0,0.0,0.0,0.0
428,0.8710481640181772,-0.1289518359818228,0.1289518359818228,2.579036719636456e-05
429,0.8630858264007573,-0.007962337617419935,0.007962337617419935,1.592467523483987e-06
430,0.9692646227378979,0.10617879633714067,0.10617879633714067,2.1235759267428134e-05
431,0.8237737235881404,-0.14549089914975755,0.14549089914975755,2.909817982995151e-05
432,0.7783715307394246,-0.04540219284871583,0.04540219284871583,9.080438569743165e-06
433,0.8703250421693156,0.09195351142989105,0.09195351142989105,1.8390702285978213e-05
434,0.904807962232098,0.03448292006278242,0.03448292006278242,6.896584012556484e-06
435,0.9360094168070107,0.031201454574912635,0.031201454574912635,6.240290914982527e-06
436,0.7185554196898605,-0.2174539971171502,0.2174539971171502,4.349079942343004e-05
437,0.6071234972483255,-0.11143192244153499,0.11143192244153499,2.2286384488307e-05
438,0.7528202971592592,0.14569679991093376,0.14569679991093376,2.9139359982186753e-05
439,0.817115999047766,0.06429570188850675,0.06429570188850675,1.285914037770135e-05
440,1.0,0.182884000952234,0.182884000952234,3.6576800190446805e-05
441,1.0,0.0,0.0,0.0
442,1.0,0.0,0.0,0.0
443,0.7290603006354495,-0.27093969936455053,0.27093969936455053,5.418793987291011e-05
444,0.6993785380103917,-0.029681762625057728,0.029681762625057728,5.936352525011546e-06
445,0.517813435893036,-0.18156510211735577,0.18156510211735577,3.631302042347116e-05
446,0.6200491383097269,0.10223570241669089,0.10223570241669089,2.0447140483338178e-05
447,0.29120093823610893,-0.3288482000736179,0.3288482000736179,6.576964001472359e-05
448,0.09235729136567178,-0.19884364687043715,0.19884364687043715,3.976872937408743e-05
449,-0.07157100657544671,-0.1639282979411185,0.1639282979411185,3.27856595882237e-05
450,-0.33077262783074957,-0.2592016212553029,0.2592016212553029,5.184032425106058e-05
451,-0.29232579146821586,0.03844683636253371,0.03844683636253371,7.689367272506743e-06
452,-0.3119659354835087,-0.01964014401529285,0.01964014401529285,3.92802880305857e-06
453,-0.3637964174799917,-0.05183048199648299,0.05183048199648299,1.03660963992966e-05
454,-0.5105499120160413,-0.14675349453604958,0.14675349453604958,2.9350698907209916e-05
455,-0.5827740446674654,-0.07222413265142413,0.07222413265142413,1.4444826530284828e-05
456,-1.0,-0.4172259553325346,0.4172259553325346,8.344519106650692e-05
457,-0.8760773720586346,0.12392262794136544,0.12392262794136544,2.4784525588273087e-05
458,-0.6544794453139027,0.2215979267447319,0.2215979267447319,4.431958534894638e-05
459,-0.5104061398799742,0.1440733054339285,0.1440733054339285,2.88146610867857e-05
460,-0.6076619920703477,-0.09725585219037347,0.09725585219037347,1.9451170438074696e-05
461,-0.5627920770305717,0.044869915039776,0.044869915039776,8.9739830079552e-06
462,-0.47264488894852486,0.0901471880820468,0.0901471880820468,1.802943761640936e-05
463,-0.3179510602707083,0.15469382867781656,0.15469382867781656,3.093876573556331e-05
464,-0.5890090973780368,-0.27105803710732845,0.27105803710732845,5.421160742146569e-05
465,-0.7308202150146554,-0.1418111176366187,0.1418111176366187,2.836222352732374e-05
466,-0.7661716641596575,-0.0353514491450021,0.0353514491450021,7.07028982900042e-06
467,-0.5755234488884818,0.1906482152711757,0.1906482152711757,3.812964305423514e-05
468,-0.4089536528813258,0.16656979600715605,0.16656979600715605,3.331395920143121e-05
469,-0.262013673207922,0.14693997967340378,0.14693997967340378,2.9387995934680756e-05
470,-0.3147178221312237,-0.052704148923301664,0.052704148923301664,1.0540829784660333e-05
471,-0.6055440915488928,-0.2908262694176691,0.2908262694176691,5.816525388353382e-05
472,-0.6056138959612914,-6.98044123986774e-05,6.98044123986774e-05,1.3960882479735482e-08
473,-0.7737380301767993,-0.16812413421550787,0.16812413421550787,3.362482684310158e-05
474,-1.0,-0.22626196982320068,0.22626196982320068,4.525239396464014e-05
475,-0.9921439795031387,0.007856020496861293,0.007856020496861293,1.5712040993722587e-06
476,-0.8990916362360987,0.09305234326704004,0.09305234326704004,1.861046865340801e-05
477,-1.0,-0.10090836376390133,0.10090836376390133,2.0181672752780268e-05
478,-0.8849697652414876,0.11503023475851237,0.11503023475851237,2.3006046951702474e-05
479,-0.8370626824745189,0.047907082766968756,0.047907082766968756,9.581416553393751e-06
480,-0.8524923686122152,-0.015429686137696352,0.015429686137696352,3.0859372275392707e-06
481,-0.880879540555601,-0.028387171943385803,0.028387171943385803,5.677434388677161e-06
482,-1.0,-0.11912045944439897,0.11912045944439897,2.3824091888879797e-05
483,-0.8996643733207439,0.1003356266792561,0.1003356266792561,2.006712533585122e-05
484,-1.0,-0.1003356266792561,0.1003356266792561,2.006712533585122e-05
485,-0.8800679858599332,0.11993201414006682,0.11993201414006682,2.3986402828013365e-05
486,-0.8898101835450495,-0.009742197685116305,0.009742197685116305,1.9484395370232612e-06
487,-0.969337582467644,-0.07952739892259453,0.07952739892259453,1.5905479784518905e-05
488,-0.9451853490432098,0.024152233424434177,0.024152233424434177,4.830446684886836e-06
489,-0.7338411408076199,0.21134420823558997,0.21134420823558997,4.2268841647117996e-05
490,-0.9261858673904404,-0.19234472658282054,0.19234472658282054,3.846894531656411e-05
491,-1.0,-0.0738141326095596,0.0738141326095596,1.476282652191192e-05
492,-1.0,0.0,0.0,0.0
493,-1.0,0.0,0.0,0.0
494,-1.0,0.0,0.0,0.0
495,-0.8632184544406505,0.13678154555934952,0.13678154555934952,2.7356309111869904e-05
496,-0.6575681060374798,0.20565034840317065,0.20565034840317065,4.1130069680634134e-05
497,-0.5273400123174313,0.1302280937200485,0.1302280937200485,2.6045618744009705e-05
498,-0.6796879395133675,-0.15234792719593615,0.15234792719593615,3.0469585439187233e-05
499,-0.4848042218588421,0.1948837176545254,0.1948837176545254,3.897674353090508e-05
500,-0.5884150341318563,-0.10361081227301416,0.10361081227301416,2.0722162454602832e-05
501,-0.4565873983989453,0.13182763573291095,0.13182763573291095,2.6365527146582193e-05
502,-0.3224997080382055,0.1340876903607398,0.1340876903607398,2.6817538072147962e-05
503,-0.49579378660086265,-0.17329407856265716,0.17329407856265716,3.4658815712531436e-05
504,-0.41281279952485594,0.08298098707600671,0.08298098707600671,1.659619741520134e-05
505,-0.4230166636716915,-0.01020386414683555,0.01020386414683555,2.04077282936711e-06
506,-0.2915560136989461,0.13146064997274537,0.13146064997274537,2.6292129994549076e-05
507,-0.1992863790631369,0.09226963463580923,0.09226963463580923,1.8453926927161848e-05
508,-0.059215215144724165,0.14007116391841273,0.14007116391841273,2.8014232783682548e-05
509,-0.17528251667927985,-0.11606730153455569,0.11606730153455569,2.3213460306911138e-05
510,0.10142567081304227,0.2767081874923221,0.2767081874923221,5.534163749846443e-05
511,-0.22304043212393482,-0.3244661029369771,0.3244661029369771,6.489322058739543e-05
512,-0.0007463447337302531,0.22229408739020456,0.22229408739020456,4.4458817478040915e-05
513,-0.07287664210237846,-0.0721302973686482,0.0721302973686482,1.4426059473729642e-05
514,-0.16576867167240072,-0.09289202957002227,0.09289202957002227,1.8578405914004453e-05
515,0.008131837563666672,0.1739005092360674,0.1739005092360674,3.478010184721348e-05
516,-0.1663374765997694,-0.17446931416343608,0.17446931416343608,3.4893862832687215e-05
517,-0.2850608888681252,-0.11872341226835578,0.11872341226835578,2.374468245367116e-05
518,-0.42172928965701884,-0.13666840078889364,0.13666840078889364,2.733368015777873e-05
519,-0.35258687233786734,0.0691424173191515,0.0691424173191515,1.38284834638303e-05
520,-0.41583008973351465,-0.06324321739564731,0.06324321739564731,1.2648643479129462e-05
521,-0.4172743318680612,-0.001444242134546525,0.001444242134546525,2.88848426909305e-07
522,-0.19131947102428282,0.22595486084377836,0.22595486084377836,4.519097216875567e-05
523,-0.1739370366956871,0.01738243432859571,0.01738243432859571,3.4764868657191418e-06
524,0.0586874548062353,0.2326244915019224,0.2326244915019224,4.652489830038449e-05
525,0.20117707703327325,0.14248962222703795,0.14248962222703795,2.8497924445407592e-05
526,0.05533027503190391,-0.14584680200136935,0.14584680200136935,2.9169360400273872e-05
527,-0.41413599149352687,-0.4694662665254308,0.4694662665254308,9.389325330508617e-05
528,-0.37969645494165694,0.03443953655186993,0.03443953655186993,6.8879073103739864e-06
529,-0.30256441011464064,0.0771320448270163,0.0771320448270163,1.542640896540326e-05
530,-0.3703527285937486,-0.06778831847910799,0.06778831847910799,1.3557663695821599e-05
531,-0.2236654997344991,0.14668722885924954,0.14668722885924954,2.9337445771849908e-05
532,-0.18626482794992008,0.03740067178457901,0.03740067178457901,7.480134356915802e-06
533,-0.15371195260244463,0.032552875347475446,0.032552875347475446,6.51057506949509e-06
534,-0.18265497696118257,-0.02894302435873794,0.02894302435873794,5.788604871747588e-06
535,-0.09104862774963829,0.09160634921154429,0.09160634921154429,1.8321269842308857e-05
536,-0.13678253880301594,-0.04573391105337765,0.04573391105337765,9.146782210675532e-06
537,-0.28136810842506216,-0.14458556962204622,0.14458556962204622,2.8917113924409245e-05
538,-0.23526892018837559,0.04609918823668657,0.04609918823668657,9.219837647337316e-06
539,-0.24722484013336482,-0.011955919944989235,0.011955919944989235,2.391183988997847e-06
540,-0.24691045081510052,0.00031438931826430205,0.00031438931826430205,6.287786365286042e-08
541,-0.26343547413085017,-0.01652502331574965,0.01652502331574965,3.3050046631499297e-06
542,-0.0922738077905354,0.17116166634031477,0.17116166634031477,3.4232333268062954e-05
543,0.12877680143837203,0.22105060922890743,0.22105060922890743,4.421012184578149e-05
544,0.28410193555203694,0.15532513411366491,0.15532513411366491,3.106502682273299e-05
545,0.3668749804085568,0.08277304485651987,0.08277304485651987,1.6554608971303974e-05
546,0.3626225530373605,-0.004252427371196299,0.004252427371196299,8.504854742392598e-07
547,0.40529647860083057,0.04267392556347005,0.04267392556347005,8.53478511269401e-06
548,0.42989215970877315,0.02459568110794258,0.02459568110794258,4.919136221588516e-06
549,0.2235784296139921,-0.20631373009478104,0.20631373009478104,4.126274601895621e-05
550,0.489637875846757,0.2660594462327649,0.2660594462327649,5.321188924655298e-05
551,0.5260441528312986,0.036406276984541575,0.036406276984541575,7.281255396908315e-06
552,0.5568824524585353,0.03083829962723672,0.03083829962723672,6.167659925447344e-06
553,0.49292058827835616,-0.06396186418017913,0.06396186418017913,1.2792372836035827e-05
554,0.4651473372184299,-0.027773251059926285,0.027773251059926285,5.554650211985257e-06
555,0.4427517992512166,-0.022395537967213275,0.022395537967213275,4.479107593442655e-06
556,0.3533309152983545,-0.08942088395286213,0.08942088395286213,1.7884176790572426e-05
557,0.5040610355541951,0.15073012025584065,0.15073012025584065,3.014602405116813e-05
558,0.5816510544645961,0.07759001891040096,0.07759001891040096,1.5518003782080192e-05
559,0.47876828287772066,-0.10288277158687542,0.10288277158687542,2.0576554317375086e-05
560,0.4178244082208904,-0.060943874656830266,0.060943874656830266,1.2188774931366054e-05
561,0.765021723730184,0.34719731550929356,0.34719731550929356,6.943946310185871e-05
562,0.6411174939800439,-0.12390422975014004,0.12390422975014004,2.4780845950028008e-05
563,0.3351652506992302,-0.3059522432808137,0.3059522432808137,6.119044865616275e-05
564,0.29028332218877545,-0.04488192851045475,0.04488192851045475,8.97638570209095e-06
565,0.5574540576626352,0.2671707354738598,0.2671707354738598,5.343414709477196e-05
566,0.7700864110068042,0.21263235334416897,0.21263235334416897,4.2526470668833795e-05
567,0.6041389157377997,-0.16594749526900454,0.16594749526900454,3.318949905380091e-05
568,0.436238043700673,-0.16790087203712667,0.16790087203712667,3.358017440742534e-05
569,0.6385804178858252,0.20234237418515222,0.20234237418515222,4.0468474837030446e-05
570,0.601333459565939,-0.037246958319886225,0.037246958319886225,7.449391663977246e-06
571,0.7876997402066075,0.1863662806406685,0.1863662806406685,3.7273256128133704e-05
572,0.5471439397963465,-0.24055580041026103,0.24055580041026103,4.811116008205221e-05
573,0.5892548767592185,0.04211093696287205,0.04211093696287205,8.42218739257441e-06
574,0.6409815586618475,0.05172668190262897,0.05172668190262897,1.0345336380525793e-05
575,0.8597274613201928,0.21874590265834537,0.21874590265834537,4.374918053166908e-05
576,0.7855132769032326,-0.07421418441696026,0.07421418441696026,1.4842836883392053e-05
577,0.651395885613897,-0.13411739128933553,0.13411739128933553,2.6823478257867107e-05
578,0.6611963949803822,0.009800509366485133,0.009800509366485133,1.9601018732970265e-06
579,0.5993191822298011,-0.06187721275058111,0.06187721275058111,1.2375442550116224e-05
580,0.5940390791247674,-0.005280103105033684,0.005280103105033684,1.056020621006737e-06
581,0.6599951400702269,0.06595606094545947,0.06595606094545947,1.3191212189091896e-05
582,0.5177442054889431,-0.1422509345812838,0.1422509345812838,2.845018691625676e-05
583,0.329435037430278,-0.18830916805866504,0.18830916805866504,3.766183361173301e-05
584,0.33213036917369687,0.0026953317434188495,0.0026953317434188495,5.3906634868377e-07
585,0.3313011413667813,-0.0008292278069155778,0.0008292278069155778,1.6584556138311558e-07
586,0.07396704112721952,-0.25733410023956177,0.25733410023956177,5.146682004791236e-05
587,0.35141658933624476,0.27744954820902523,0.27744954820902523,5.5489909641805047e-05
588,0.3294719543086766,-0.02194463502756816,0.02194463502756816,4.388927005513632e-06
589,0.11471020642064048,-0.21476174788803612,0.21476174788803612,4.295234957760722e-05
590,0.04737493569576802,-0.06733527072487246,0.06733527072487246,1.3467054144974493e-05
591,0.07905779064965018,0.031682854953882164,0.031682854953882164,6.336570990776433e-06
592,0.13349265679817235,0.054434866148522165,0.054434866148522165,1.0886973229704433e-05
593,0.22017580946360032,0.08668315266542798,0.08668315266542798,1.7336630533085598e-05
594,0.2059984864209747,-0.014177323042625617,0.014177323042625617,2.8354646085251237e-06
595,0.07322818840615547,-0.13277029801481924,0.13277029801481924,2.6554059602963847e-05
596,0.05856363429012173,-0.014664554116033741,0.014664554116033741,2.9329108232067483e-06
597,-0.08487149166215288,-0.14343512595227462,0.14343512595227462,2.8687025190454925e-05
598,0.08827830759742059,0.17314979925957347,0.17314979925957347,3.4629959851914696e-05
599,0.21558940935910953,0.12731110176168894,0.12731110176168894,2.546222035233779e-05
600,0.10183881144596603,-0.1137505979131435,0.1137505979131435,2.2750119582628702e-05
601,0.32233480774010753,0.22049599629414152,0.22049599629414152,4.409919925882831e-05
602,0.13177765129456914,-0.1905571564455384,0.1905571564455384,3.811143128910768e-05
603,0.2920662334287334,0.16028858213416425,0.16028858213416425,3.205771642683285e-05
604,0.3864581409499632,0.09439190752122983,0.09439190752122983,1.8878381504245968e-05
605,0.02511773230638198,-0.36134040864358125,0.36134040864358125,7.226808172871625e-05
606,-0.14337575207243144,-0.16849348437881342,0.16849348437881342,3.3698696875762684e-05
607,-0.09761655454568735,0.045759197526744094,0.045759197526744094,9.151839505348819e-06
608,-0.31145172386431275,-0.2138351693186254,0.2138351693186254,4.276703386372508e-05
609,-0.21550629867818155,0.0959454251861312,0.0959454251861312,1.918908503722624e-05
610,-0.1980852497056438,0.01742104897253774,0.01742104897253774,3.484209794507548e-06
611,-0.38048164689008046,-0.18239639718443665,0.18239639718443665,3.647927943688733e-05
612,-0.1831341556559646,0.19734749123411585,0.19734749123411585,3.946949824682317e-05
613,-0.30659415126902323,-0.12345999561305862,0.12345999561305862,2.4691999122611726e-05
614,-0.45168462127906206,-0.14509047001003883,0.14509047001003883,2.901809400200777e-05
615,-0.42189152390013074,0.02979309737893132,0.02979309737893132,5.958619475786265e-06
616,-0.22709257389102255,0.19479895000910818,0.19479895000910818,3.895979000182164e-05
617,-0.24535192680952347,-0.01825935291850092,0.01825935291850092,3.6518705837001844e-06
618,0.16525944773646736,0.41061137454599084,0.41061137454599084,8.212227490919817e-05
619,0.3130304229592441,0.14777097522277674,0.14777097522277674,2.9554195044555348e-05
620,0.13016166673046556,-0.18286875622877855,0.18286875622877855,3.657375124575571e-05
621,0.2850922505515585,0.15493058382109295,0.15493058382109295,3.098611676421859e-05
622,0.45274785082346247,0.16765560027190396,0.16765560027190396,3.353112005438079e-05
623,0.3563953198829578,-0.09635253094050467,0.09635253094050467,1.9270506188100933e-05
624,0.2621265624639744,-0.09426875741898338,0.09426875741898338,1.8853751483796676e-05
625,0.09689960558602395,-0.16522695687795047,0.16522695687795047,3.30453913755901e-05
626,0.21776282670892738,0.12086322112290343,0.12086322112290343,2.4172644224580686e-05
627,0.20248594507675774,-0.015276881632169642,0.015276881632169642,3.0553763264339285e-06
628,0.30016765958842406,0.09768171451166632,0.09768171451166632,1.9536342902333265e-05
629,0.354589429476703,0.05442176988827896,0.05442176988827896,1.0884353977655792e-05
630,0.23066288177684102,-0.123926547699862,0.123926547699862,2.47853095399724e-05
631,-0.03497187372466398,-0.265634755501505,0.265634755501505,5.3126951100301e-05
632,-0.2761365864915367,-0.24116471276687274,0.24116471276687274,4.823294255337455e-05
633,-0.4307346917697641,-0.15459810527822737,0.15459810527822737,3.0919621055645476e-05
634,-0.5496230862470105,-0.11888839447724642,0.11888839447724642,2.3777678895449284e-05
635,-0.4888069946734913,0.06081609157351919,0.06081609157351919,1.216321831470384e-05
636,-0.5384958073173174,-0.049688812643826075,0.049688812643826075,9.937762528765216e-06
637,-0.5223944853909441,0.016101321926373258,0.016101321926373258,3.2202643852746515e-06
638,-0.5708387376087007,-0.04844425221775661,0.04844425221775661,9.688850443551323e-06
639,-0.5296884282282109,0.0411503093804898,0.0411503093804898,8.23006187609796e-06
640,-0.5815684655869042,-0.05188003735869329,0.05188003735869329,1.0376007471738658e-05
641,-0.6479389294530531,-0.06637046386614887,0.06637046386614887,1.3274092773229774e-05
642,-0.6238770089526223,0.024061920500430767,0.024061920500430767,4.812384100086154e-06
643,-0.7809936134218826,-0.15711660446926023,0.15711660446926023,3.1423320893852045e-05
644,-0.8945032774262759,-0.11350966400439333,0.11350966400439333,2.270193280087867e-05
645,-0.8501148514646484,0.04438842596162751,0.04438842596162751,8.877685192325502e-06
646,-0.8887138409584486,-0.03859898949380025,0.03859898949380025,7.71979789876005e-06
647,-0.9273078677147342,-0.03859402675628554,0.03859402675628554,7.718805351257108e-06
648,-1.0,-0.07269213228526583,0.07269213228526583,1.4538426457053167e-05
649,-0.6784304146414917,0.3215695853585083,0.3215695853585083,6.431391707170167e-05
650,-0.9005140950225636,-0.22208368038107196,0.22208368038107196,4.4416736076214395e-05
651,-1.0,-0.09948590497743637,0.09948590497743637,1.9897180995487274e-05
652,-1.0,0.0,0.0,0.0
653,-1.0,0.0,0.0,0.0
654,-0.9871400827328433,0.01285991726715674,0.01285991726715674,2.5719834534313483e-06
655,-0.9882360926043279,-0.0010960098714846156,0.0010960098714846156,2.1920197429692313e-07
656,-0.7303693641733593,0.2578667284309686,0.2578667284309686,5.1573345686193716e-05
657,-0.631205637471299,0.0991637267020603,0.0991637267020603,1.9832745340412062e-05
658,-0.618303455558468,0.01290218191283099,0.01290218191283099,2.5804363825661983e-06
659,-0.459866522221971,0.158436933336497,0.158436933336497,3.16873866672994e-05
660,-0.37057389657593925,0.08929262564603174,0.08929262564603174,1.785852512920635e-05
661,-0.37507095670062035,-0.004497060124681096,0.004497060124681096,8.994120249362193e-07
662,-0.31894318160979085,0.0561277750908295,0.0561277750908295,1.12255550181659e-05
663,-0.2992688059103005,0.019674375699490376,0.019674375699490376,3.934875139898075e-06
664,-0.555409703692602,-0.25614089778230154,0.25614089778230154,5.122817955646031e-05
665,-0.609485528792149,-0.054075825099547004,0.054075825099547004,1.0815165019909401e-05
666,-0.5697918231411739,0.039693705650975075,0.039693705650975075,7.938741130195015e-06
667,-0.47156515221532047,0.09822667092585347,0.09822667092585347,1.9645334185170695e-05
668,-0.45376139371367247,0.017803758501648004,0.017803758501648004,3.560751700329601e-06
669,-0.4705275144595734,-0.016766120745900948,0.016766120745900948,3.3532241491801895e-06
670,-0.744482093243946,-0.27395457878437257,0.27395457878437257,5.4790915756874515e-05
671,-0.7136812665310115,0.030800826712934493,0.030800826712934493,6.160165342586899e-06
672,-0.5092099862672378,0.2044712802637737,0.2044712802637737,4.089425605275474e-05
673,-0.4347403557818453,0.07446963048539251,0.07446963048539251,1.4893926097078503e-05
674,-0.4536846276282717,-0.01894427184642644,0.01894427184642644,3.7888543692852885e-06
675,-0.2980594794869784,0.1556251481412933,0.1556251481412933,3.112502962825866e-05
676,-0.10431424554478297,0.19374523394219545,0.19374523394219545,3.8749046788439094e-05
677,-0.06525670108453574,0.03905754446024723,0.03905754446024723,7.811508892049447e-06
678,-0.11460345826182566,-0.049346757177289924,0.049346757177289924,9.869351435457985e-06
679,0.12627936397953884,0.2408828222413645,0.2408828222413645,4.8176564448272906e-05
680,0.30640811415955704,0.1801287501800182,0.1801287501800182,3.6025750036003643e-05
681,0.5052761975214768,0.19886808336191975,0.19886808336191975,3.9773616672383954e-05
682,0.4995458437724227,-0.005730353749054062,0.005730353749054062,1.1460707498108126e-06
683,0.46972442712904366,-0.02982141664337906,0.02982141664337906,5.964283328675812e-06
684,0.19597276666730723,-0.27375166046173643,0.27375166046173643,5.475033209234729e-05
685,0.07581402455513472,-0.1201587421121725,0.1201587421121725,2.40317484224345e-05
686,0.00570119128857953,-0.0701128332665552,0.0701128332665552,1.402256665331104e-05
687,-0.05641088192407931,-0.06211207321265884,0.06211207321265884,1.2422414642531768e-05
688,-0.09354603124636263,-0.03713514932228332,0.03713514932228332,7.4270298644566635e-06
689,-0.12118247386969899,-0.027636442623336366,0.027636442623336366,5.527288524667274e-06
690,-0.4173251015739476,-0.2961426277042486,0.2961426277042486,5.922852554084972e-05
691,-0.4393599352620362,-0.022034833688088618,0.022034833688088618,4.406966737617724e-06
692,-0.25304613485389,0.1863138004081462,0.1863138004081462,3.7262760081629245e-05
693,-0.23341703564377483,0.01962909921011516,0.01962909921011516,3.925819842023032e-06
694,-0.1560128783428416,0.07740415730093322,0.07740415730093322,1.5480831460186645e-05
695,-0.2204821868439428,-0.06446930850110119,0.06446930850110119,1.2893861700220239e-05
696,-0.33299256734752464,-0.11251038050358184,0.11251038050358184,2.2502076100716368e-05
697,-0.3172319689689137,0.015760598378610935,0.015760598378610935,3.1521196757221872e-06
698,-0.39747001006939675,-0.08023804110048305,0.08023804110048305,1.604760822009661e-05
699,-0.34756652614276595,0.0499034839266308,0.0499034839266308,9.98069678532616e-06
700,-0.4291099047828816,-0.08154337864011563,0.08154337864011563,1.6308675728023128e-05
701,-0.6991979767091934,-0.2700880719263118,0.2700880719263118,5.401761438526236e-05
702,-0.5092211865514769,0.1899767901577165,0.1899767901577165,3.799535803154331e-05
703,-0.5083994723132312,0.0008217142382456188,0.0008217142382456188,1.6434284764912378e-07
