t,position,trade,turnover,transaction_cost
342,-0.6778858164430246,0.04887611572923589,0.04887611572923589,9.775223145847178e-06
343,-0.5145246792652374,0.16336113717778722,0.16336113717778722,3.267222743555744e-05
344,-0.37351466176752357,0.1410100174977138,0.1410100174977138,2.8202003499542763e-05
345,-0.24388780836973564,0.12962685339778793,0.12962685339778793,2.5925370679557588e-05
346,-0.2781808563923054,-0.034293048022569744,0.034293048022569744,6.8586096045139495e-06
347,-0.1723330116427379,0.10584784474956749,0.10584784474956749,2.11695689499135e-05
348,-0.03760096278641778,0.13473204885632012,0.13473204885632012,2.6946409771264025e-05
349,-0.118625310603452,-0.08102434781703421,0.08102434781703421,1.6204869563406845e-05
350,-0.3672646451051731,-0.2486393345017211,0.2486393345017211,4.972786690034422e-05
351,-0.31368736527564794,0.05357727982952515,0.05357727982952515,1.071545596590503e-05
352,-0.28742751459362015,0.026259850682027797,0.026259850682027797,5.251970136405559e-06
353,-0.22159601223954062,0.06583150235407953,0.06583150235407953,1.3166300470815906e-05
354,-0.16735706706511375,0.05423894517442687,0.05423894517442687,1.0847789034885375e-05
355,-0.10092838561350773,0.06642868145160602,0.06642868145160602,1.3285736290321204e-05
356,-0.08965029460205672,0.01127809101145101,0.01127809101145101,2.255618202290202e-06
357,-0.3159090570322883,-0.22625876243023157,0.22625876243023157,4.525175248604632e-05
358,-0.13179771985237662,0.18411133717991165,0.18411133717991165,3.682226743598233e-05
359,-0.34133413937523677,-0.20953641952286015,0.20953641952286015,4.190728390457203e-05
360,-0.54238025283085,-0.20104611345561324,0.20104611345561324,4.020922269112265e-05
361,-0.30124653627282716,0.24113371655802285,0.24113371655802285,4.822674331160457e-05
362,-0.26004754397923774,0.04119899229358942,0.04119899229358942,8.239798458717884e-06
363,-0.3100942715438301,-0.050046727564592386,0.050046727564592386,1.0009345512918478e-05
364,-0.5505285105864152,-0.24043423904258504,0.24043423904258504,4.808684780851701e-05
365,-0.4287626166269566,0.12176589395945858,0.12176589395945858,2.4353178791891718e-05
366,-0.599915467912657,-0.17115285128570046,0.17115285128570046,3.4230570257140096e-05
367,-0.5666539397341674,0.0332615281784896,0.0332615281784896,6.65230563569792e-06
368,-0.516178697976601,0.05047524175756646,0.05047524175756646,1.0095048351513291e-05
369,-0.40162755474371714,0.11455114323288385,0.11455114323288385,2.291022864657677e-05
370,-0.3633945654909278,0.03823298925278934,0.03823298925278934,7.646597850557869e-06
371,-0.19093508639025755,0.17245947910067025,0.17245947910067025,3.4491895820134055e-05
372,-0.20715809709665117,-0.01622301070639362,0.01622301070639362,3.244602141278724e-06
373,-0.11432352586719637,0.09283457122945481,0.09283457122945481,1.8566914245890963e-05
374,-0.0067488971229552885,0.10757462874424108,0.10757462874424108,2.1514925748848217e-05
375,-0.22601897675831356,-0.21927007963535827,0.21927007963535827,4.385401592707166e-05
376,-0.3099478972274808,-0.08392892046916722,0.08392892046916722,1.6785784093833447e-05
377,-0.460014546271805,-0.1500666490443242,0.1500666490443242,3.0013329808864842e-05
378,-0.38980188387387954,0.07021266239792545,0.07021266239792545,1.4042532479585092e-05
379,-0.15791189851229698,0.23188998536158256,0.23188998536158256,4.6377997072316516e-05
380,-0.05746029048029162,0.10045160803200535,0.10045160803200535,2.0090321606401072e-05
381,-0.24639449749046266,-0.18893420701017105,0.18893420701017105,3.7786841402034215e-05
382,-0.1927290756007321,0.05366542188973056,0.05366542188973056,1.0733084377946111e-05
383,-0.015318948400395577,0.17741012720033653,0.17741012720033653,3.5482025440067306e-05
384,-0.09207590392998286,-0.07675695552958728,0.07675695552958728,1.5351391105917457e-05
385,-0.014447677508063625,0.07762822642191923,0.07762822642191923,1.5525645284383847e-05
386,-0.14742564074295839,-0.13297796323489475,0.13297796323489475,2.6595592646978952e-05
387,-0.12347015178481287,0.023955488958145518,0.023955488958145518,4.791097791629104e-06
388,-0.3948137425695426,-0.27134359078472975,0.27134359078472975,5.4268718156945956e-05
389,-0.41722282429665264,-0.022409081727110036,0.022409081727110036,4.481816345422007e-06
390,-0.39960589082414466,0.01761693347250798,0.01761693347250798,3.5233866945015958e-06
391,-0.3008164792748372,0.09878941154930748,0.09878941154930748,1.9757882309861498e-05
392,-0.2043383033393132,0.09647817593552399,0.09647817593552399,1.92956351871048e-05
393,-0.2324430715687392,-0.028104768229426008,0.028104768229426008,5.620953645885202e-06
394,-0.3006278105903313,-0.06818473902159208,0.06818473902159208,1.3636947804318417e-05
395,-0.027221504940225127,0.27340630565010615,0.27340630565010615,5.468126113002123e-05
396,0.09038768256860992,0.11760918750883505,0.11760918750883505,2.352183750176701e-05
397,0.0017080431435192583,-0.08867963942509066,0.08867963942509066,1.7735927885018134e-05
398,-0.1167509354658511,-0.11845897860937035,0.11845897860937035,2.369179572187407e-05
399,-0.29145324537169676,-0.17470230990584568,0.17470230990584568,3.4940461981169134e-05
400,-0.35673694334413775,-0.06528369797244099,0.06528369797244099,1.3056739594488199e-05
401,-0.40979353741865193,-0.053056594074514185,0.053056594074514185,1.0611318814902838e-05
402,-0.21717888493691057,0.19261465248174137,0.19261465248174137,3.8522930496348275e-05
403,-0.40693937543101655,-0.18976049049410598,0.18976049049410598,3.79520980988212e-05
404,-0.36746944094842376,0.03946993448259278,0.03946993448259278,7.893986896518558e-06
405,-0.4438486239717506,-0.07637918302332686,0.07637918302332686,1.527583660466537e-05
406,-0.394676888944223,0.04917173502752764,0.04917173502752764,9.834347005505528e-06
407,-0.49037752563833054,-0.09570063669410755,0.09570063669410755,1.914012733882151e-05
408,-0.24655374062505128,0.24382378501327925,0.24382378501327925,4.8764757002655855e-05
409,-0.3467627142802607,-0.1002089736552094,0.1002089736552094,2.004179473104188e-05
410,-0.5041289837177241,-0.1573662694374634,0.1573662694374634,3.147325388749268e-05
411,-0.47305651033874013,0.031072473378983945,0.031072473378983945,6.214494675796789e-06
412,-0.43639247165300676,0.03666403868573337,0.03666403868573337,7.332807737146674e-06
413,-0.34644272884321103,0.08994974280979573,0.08994974280979573,1.7989948561959147e-05
414,-0.4620424466019744,-0.11559971775876338,0.11559971775876338,2.3119943551752677e-05
415,-0.6031923432765716,-0.14114989667459715,0.14114989667459715,2.822997933491943e-05
416,-0.55262229311346,0.05057005016311156,0.05057005016311156,1.0114010032622313e-05
417,-0.5492916726332798,0.0033306204801801798,0.0033306204801801798,6.66124096036036e-07
418,-0.559843539565623,-0.010551866932343223,0.010551866932343223,2.1103733864686447e-06
419,-0.5690338274700977,-0.009190287904474626,0.009190287904474626,1.8380575808949251e-06
420,-0.7743020099946321,-0.20526818252453438,0.20526818252453438,4.105363650490688e-05
421,-0.9557486745132168,-0.1814466645185847,0.1814466645185847,3.628933290371695e-05
422,-0.7351862401976731,0.22056243431554368,0.22056243431554368,4.4112486863108735e-05
423,-0.6770859611962288,0.05810027900144432,0.05810027900144432,1.1620055800288864e-05
424,-0.60784707237868,0.0692388888175488,0.0692388888175488,1.3847777763509761e-05
425,-0.6670335746601257,-0.05918650228144573,0.05918650228144573,1.1837300456289147e-05
426,-0.8010449748772228,-0.13401140021709712,0.13401140021709712,2.6802280043419425e-05
427,-0.6984060374479016,0.10263893742932118,0.10263893742932118,2.0527787485864236e-05
428,-0.6625907224218397,0.035815315026061945,0.035815315026061945,7.163063005212389e-06
429,-0.5903061684051714,0.07228455401666833,0.07228455401666833,1.4456910803333668e-05
430,-0.6995972498078459,-0.10929108140267452,0.10929108140267452,2.1858216280534904e-05
431,-0.867259932143443,-0.1676626823355971,0.1676626823355971,3.353253646711942e-05
432,-0.8657570867870746,0.0015028453563683541,0.0015028453563683541,3.0056907127367086e-07
433,-0.9351808407902674,-0.06942375400319278,0.06942375400319278,1.3884750800638557e-05
434,-0.9487459532941469,-0.013565112503879484,0.013565112503879484,2.713022500775897e-06
435,-0.8717662191077712,0.07697973418637571,0.07697973418637571,1.5395946837275143e-05
436,-1.0,-0.1282337808922288,0.1282337808922288,2.5646756178445762e-05
437,-1.0,0.0,0.0,0.0
438,-0.9547217720944499,0.04527822790555014,0.04527822790555014,9.055645581110028e-06
439,-0.7969068870499307,0.15781488504451913,0.15781488504451913,3.156297700890383e-05
440,-0.9035269826708826,-0.10662009562095187,0.10662009562095187,2.1324019124190375e-05
441,-0.9346670085124167,-0.03114002584153408,0.03114002584153408,6.228005168306816e-06
442,-0.9483815933269567,-0.01371458481454002,0.01371458481454002,2.7429169629080044e-06
443,-0.9446505113566077,0.003731081970348993,0.003731081970348993,7.462163940697986e-07
444,-0.9742758146758187,-0.029625303319210983,0.029625303319210983,5.925060663842197e-06
445,-0.9036292476364934,0.07064656703932526,0.07064656703932526,1.4129313407865052e-05
446,-0.6297266429943564,0.273902604642137,0.273902604642137,5.47805209284274e-05
447,-0.6640416992056123,-0.03431505621125586,0.03431505621125586,6.863011242251172e-06
448,-0.789379755721231,-0.1253380565156187,0.1253380565156187,2.5067611303123737e-05
449,-0.6948020814496976,0.09457767427153341,0.09457767427153341,1.8915534854306682e-05
450,-0.6058599185901982,0.08894216285949941,0.08894216285949941,1.7788432571899883e-05
451,-0.5584660192223034,0.04739389936789473,0.04739389936789473,9.478779873578947e-06
452,-0.10131256857626392,0.4571534506460395,0.4571534506460395,9.14306901292079e-05
453,-0.12317984019714737,-0.02186727162088345,0.02186727162088345,4.37345432417669e-06
454,-0.023055133390396457,0.10012470680675091,0.10012470680675091,2.0024941361350182e-05
455,-0.2162832050694672,-0.19322807167907075,0.19322807167907075,3.8645614335814153e-05
456,-0.21339071316816197,0.002892491901305222,0.002892491901305222,5.784983802610444e-07
457,0.04711995670789368,0.26051066987605564,0.26051066987605564,5.210213397521113e-05
458,0.39563024782647427,0.34851029111858056,0.34851029111858056,6.970205822371611e-05
459,0.5093269730562789,0.11369672522980467,0.11369672522980467,2.2739345045960937e-05
460,0.28729426993758167,-0.22203270311869727,0.22203270311869727,4.4406540623739455e-05
461,0.3916339689611791,0.10433969902359741,0.10433969902359741,2.086793980471948e-05
462,0.608252172770322,0.21661820380914287,0.21661820380914287,4.332364076182858e-05
463,0.9949721602729228,0.38671998750260084,0.38671998750260084,7.734399750052017e-05
464,0.9678001093808093,-0.027172050892113497,0.027172050892113497,5.434410178422699e-06
465,0.9950991567079666,0.027299047327157266,0.027299047327157266,5.459809465431454e-06
466,1.0,0.004900843292033441,0.004900843292033441,9.801686584066882e-07
467,1.0,0.0,0.0,0.0
468,1.0,0.0,0.0,0.0
469,0.8676945599944138,-0.1323054400055862,0.1323054400055862,2.646108800111724e-05
470,0.9287997979725877,0.06110523797817391,0.06110523797817391,1.2221047595634782e-05
471,0.9378329335871984,0.009033135614610721,0.009033135614610721,1.8066271229221443e-06
472,1.0,0.062167066412801564,0.062167066412801564,1.2433413282560314e-05
473,0.9978443410486159,-0.002155658951384143,0.002155658951384143,4.311317902768286e-07
474,1.0,0.002155658951384143,0.002155658951384143,4.311317902768286e-07
475,1.0,0.0,0.0,0.0
476,0.9358397972753546,-0.0641602027246454,0.0641602027246454,1.283204054492908e-05
477,1.0,0.0641602027246454,0.0641602027246454,1.283204054492908e-05
478,0.7926814840363495,-0.20731851596365047,0.20731851596365047,4.14637031927301e-05
479,0.6317604381454294,-0.16092104589092016,0.16092104589092016,3.218420917818403e-05
480,0.6501698662925789,0.01840942814714952,0.01840942814714952,3.681885629429904e-06
481,0.5739109275836582,-0.07625893870892064,0.07625893870892064,1.525178774178413e-05
482,0.6408069321418559,0.06689600455819766,0.06689600455819766,1.3379200911639534e-05
483,0.47023777873489914,-0.17056915340695677,0.17056915340695677,3.411383068139136e-05
484,0.34185366241956155,-0.12838411631533758,0.12838411631533758,2.567682326306752e-05
485,0.6054817126460137,0.26362805022645214,0.26362805022645214,5.272561004529043e-05
486,0.29805237739804463,-0.30742933524796906,0.30742933524796906,6.148586704959381e-05
487,0.1964301571778957,-0.10162222022014894,0.10162222022014894,2.0324444044029787e-05
488,0.022783922520915323,-0.17364623465698037,0.17364623465698037,3.472924693139608e-05
489,-0.022726070198878533,-0.045509992719793856,0.045509992719793856,9.101998543958772e-06
490,0.005527843514880223,0.028253913713758756,0.028253913713758756,5.6507827427517515e-06
491,-0.32118344994214004,-0.32671129345702027,0.32671129345702027,6.534225869140406e-05
492,-0.35372557218168266,-0.032542122239542615,0.032542122239542615,6.508424447908523e-06
493,-0.5927698903778541,-0.23904431819617145,0.23904431819617145,4.780886363923429e-05
494,-0.6774227078430348,-0.08465281746518072,0.08465281746518072,1.6930563493036146e-05
495,-0.6068021467097415,0.07062056113329329,0.07062056113329329,1.412411222665866e-05
496,-0.5278469195045694,0.07895522720517212,0.07895522720517212,1.5791045441034424e-05
497,-0.6248130598529971,-0.09696614034842765,0.09696614034842765,1.9393228069685532e-05
498,-1.0,-0.37518694014700293,0.37518694014700293,7.50373880294006e-05
499,-1.0,0.0,0.0,0.0
500,-0.8383613346697737,0.1616386653302263,0.1616386653302263,3.232773306604526e-05
501,-0.8313563031840242,0.007005031485749491,0.007005031485749491,1.4010062971498982e-06
502,-0.7306974015241166,0.10065890165990765,0.10065890165990765,2.013178033198153e-05
503,-0.6087361170566112,0.12196128446750532,0.12196128446750532,2.4392256893501063e-05
504,-0.5371729829589755,0.0715631340976357,0.0715631340976357,1.4312626819527142e-05
505,-0.7575962810029655,-0.22042329804398997,0.22042329804398997,4.4084659608797995e-05
506,-0.7811660300178607,-0.02356974901489517,0.02356974901489517,4.7139498029790345e-06
507,-0.978026345708127,-0.1968603156902663,0.1968603156902663,3.937206313805326e-05
508,-0.9661329009578373,0.011893444750289639,0.011893444750289639,2.378688950057928e-06
509,-0.6501130737855323,0.31601982717230503,0.31601982717230503,6.320396543446101e-05
510,-0.7205650887769676,-0.07045201499143527,0.07045201499143527,1.4090402998287055e-05
511,-0.690234544762492,0.030330544014475547,0.030330544014475547,6.0661088028951095e-06
512,-0.490729803932104,0.199504740830388,0.199504740830388,3.99009481660776e-05
513,-0.5237540148023396,-0.033024210870235604,0.033024210870235604,6.604842174047121e-06
514,-0.35227029918406316,0.17148371561827647,0.17148371561827647,3.4296743123655295e-05
515,-0.25349741196563436,0.0987728872184288,0.0987728872184288,1.975457744368576e-05
516,-0.23489039054282312,0.018607021422811232,0.018607021422811232,3.7214042845622464e-06
517,-0.2002488165436092,0.034641573999213915,0.034641573999213915,6.928314799842784e-06
518,-0.18162601963010544,0.01862279691350377,0.01862279691350377,3.7245593827007543e-06
519,-0.37234208315941497,-0.19071606352930953,0.19071606352930953,3.814321270586191e-05
520,-0.6098412360381029,-0.23749915287868795,0.23749915287868795,4.749983057573759e-05
521,-0.5371289486275038,0.0727122874105991,0.0727122874105991,1.454245748211982e-05
522,-0.7639009998533243,-0.22677205122582045,0.22677205122582045,4.535441024516409e-05
523,-0.504704668011742,0.2591963318415823,0.2591963318415823,5.1839266368316465e-05
524,-0.583689431228741,-0.07898476321699899,0.07898476321699899,1.57969526433998e-05
525,-0.509356767197964,0.07433266403077698,0.07433266403077698,1.4866532806155398e-05
526,-0.29213952106680025,0.21721724613116372,0.21721724613116372,4.344344922623275e-05
527,-0.25356862363718496,0.03857089742961528,0.03857089742961528,7.714179485923056e-06
528,-0.08886723336210733,0.16470139027507763,0.16470139027507763,3.294027805501553e-05
529,-0.18476201313710588,-0.09589477977499855,0.09589477977499855,1.917895595499971e-05
530,-0.14625397586070113,0.038508037276404755,0.038508037276404755,7.701607455280951e-06
531,-0.11483492858447633,0.0314190472762248,0.0314190472762248,6.28380945524496e-06
532,-0.4631312664104986,-0.3482963378260223,0.3482963378260223,6.965926756520447e-05
533,-0.3767868193152148,0.08634444709528383,0.08634444709528383,1.7268889419056767e-05
534,-0.08736272174865894,0.28942409756655585,0.28942409756655585,5.788481951331117e-05
535,0.06367510437100879,0.15103782611966773,0.15103782611966773,3.020756522393355e-05
536,0.003162749731995561,-0.06051235463901323,0.06051235463901323,1.2102470927802646e-05
537,-0.09978598325488516,-0.10294873298688073,0.10294873298688073,2.058974659737615e-05
538,-0.13320757120458795,-0.03342158794970279,0.03342158794970279,6.684317589940559e-06
539,-0.05856110900872731,0.07464646219586064,0.07464646219586064,1.4929292439172129e-05
540,-0.2936740786042136,-0.23511296959548628,0.23511296959548628,4.702259391909726e-05
541,-0.2880909120509598,0.005583166553253749,0.005583166553253749,1.1166333106507497e-06
542,-0.11864353426430613,0.1694473777866537,0.1694473777866537,3.388947555733074e-05
543,-0.01891162588491696,0.09973190837938917,0.09973190837938917,1.9946381675877835e-05
544,0.06990647020301849,0.08881809608793545,0.08881809608793545,1.776361921758709e-05
545,-0.09122716786596768,-0.16113363806898617,0.16113363806898617,3.2226727613797236e-05
546,-0.09889485318729739,-0.007667685321329706,0.007667685321329706,1.5335370642659414e-06
547,0.044678042685044675,0.14357289587234207,0.14357289587234207,2.8714579174468415e-05
548,-0.28007066167000066,-0.3247487043550453,0.3247487043550453,6.494974087100906e-05
549,-0.0672469835466219,0.21282367812337877,0.21282367812337877,4.256473562467576e-05
550,-0.13037563576060285,-0.06312865221398095,0.06312865221398095,1.262573044279619e-05
551,-0.10760573082313082,0.022769904937472024,0.022769904937472024,4.553980987494405e-06
552,-0.38419941479246544,-0.2765936839693346,0.2765936839693346,5.531873679386692e-05
553,-0.48814231399647834,-0.1039428992040129,0.1039428992040129,2.078857984080258e-05
554,-0.4945117399005506,-0.006369425904072246,0.006369425904072246,1.273885180814449e-06
555,-0.6290487059755414,-0.13453696607499083,0.13453696607499083,2.6907393214998165e-05
556,-0.5996144049798714,0.029434300995670015,0.029434300995670015,5.886860199134004e-06
557,-0.45100573804914523,0.14860866693072616,0.14860866693072616,2.9721733386145235e-05
558,-0.686526741937957,-0.2355210038888118,0.2355210038888118,4.7104200777762365e-05
559,-0.5731910183187047,0.11333572361925237,0.11333572361925237,2.2667144723850476e-05
560,-0.5212494395956162,0.051941578723088466,0.051941578723088466,1.0388315744617693e-05
561,-0.43134697583589576,0.08990246375972044,0.08990246375972044,1.798049275194409e-05
562,-0.47901598033915116,-0.0476690045032554,0.0476690045032554,9.53380090065108e-06
563,-0.2404266540667135,0.23858932627243765,0.23858932627243765,4.771786525448753e-05
564,-0.282726563859782,-0.042299909793068496,0.042299909793068496,8.4599819586137e-06
565,-0.15567086680529854,0.12705569705448347,0.12705569705448347,2.5411139410896694e-05
566,-0.23793886106449014,-0.0822679942591916,0.0822679942591916,1.645359885183832e-05
567,-0.4014494149815449,-0.16351055391705477,0.16351055391705477,3.2702110783410955e-05
568,-0.38428658207273764,0.01716283290880727,0.01716283290880727,3.432566581761454e-06
569,-0.6801725976944639,-0.2958860156217263,0.2958860156217263,5.917720312434526e-05
570,-0.552259449430293,0.12791314826417088,0.12791314826417088,2.558262965283418e-05
571,-0.5584824255236363,-0.006222976093343213,0.006222976093343213,1.2445952186686427e-06
572,-0.3546391414346388,0.20384328408899743,0.20384328408899743,4.076865681779949e-05
573,-0.2738493320787146,0.08078980935592422,0.08078980935592422,1.6157961871184845e-05
574,-0.2162330889843674,0.05761624309434718,0.05761624309434718,1.1523248618869437e-05
575,-0.26128729752667856,-0.04505420854231115,0.04505420854231115,9.01084170846223e-06
576,-0.23643965704686928,0.02484764047980928,0.02484764047980928,4.969528095961856e-06
577,-0.371071246895917,-0.1346315898490477,0.1346315898490477,2.692631796980954e-05
578,-0.47631574976491364,-0.10524450286899667,0.10524450286899667,2.1048900573799334e-05
579,-0.5764585157814972,-0.10014276601658356,0.10014276601658356,2.0028553203316715e-05
580,-0.7595433201083116,-0.1830848043268144,0.1830848043268144,3.661696086536288e-05
581,-0.7155384344465044,0.04400488566180716,0.04400488566180716,8.800977132361432e-06
582,-0.6579126042940652,0.05762583015243927,0.05762583015243927,1.1525166030487855e-05
583,-0.5773982133203367,0.08051439097372848,0.08051439097372848,1.6102878194745696e-05
584,-0.6295724639743944,-0.052174250654057674,0.052174250654057674,1.0434850130811535e-05
585,-0.49706970336173206,0.1325027606126623,0.1325027606126623,2.6500552122532464e-05
586,-0.6921305670526794,-0.19506086369094733,0.19506086369094733,3.901217273818947e-05
587,-0.6964221379846066,-0.004291570931927224,0.004291570931927224,8.583141863854449e-07
588,-0.7114318453152186,-0.015009707330612021,0.015009707330612021,3.001941466122404e-06
589,-0.6251993347780498,0.08623251053716885,0.08623251053716885,1.724650210743377e-05
590,-0.5852112197130057,0.03998811506504407,0.03998811506504407,7.997623013008814e-06
591,-0.6440156892280636,-0.05880446951505791,0.05880446951505791,1.1760893903011583e-05
592,-0.8241747829858587,-0.18015909375779504,0.18015909375779504,3.603181875155901e-05
593,-0.648978458841687,0.17519632414417163,0.17519632414417163,3.5039264828834326e-05
594,-0.7332575049669092,-0.08427904612522219,0.08427904612522219,1.685580922504444e-05
595,-1.0,-0.2667424950330908,0.2667424950330908,5.3348499006618156e-05
596,-0.9437186304882976,0.05628136951170237,0.05628136951170237,1.1256273902340476e-05
597,-0.6712211712956508,0.2724974591926468,0.2724974591926468,5.449949183852936e-05
598,-0.7295351093550351,-0.05831393805938423,0.05831393805938423,1.1662787611876847e-05
599,-0.778141351214502,-0.04860624185946694,0.04860624185946694,9.721248371893387e-06
600,-0.9650300907945786,-0.18688873958007657,0.18688873958007657,3.737774791601532e-05
601,-1.0,-0.03496990920542142,0.03496990920542142,6.993981841084285e-06
602,-0.8867369919542377,0.11326300804576228,0.11326300804576228,2.2652601609152458e-05
603,-0.8892447571635187,-0.0025077652092809766,0.0025077652092809766,5.015530418561953e-07
604,-1.0,-0.1107552428364813,0.1107552428364813,2.215104856729626e-05
605,-1.0,0.0,0.0,0.0
606,-1.0,0.0,0.0,0.0
607,-1.0,0.0,0.0,0.0
608,-1.0,0.0,0.0,0.0
609,-0.9998150828675451,0.00018491713245494257,0.00018491713245494257,3.6983426490988515e-08
610,-0.879052320533707,0.12076276233383809,0.12076276233383809,2.415255246676762e-05
611,-1.0,-0.12094767946629303,0.12094767946629303,2.4189535893258607e-05
612,-1.0,0.0,0.0,0.0
613,-1.0,0.0,0.0,0.0
614,-1.0,0.0,0.0,0.0
615,-1.0,0.0,0.0,0.0
616,-1.0,0.0,0.0,0.0
617,-1.0,0.0,0.0,0.0
618,-0.8028333638325091,0.19716663616749086,0.19716663616749086,3.943332723349817e-05
619,-0.7369727660971601,0.06586059773534902,0.06586059773534902,1.3172119547069806e-05
620,-0.693734842307174,0.043237923789986143,0.043237923789986143,8.64758475799723e-06
621,-0.6784430111902846,0.015291831116889365,0.015291831116889365,3.058366223377873e-06
622,-0.37960671611397057,0.29883629507631404,0.29883629507631404,5.976725901526281e-05
623,-0.57247122683036,-0.19286451071638944,0.19286451071638944,3.857290214327789e-05
624,-0.5584706731629793,0.014000553667380733,0.014000553667380733,2.800110733476147e-06
625,-0.6128842777115259,-0.0544136045485466,0.0544136045485466,1.0882720909709321e-05
626,-0.5905210637074926,0.022363214004033294,0.022363214004033294,4.472642800806659e-06
627,-0.502770428791768,0.08775063491572455,0.08775063491572455,1.755012698314491e-05
628,-0.5476260298388856,-0.04485560104711761,0.04485560104711761,8.971120209423522e-06
629,-0.387545480840475,0.16008054899841062,0.16008054899841062,3.201610979968212e-05
630,-0.4344356693853636,-0.04689018854488858,0.04689018854488858,9.378037708977716e-06
631,-0.14477460967095013,0.28966105971441347,0.28966105971441347,5.79322119428827e-05
632,-0.21354530536451255,-0.06877069569356242,0.06877069569356242,1.3754139138712485e-05
633,-0.38807813317468304,-0.1745328278101705,0.1745328278101705,3.49065655620341e-05
634,-0.4989518391457506,-0.11087370597106755,0.11087370597106755,2.217474119421351e-05
635,-0.5328057086894136,-0.033853869543662984,0.033853869543662984,6.770773908732597e-06
636,-0.5807473397188987,-0.04794163102948512,0.04794163102948512,9.588326205897025e-06
637,-0.4852390100818298,0.0955083296370689,0.0955083296370689,1.910166592741378e-05
638,-0.6150070046106751,-0.12976799452884535,0.12976799452884535,2.595359890576907e-05
639,-0.34979267453163454,0.2652143300790406,0.2652143300790406,5.304286601580812e-05
640,-0.19981255536585177,0.14998011916578277,0.14998011916578277,2.9996023833156557e-05
641,-0.21668973645251602,-0.01687718108666425,0.01687718108666425,3.3754362173328504e-06
642,-0.31399433522413156,-0.09730459877161554,0.09730459877161554,1.9460919754323108e-05
643,-0.5313630299699613,-0.21736869474582976,0.21736869474582976,4.347373894916595e-05
644,-0.5394904294572707,-0.00812739948730934,0.00812739948730934,1.625479897461868e-06
645,-0.3319066427804121,0.20758378667685856,0.20758378667685856,4.1516757335371716e-05
646,0.20320948307838188,0.535116125858794,0.535116125858794,0.0001070232251717588
647,0.08410282585684055,-0.11910665722154133,0.11910665722154133,2.3821331444308266e-05
648,-0.17098720125093747,-0.255090027107778,0.255090027107778,5.1018005421555605e-05
649,-0.09805266824642461,0.07293453300451286,0.07293453300451286,1.4586906600902573e-05
650,0.12412680831421383,0.22217947656063844,0.22217947656063844,4.443589531212769e-05
651,0.036845319913597754,-0.08728148840061607,0.08728148840061607,1.7456297680123214e-05
652,-0.08302998541691693,-0.11987530533051469,0.11987530533051469,2.397506106610294e-05
653,0.14802138917361296,0.23105137459052988,0.23105137459052988,4.621027491810598e-05
654,0.3133727018615573,0.16535131268794434,0.16535131268794434,3.307026253758887e-05
655,0.34265875761090187,0.029286055749344564,0.029286055749344564,5.857211149868913e-06
656,0.5688344254842664,0.22617566787336457,0.22617566787336457,4.523513357467292e-05
657,0.6122786271833434,0.04344420169907692,0.04344420169907692,8.688840339815385e-06
658,0.6901191960170364,0.07784056883369306,0.07784056883369306,1.556811376673861e-05
659,0.5047540022358464,-0.18536519378118999,0.18536519378118999,3.7073038756238e-05
660,0.480921776255719,-0.02383222598012741,0.02383222598012741,4.766445196025482e-06
661,0.3695498694389286,-0.11137190681679043,0.11137190681679043,2.227438136335809e-05
662,0.14346027989305576,-0.22608958954587283,0.22608958954587283,4.521791790917457e-05
663,0.19201525662804206,0.048554976734986294,0.048554976734986294,9.710995346997259e-06
664,-0.11007505402779375,-0.3020903106558358,0.3020903106558358,6.0418062131167165e-05
665,-0.20907127934903408,-0.09899622532124033,0.09899622532124033,1.9799245064248067e-05
666,-0.3363581560784058,-0.12728687672937172,0.12728687672937172,2.5457375345874347e-05
667,-0.41644259201410194,-0.08008443593569614,0.08008443593569614,1.6016887187139228e-05
668,-0.4753700871171693,-0.058927495103067384,0.058927495103067384,1.1785499020613477e-05
669,-0.41184222749632043,0.06352785962084889,0.06352785962084889,1.270557192416978e-05
670,-0.38031578658932647,0.03152644090699397,0.03152644090699397,6.305288181398794e-06
671,-0.2601154678523998,0.12020031873692666,0.12020031873692666,2.4040063747385334e-05
672,-0.24633569019441284,0.013779777657986964,0.013779777657986964,2.755955531597393e-06
673,-0.31034859732873804,-0.0640129071343252,0.0640129071343252,1.280258142686504e-05
674,-0.3667813099478518,-0.056432712619113756,0.056432712619113756,1.1286542523822752e-05
675,-0.3920317683071141,-0.025250458359262318,0.025250458359262318,5.050091671852463e-06
676,-0.3740913589720242,0.01794040933508989,0.01794040933508989,3.5880818670179782e-06
677,-0.4810091221362234,-0.10691776316419915,0.10691776316419915,2.138355263283983e-05
678,-0.27028696013499953,0.21072216200122384,0.21072216200122384,4.214443240024477e-05
679,0.0164035719254218,0.28669053206042133,0.28669053206042133,5.733810641208427e-05
680,-0.1554775205378901,-0.1718810924633119,0.1718810924633119,3.437621849266238e-05
681,-0.2258811024025608,-0.07040358186467069,0.07040358186467069,1.4080716372934139e-05
682,-0.018091162394720917,0.20778994000783987,0.20778994000783987,4.155798800156798e-05
683,-0.16239522615218072,-0.1443040637574598,0.1443040637574598,2.886081275149196e-05
684,0.03659130221675522,0.19898652836893593,0.19898652836893593,3.979730567378719e-05
685,0.08007098407119809,0.04347968185444287,0.04347968185444287,8.695936370888574e-06
686,0.058924500045913854,-0.021146484025284233,0.021146484025284233,4.2292968050568466e-06
